REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LVBMCCPH1,2016,1.0
REGION1,LVBMCCPH1,2017,1.0
REGION1,LVBMCCPH1,2018,1.0
REGION1,LVBMCCPH1,2019,1.0
REGION1,LVBMCCPH1,2020,1.0
REGION1,LVBMCCPH1,2021,1.0
REGION1,LVBMCCPH1,2022,1.0
REGION1,LVBMCCPH1,2023,1.0
REGION1,LVBMCCPH1,2024,1.0
REGION1,LVBMCCPH1,2025,1.0
REGION1,LVBMCCPH1,2026,1.0
REGION1,LVBMCCPH1,2027,1.0
REGION1,LVBMCCPH1,2028,1.0
REGION1,LVBMCCPH1,2029,1.0
REGION1,LVBMCCPH1,2030,1.0
REGION1,LVBMCCPH1,2031,1.0
REGION1,LVBMCCPH1,2032,1.0
REGION1,LVBMCCPH1,2033,1.0
REGION1,LVBMCCPH1,2034,1.0
REGION1,LVBMCCPH1,2035,1.0
REGION1,LVBMCCPH1,2036,1.0
REGION1,LVBMCCPH1,2037,1.0
REGION1,LVBMCCPH1,2038,1.0
REGION1,LVBMCCPH1,2039,1.0
REGION1,LVBMCCPH1,2040,1.0
REGION1,LVBMCCPH1,2041,1.0
REGION1,LVBMCCPH1,2042,1.0
REGION1,LVBMCCPH1,2043,1.0
REGION1,LVBMCCPH1,2044,1.0
REGION1,LVBMCCPH1,2045,1.0
REGION1,LVBMCCPH1,2046,1.0
REGION1,LVBMCCPH1,2047,1.0
REGION1,LVBMCCPH1,2048,1.0
REGION1,LVBMCCPH1,2049,1.0
REGION1,LVBMCCPH1,2050,1.0
REGION1,LVBMCCPH1,2051,1.0
REGION1,LVBMCCPH1,2052,1.0
REGION1,LVBMCCPH1,2053,1.0
REGION1,LVBMCCPH1,2054,1.0
REGION1,LVBMCCPH1,2055,1.0
REGION1,LVBMCCPH1,2056,1.0
REGION1,LVBMCCPH1,2057,1.0
REGION1,LVBMCCPH1,2058,1.0
REGION1,LVBMCCPH1,2059,1.0
REGION1,LVBMCCPH1,2060,1.0
REGION1,LVBMCHPH3,2015,1.0
REGION1,LVBMCHPH3,2016,1.0
REGION1,LVBMCHPH3,2017,1.0
REGION1,LVBMCHPH3,2018,1.0
REGION1,LVBMCHPH3,2019,1.0
REGION1,LVBMCHPH3,2020,1.0
REGION1,LVBMCHPH3,2021,1.0
REGION1,LVBMCHPH3,2022,1.0
REGION1,LVBMCHPH3,2023,1.0
REGION1,LVBMCHPH3,2024,1.0
REGION1,LVBMCHPH3,2025,1.0
REGION1,LVBMCHPH3,2026,1.0
REGION1,LVBMCHPH3,2027,1.0
REGION1,LVBMCHPH3,2028,1.0
REGION1,LVBMCHPH3,2029,1.0
REGION1,LVBMCHPH3,2030,1.0
REGION1,LVBMCHPH3,2031,1.0
REGION1,LVBMCHPH3,2032,1.0
REGION1,LVBMCHPH3,2033,1.0
REGION1,LVBMCHPH3,2034,1.0
REGION1,LVBMCHPH3,2035,1.0
REGION1,LVBMCHPH3,2036,1.0
REGION1,LVBMCHPH3,2037,1.0
REGION1,LVBMCHPH3,2038,1.0
REGION1,LVBMCHPH3,2039,1.0
REGION1,LVBMCHPH3,2040,1.0
REGION1,LVBMCHPH3,2041,1.0
REGION1,LVBMCHPH3,2042,1.0
REGION1,LVBMCHPH3,2043,1.0
REGION1,LVBMCHPH3,2044,1.0
REGION1,LVBMCHPH3,2045,1.0
REGION1,LVBMCHPH3,2046,1.0
REGION1,LVBMCHPH3,2047,1.0
REGION1,LVBMCHPH3,2048,1.0
REGION1,LVBMCHPH3,2049,1.0
REGION1,LVBMCHPH3,2050,1.0
REGION1,LVBMCHPH3,2051,1.0
REGION1,LVBMCHPH3,2052,1.0
REGION1,LVBMCHPH3,2053,1.0
REGION1,LVBMCHPH3,2054,1.0
REGION1,LVBMCHPH3,2055,1.0
REGION1,LVBMCHPH3,2056,1.0
REGION1,LVBMCHPH3,2057,1.0
REGION1,LVBMCHPH3,2058,1.0
REGION1,LVBMCHPH3,2059,1.0
REGION1,LVBMCHPH3,2060,1.0
REGION1,LVBMCSPN2,2015,1.0
REGION1,LVBMCSPN2,2016,1.0
REGION1,LVBMCSPN2,2017,1.0
REGION1,LVBMCSPN2,2018,1.0
REGION1,LVBMCSPN2,2019,1.0
REGION1,LVBMCSPN2,2020,1.0
REGION1,LVBMCSPN2,2021,1.0
REGION1,LVBMCSPN2,2022,1.0
REGION1,LVBMCSPN2,2023,1.0
REGION1,LVBMCSPN2,2024,1.0
REGION1,LVBMCSPN2,2025,1.0
REGION1,LVBMCSPN2,2026,1.0
REGION1,LVBMCSPN2,2027,1.0
REGION1,LVBMCSPN2,2028,1.0
REGION1,LVBMCSPN2,2029,1.0
REGION1,LVBMCSPN2,2030,1.0
REGION1,LVBMCSPN2,2031,1.0
REGION1,LVBMCSPN2,2032,1.0
REGION1,LVBMCSPN2,2033,1.0
REGION1,LVBMCSPN2,2034,1.0
REGION1,LVBMCSPN2,2035,1.0
REGION1,LVBMCSPN2,2036,1.0
REGION1,LVBMCSPN2,2037,1.0
REGION1,LVBMCSPN2,2038,1.0
REGION1,LVBMCSPN2,2039,1.0
REGION1,LVBMCSPN2,2040,1.0
REGION1,LVBMCSPN2,2041,1.0
REGION1,LVBMCSPN2,2042,1.0
REGION1,LVBMCSPN2,2043,1.0
REGION1,LVBMCSPN2,2044,1.0
REGION1,LVBMCSPN2,2045,1.0
REGION1,LVBMCSPN2,2046,1.0
REGION1,LVBMCSPN2,2047,1.0
REGION1,LVBMCSPN2,2048,1.0
REGION1,LVBMCSPN2,2049,1.0
REGION1,LVBMCSPN2,2050,1.0
REGION1,LVBMCSPN2,2051,1.0
REGION1,LVBMCSPN2,2052,1.0
REGION1,LVBMCSPN2,2053,1.0
REGION1,LVBMCSPN2,2054,1.0
REGION1,LVBMCSPN2,2055,1.0
REGION1,LVBMCSPN2,2056,1.0
REGION1,LVBMCSPN2,2057,1.0
REGION1,LVBMCSPN2,2058,1.0
REGION1,LVBMCSPN2,2059,1.0
REGION1,LVBMCSPN2,2060,1.0
REGION1,LVBMSTPH3,2015,1.0
REGION1,LVBMSTPH3,2016,1.0
REGION1,LVBMSTPH3,2017,1.0
REGION1,LVBMSTPH3,2018,1.0
REGION1,LVBMSTPH3,2019,1.0
REGION1,LVBMSTPH3,2020,1.0
REGION1,LVBMSTPH3,2021,1.0
REGION1,LVBMSTPH3,2022,1.0
REGION1,LVBMSTPH3,2023,1.0
REGION1,LVBMSTPH3,2024,1.0
REGION1,LVBMSTPH3,2025,1.0
REGION1,LVBMSTPH3,2026,1.0
REGION1,LVBMSTPH3,2027,1.0
REGION1,LVBMSTPH3,2028,1.0
REGION1,LVBMSTPH3,2029,1.0
REGION1,LVBMSTPH3,2030,1.0
REGION1,LVBMSTPH3,2031,1.0
REGION1,LVBMSTPH3,2032,1.0
REGION1,LVBMSTPH3,2033,1.0
REGION1,LVBMSTPH3,2034,1.0
REGION1,LVBMSTPH3,2035,1.0
REGION1,LVBMSTPH3,2036,1.0
REGION1,LVBMSTPH3,2037,1.0
REGION1,LVBMSTPH3,2038,1.0
REGION1,LVBMSTPH3,2039,1.0
REGION1,LVBMSTPH3,2040,1.0
REGION1,LVBMSTPH3,2041,1.0
REGION1,LVBMSTPH3,2042,1.0
REGION1,LVBMSTPH3,2043,1.0
REGION1,LVBMSTPH3,2044,1.0
REGION1,LVBMSTPH3,2045,1.0
REGION1,LVBMSTPH3,2046,1.0
REGION1,LVBMSTPH3,2047,1.0
REGION1,LVBMSTPH3,2048,1.0
REGION1,LVBMSTPH3,2049,1.0
REGION1,LVBMSTPH3,2050,1.0
REGION1,LVBMSTPH3,2051,1.0
REGION1,LVBMSTPH3,2052,1.0
REGION1,LVBMSTPH3,2053,1.0
REGION1,LVBMSTPH3,2054,1.0
REGION1,LVBMSTPH3,2055,1.0
REGION1,LVBMSTPH3,2056,1.0
REGION1,LVBMSTPH3,2057,1.0
REGION1,LVBMSTPH3,2058,1.0
REGION1,LVBMSTPH3,2059,1.0
REGION1,LVBMSTPH3,2060,1.0
REGION1,LVCOCHPH3,2015,1.0
REGION1,LVCOCHPH3,2016,1.0
REGION1,LVCOCHPH3,2017,1.0
REGION1,LVCOCHPH3,2018,1.0
REGION1,LVCOCHPH3,2019,1.0
REGION1,LVCOCHPH3,2020,1.0
REGION1,LVCOCHPH3,2021,1.0
REGION1,LVCOCHPH3,2022,1.0
REGION1,LVCOCHPH3,2023,1.0
REGION1,LVCOCHPH3,2024,1.0
REGION1,LVCOCHPH3,2025,1.0
REGION1,LVCOCHPH3,2026,1.0
REGION1,LVCOCHPH3,2027,1.0
REGION1,LVCOCHPH3,2028,1.0
REGION1,LVCOCHPH3,2029,1.0
REGION1,LVCOCHPH3,2030,1.0
REGION1,LVCOCHPH3,2031,1.0
REGION1,LVCOCHPH3,2032,1.0
REGION1,LVCOCHPH3,2033,1.0
REGION1,LVCOCHPH3,2034,1.0
REGION1,LVCOCHPH3,2035,1.0
REGION1,LVCOCHPH3,2036,1.0
REGION1,LVCOCHPH3,2037,1.0
REGION1,LVCOCHPH3,2038,1.0
REGION1,LVCOCHPH3,2039,1.0
REGION1,LVCOCHPH3,2040,1.0
REGION1,LVCOCHPH3,2041,1.0
REGION1,LVCOCHPH3,2042,1.0
REGION1,LVCOCHPH3,2043,1.0
REGION1,LVCOCHPH3,2044,1.0
REGION1,LVCOCHPH3,2045,1.0
REGION1,LVCOCHPH3,2046,1.0
REGION1,LVCOCHPH3,2047,1.0
REGION1,LVCOCHPH3,2048,1.0
REGION1,LVCOCHPH3,2049,1.0
REGION1,LVCOCHPH3,2050,1.0
REGION1,LVCOCHPH3,2051,1.0
REGION1,LVCOCHPH3,2052,1.0
REGION1,LVCOCHPH3,2053,1.0
REGION1,LVCOCHPH3,2054,1.0
REGION1,LVCOCHPH3,2055,1.0
REGION1,LVCOCHPH3,2056,1.0
REGION1,LVCOCHPH3,2057,1.0
REGION1,LVCOCHPH3,2058,1.0
REGION1,LVCOCHPH3,2059,1.0
REGION1,LVCOCHPH3,2060,1.0
REGION1,LVCOCSPN2,2015,1.0
REGION1,LVCOCSPN2,2016,1.0
REGION1,LVCOCSPN2,2017,1.0
REGION1,LVCOCSPN2,2018,1.0
REGION1,LVCOCSPN2,2019,1.0
REGION1,LVCOCSPN2,2020,1.0
REGION1,LVCOCSPN2,2021,1.0
REGION1,LVCOCSPN2,2022,1.0
REGION1,LVCOCSPN2,2023,1.0
REGION1,LVCOCSPN2,2024,1.0
REGION1,LVCOCSPN2,2025,1.0
REGION1,LVCOCSPN2,2026,1.0
REGION1,LVCOCSPN2,2027,1.0
REGION1,LVCOCSPN2,2028,1.0
REGION1,LVCOCSPN2,2029,1.0
REGION1,LVCOCSPN2,2030,1.0
REGION1,LVCOCSPN2,2031,1.0
REGION1,LVCOCSPN2,2032,1.0
REGION1,LVCOCSPN2,2033,1.0
REGION1,LVCOCSPN2,2034,1.0
REGION1,LVCOCSPN2,2035,1.0
REGION1,LVCOCSPN2,2036,1.0
REGION1,LVCOCSPN2,2037,1.0
REGION1,LVCOCSPN2,2038,1.0
REGION1,LVCOCSPN2,2039,1.0
REGION1,LVCOCSPN2,2040,1.0
REGION1,LVCOCSPN2,2041,1.0
REGION1,LVCOCSPN2,2042,1.0
REGION1,LVCOCSPN2,2043,1.0
REGION1,LVCOCSPN2,2044,1.0
REGION1,LVCOCSPN2,2045,1.0
REGION1,LVCOCSPN2,2046,1.0
REGION1,LVCOCSPN2,2047,1.0
REGION1,LVCOCSPN2,2048,1.0
REGION1,LVCOCSPN2,2049,1.0
REGION1,LVCOCSPN2,2050,1.0
REGION1,LVCOCSPN2,2051,1.0
REGION1,LVCOCSPN2,2052,1.0
REGION1,LVCOCSPN2,2053,1.0
REGION1,LVCOCSPN2,2054,1.0
REGION1,LVCOCSPN2,2055,1.0
REGION1,LVCOCSPN2,2056,1.0
REGION1,LVCOCSPN2,2057,1.0
REGION1,LVCOCSPN2,2058,1.0
REGION1,LVCOCSPN2,2059,1.0
REGION1,LVCOCSPN2,2060,1.0
REGION1,LVCOSTPH1,2015,1.0
REGION1,LVCOSTPH1,2016,1.0
REGION1,LVCOSTPH1,2017,1.0
REGION1,LVCOSTPH1,2018,1.0
REGION1,LVCOSTPH1,2019,1.0
REGION1,LVCOSTPH1,2020,1.0
REGION1,LVCOSTPH1,2021,1.0
REGION1,LVCOSTPH1,2022,1.0
REGION1,LVCOSTPH1,2023,1.0
REGION1,LVCOSTPH1,2024,1.0
REGION1,LVCOSTPH1,2025,1.0
REGION1,LVCOSTPH1,2026,1.0
REGION1,LVCOSTPH1,2027,1.0
REGION1,LVCOSTPH1,2028,1.0
REGION1,LVCOSTPH1,2029,1.0
REGION1,LVCOSTPH1,2030,1.0
REGION1,LVCOSTPH1,2031,1.0
REGION1,LVCOSTPH1,2032,1.0
REGION1,LVCOSTPH1,2033,1.0
REGION1,LVCOSTPH1,2034,1.0
REGION1,LVCOSTPH1,2035,1.0
REGION1,LVCOSTPH1,2036,1.0
REGION1,LVCOSTPH1,2037,1.0
REGION1,LVCOSTPH1,2038,1.0
REGION1,LVCOSTPH1,2039,1.0
REGION1,LVCOSTPH1,2040,1.0
REGION1,LVCOSTPH1,2041,1.0
REGION1,LVCOSTPH1,2042,1.0
REGION1,LVCOSTPH1,2043,1.0
REGION1,LVCOSTPH1,2044,1.0
REGION1,LVCOSTPH1,2045,1.0
REGION1,LVCOSTPH1,2046,1.0
REGION1,LVCOSTPH1,2047,1.0
REGION1,LVCOSTPH1,2048,1.0
REGION1,LVCOSTPH1,2049,1.0
REGION1,LVCOSTPH1,2050,1.0
REGION1,LVCOSTPH1,2051,1.0
REGION1,LVCOSTPH1,2052,1.0
REGION1,LVCOSTPH1,2053,1.0
REGION1,LVCOSTPH1,2054,1.0
REGION1,LVCOSTPH1,2055,1.0
REGION1,LVCOSTPH1,2056,1.0
REGION1,LVCOSTPH1,2057,1.0
REGION1,LVCOSTPH1,2058,1.0
REGION1,LVCOSTPH1,2059,1.0
REGION1,LVCOSTPH1,2060,1.0
REGION1,LVCOSTPH3,2015,1.0
REGION1,LVCOSTPH3,2016,1.0
REGION1,LVCOSTPH3,2017,1.0
REGION1,LVCOSTPH3,2018,1.0
REGION1,LVCOSTPH3,2019,1.0
REGION1,LVCOSTPH3,2020,1.0
REGION1,LVCOSTPH3,2021,1.0
REGION1,LVCOSTPH3,2022,1.0
REGION1,LVCOSTPH3,2023,1.0
REGION1,LVCOSTPH3,2024,1.0
REGION1,LVCOSTPH3,2025,1.0
REGION1,LVCOSTPH3,2026,1.0
REGION1,LVCOSTPH3,2027,1.0
REGION1,LVCOSTPH3,2028,1.0
REGION1,LVCOSTPH3,2029,1.0
REGION1,LVCOSTPH3,2030,1.0
REGION1,LVCOSTPH3,2031,1.0
REGION1,LVCOSTPH3,2032,1.0
REGION1,LVCOSTPH3,2033,1.0
REGION1,LVCOSTPH3,2034,1.0
REGION1,LVCOSTPH3,2035,1.0
REGION1,LVCOSTPH3,2036,1.0
REGION1,LVCOSTPH3,2037,1.0
REGION1,LVCOSTPH3,2038,1.0
REGION1,LVCOSTPH3,2039,1.0
REGION1,LVCOSTPH3,2040,1.0
REGION1,LVCOSTPH3,2041,1.0
REGION1,LVCOSTPH3,2042,1.0
REGION1,LVCOSTPH3,2043,1.0
REGION1,LVCOSTPH3,2044,1.0
REGION1,LVCOSTPH3,2045,1.0
REGION1,LVCOSTPH3,2046,1.0
REGION1,LVCOSTPH3,2047,1.0
REGION1,LVCOSTPH3,2048,1.0
REGION1,LVCOSTPH3,2049,1.0
REGION1,LVCOSTPH3,2050,1.0
REGION1,LVCOSTPH3,2051,1.0
REGION1,LVCOSTPH3,2052,1.0
REGION1,LVCOSTPH3,2053,1.0
REGION1,LVCOSTPH3,2054,1.0
REGION1,LVCOSTPH3,2055,1.0
REGION1,LVCOSTPH3,2056,1.0
REGION1,LVCOSTPH3,2057,1.0
REGION1,LVCOSTPH3,2058,1.0
REGION1,LVCOSTPH3,2059,1.0
REGION1,LVCOSTPH3,2060,1.0
REGION1,LVGOCVPH2,2015,1.0
REGION1,LVGOCVPH2,2016,1.0
REGION1,LVGOCVPH2,2017,1.0
REGION1,LVGOCVPH2,2018,1.0
REGION1,LVGOCVPH2,2019,1.0
REGION1,LVGOCVPH2,2020,1.0
REGION1,LVGOCVPH2,2021,1.0
REGION1,LVGOCVPH2,2022,1.0
REGION1,LVGOCVPH2,2023,1.0
REGION1,LVGOCVPH2,2024,1.0
REGION1,LVGOCVPH2,2025,1.0
REGION1,LVGOCVPH2,2026,1.0
REGION1,LVGOCVPH2,2027,1.0
REGION1,LVGOCVPH2,2028,1.0
REGION1,LVGOCVPH2,2029,1.0
REGION1,LVGOCVPH2,2030,1.0
REGION1,LVGOCVPH2,2031,1.0
REGION1,LVGOCVPH2,2032,1.0
REGION1,LVGOCVPH2,2033,1.0
REGION1,LVGOCVPH2,2034,1.0
REGION1,LVGOCVPH2,2035,1.0
REGION1,LVGOCVPH2,2036,1.0
REGION1,LVGOCVPH2,2037,1.0
REGION1,LVGOCVPH2,2038,1.0
REGION1,LVGOCVPH2,2039,1.0
REGION1,LVGOCVPH2,2040,1.0
REGION1,LVGOCVPH2,2041,1.0
REGION1,LVGOCVPH2,2042,1.0
REGION1,LVGOCVPH2,2043,1.0
REGION1,LVGOCVPH2,2044,1.0
REGION1,LVGOCVPH2,2045,1.0
REGION1,LVGOCVPH2,2046,1.0
REGION1,LVGOCVPH2,2047,1.0
REGION1,LVGOCVPH2,2048,1.0
REGION1,LVGOCVPH2,2049,1.0
REGION1,LVGOCVPH2,2050,1.0
REGION1,LVGOCVPH2,2051,1.0
REGION1,LVGOCVPH2,2052,1.0
REGION1,LVGOCVPH2,2053,1.0
REGION1,LVGOCVPH2,2054,1.0
REGION1,LVGOCVPH2,2055,1.0
REGION1,LVGOCVPH2,2056,1.0
REGION1,LVGOCVPH2,2057,1.0
REGION1,LVGOCVPH2,2058,1.0
REGION1,LVGOCVPH2,2059,1.0
REGION1,LVGOCVPH2,2060,1.0
REGION1,LVHFCCPH2,2015,1.0
REGION1,LVHFCCPH2,2016,1.0
REGION1,LVHFCCPH2,2017,1.0
REGION1,LVHFCCPH2,2018,1.0
REGION1,LVHFCCPH2,2019,1.0
REGION1,LVHFCCPH2,2020,1.0
REGION1,LVHFCCPH2,2021,1.0
REGION1,LVHFCCPH2,2022,1.0
REGION1,LVHFCCPH2,2023,1.0
REGION1,LVHFCCPH2,2024,1.0
REGION1,LVHFCCPH2,2025,1.0
REGION1,LVHFCCPH2,2026,1.0
REGION1,LVHFCCPH2,2027,1.0
REGION1,LVHFCCPH2,2028,1.0
REGION1,LVHFCCPH2,2029,1.0
REGION1,LVHFCCPH2,2030,1.0
REGION1,LVHFCCPH2,2031,1.0
REGION1,LVHFCCPH2,2032,1.0
REGION1,LVHFCCPH2,2033,1.0
REGION1,LVHFCCPH2,2034,1.0
REGION1,LVHFCCPH2,2035,1.0
REGION1,LVHFCCPH2,2036,1.0
REGION1,LVHFCCPH2,2037,1.0
REGION1,LVHFCCPH2,2038,1.0
REGION1,LVHFCCPH2,2039,1.0
REGION1,LVHFCCPH2,2040,1.0
REGION1,LVHFCCPH2,2041,1.0
REGION1,LVHFCCPH2,2042,1.0
REGION1,LVHFCCPH2,2043,1.0
REGION1,LVHFCCPH2,2044,1.0
REGION1,LVHFCCPH2,2045,1.0
REGION1,LVHFCCPH2,2046,1.0
REGION1,LVHFCCPH2,2047,1.0
REGION1,LVHFCCPH2,2048,1.0
REGION1,LVHFCCPH2,2049,1.0
REGION1,LVHFCCPH2,2050,1.0
REGION1,LVHFCCPH2,2051,1.0
REGION1,LVHFCCPH2,2052,1.0
REGION1,LVHFCCPH2,2053,1.0
REGION1,LVHFCCPH2,2054,1.0
REGION1,LVHFCCPH2,2055,1.0
REGION1,LVHFCCPH2,2056,1.0
REGION1,LVHFCCPH2,2057,1.0
REGION1,LVHFCCPH2,2058,1.0
REGION1,LVHFCCPH2,2059,1.0
REGION1,LVHFCCPH2,2060,1.0
REGION1,LVHFCHPH3,2015,1.0
REGION1,LVHFCHPH3,2016,1.0
REGION1,LVHFCHPH3,2017,1.0
REGION1,LVHFCHPH3,2018,1.0
REGION1,LVHFCHPH3,2019,1.0
REGION1,LVHFCHPH3,2020,1.0
REGION1,LVHFCHPH3,2021,1.0
REGION1,LVHFCHPH3,2022,1.0
REGION1,LVHFCHPH3,2023,1.0
REGION1,LVHFCHPH3,2024,1.0
REGION1,LVHFCHPH3,2025,1.0
REGION1,LVHFCHPH3,2026,1.0
REGION1,LVHFCHPH3,2027,1.0
REGION1,LVHFCHPH3,2028,1.0
REGION1,LVHFCHPH3,2029,1.0
REGION1,LVHFCHPH3,2030,1.0
REGION1,LVHFCHPH3,2031,1.0
REGION1,LVHFCHPH3,2032,1.0
REGION1,LVHFCHPH3,2033,1.0
REGION1,LVHFCHPH3,2034,1.0
REGION1,LVHFCHPH3,2035,1.0
REGION1,LVHFCHPH3,2036,1.0
REGION1,LVHFCHPH3,2037,1.0
REGION1,LVHFCHPH3,2038,1.0
REGION1,LVHFCHPH3,2039,1.0
REGION1,LVHFCHPH3,2040,1.0
REGION1,LVHFCHPH3,2041,1.0
REGION1,LVHFCHPH3,2042,1.0
REGION1,LVHFCHPH3,2043,1.0
REGION1,LVHFCHPH3,2044,1.0
REGION1,LVHFCHPH3,2045,1.0
REGION1,LVHFCHPH3,2046,1.0
REGION1,LVHFCHPH3,2047,1.0
REGION1,LVHFCHPH3,2048,1.0
REGION1,LVHFCHPH3,2049,1.0
REGION1,LVHFCHPH3,2050,1.0
REGION1,LVHFCHPH3,2051,1.0
REGION1,LVHFCHPH3,2052,1.0
REGION1,LVHFCHPH3,2053,1.0
REGION1,LVHFCHPH3,2054,1.0
REGION1,LVHFCHPH3,2055,1.0
REGION1,LVHFCHPH3,2056,1.0
REGION1,LVHFCHPH3,2057,1.0
REGION1,LVHFCHPH3,2058,1.0
REGION1,LVHFCHPH3,2059,1.0
REGION1,LVHFCHPH3,2060,1.0
REGION1,LVHFGCPH3,2015,1.0
REGION1,LVHFGCPH3,2016,1.0
REGION1,LVHFGCPH3,2017,1.0
REGION1,LVHFGCPH3,2018,1.0
REGION1,LVHFGCPH3,2019,1.0
REGION1,LVHFGCPH3,2020,1.0
REGION1,LVHFGCPH3,2021,1.0
REGION1,LVHFGCPH3,2022,1.0
REGION1,LVHFGCPH3,2023,1.0
REGION1,LVHFGCPH3,2024,1.0
REGION1,LVHFGCPH3,2025,1.0
REGION1,LVHFGCPH3,2026,1.0
REGION1,LVHFGCPH3,2027,1.0
REGION1,LVHFGCPH3,2028,1.0
REGION1,LVHFGCPH3,2029,1.0
REGION1,LVHFGCPH3,2030,1.0
REGION1,LVHFGCPH3,2031,1.0
REGION1,LVHFGCPH3,2032,1.0
REGION1,LVHFGCPH3,2033,1.0
REGION1,LVHFGCPH3,2034,1.0
REGION1,LVHFGCPH3,2035,1.0
REGION1,LVHFGCPH3,2036,1.0
REGION1,LVHFGCPH3,2037,1.0
REGION1,LVHFGCPH3,2038,1.0
REGION1,LVHFGCPH3,2039,1.0
REGION1,LVHFGCPH3,2040,1.0
REGION1,LVHFGCPH3,2041,1.0
REGION1,LVHFGCPH3,2042,1.0
REGION1,LVHFGCPH3,2043,1.0
REGION1,LVHFGCPH3,2044,1.0
REGION1,LVHFGCPH3,2045,1.0
REGION1,LVHFGCPH3,2046,1.0
REGION1,LVHFGCPH3,2047,1.0
REGION1,LVHFGCPH3,2048,1.0
REGION1,LVHFGCPH3,2049,1.0
REGION1,LVHFGCPH3,2050,1.0
REGION1,LVHFGCPH3,2051,1.0
REGION1,LVHFGCPH3,2052,1.0
REGION1,LVHFGCPH3,2053,1.0
REGION1,LVHFGCPH3,2054,1.0
REGION1,LVHFGCPH3,2055,1.0
REGION1,LVHFGCPH3,2056,1.0
REGION1,LVHFGCPH3,2057,1.0
REGION1,LVHFGCPH3,2058,1.0
REGION1,LVHFGCPH3,2059,1.0
REGION1,LVHFGCPH3,2060,1.0
REGION1,LVHFGCPN3,2015,1.0
REGION1,LVHFGCPN3,2016,1.0
REGION1,LVHFGCPN3,2017,1.0
REGION1,LVHFGCPN3,2018,1.0
REGION1,LVHFGCPN3,2019,1.0
REGION1,LVHFGCPN3,2020,1.0
REGION1,LVHFGCPN3,2021,1.0
REGION1,LVHFGCPN3,2022,1.0
REGION1,LVHFGCPN3,2023,1.0
REGION1,LVHFGCPN3,2024,1.0
REGION1,LVHFGCPN3,2025,1.0
REGION1,LVHFGCPN3,2026,1.0
REGION1,LVHFGCPN3,2027,1.0
REGION1,LVHFGCPN3,2028,1.0
REGION1,LVHFGCPN3,2029,1.0
REGION1,LVHFGCPN3,2030,1.0
REGION1,LVHFGCPN3,2031,1.0
REGION1,LVHFGCPN3,2032,1.0
REGION1,LVHFGCPN3,2033,1.0
REGION1,LVHFGCPN3,2034,1.0
REGION1,LVHFGCPN3,2035,1.0
REGION1,LVHFGCPN3,2036,1.0
REGION1,LVHFGCPN3,2037,1.0
REGION1,LVHFGCPN3,2038,1.0
REGION1,LVHFGCPN3,2039,1.0
REGION1,LVHFGCPN3,2040,1.0
REGION1,LVHFGCPN3,2041,1.0
REGION1,LVHFGCPN3,2042,1.0
REGION1,LVHFGCPN3,2043,1.0
REGION1,LVHFGCPN3,2044,1.0
REGION1,LVHFGCPN3,2045,1.0
REGION1,LVHFGCPN3,2046,1.0
REGION1,LVHFGCPN3,2047,1.0
REGION1,LVHFGCPN3,2048,1.0
REGION1,LVHFGCPN3,2049,1.0
REGION1,LVHFGCPN3,2050,1.0
