REGION,TECHNOLOGY,YEAR,VALUE
REGION1,SIBMCCPH1,2034,1.0
REGION1,SIBMCCPH1,2035,1.0
REGION1,SIBMCCPH1,2036,1.0
REGION1,SIBMCCPH1,2037,1.0
REGION1,SIBMCCPH1,2038,1.0
REGION1,SIBMCCPH1,2039,1.0
REGION1,SIBMCCPH1,2040,1.0
REGION1,SIBMCCPH1,2041,1.0
REGION1,SIBMCCPH1,2042,1.0
REGION1,SIBMCCPH1,2043,1.0
REGION1,SIBMCCPH1,2044,1.0
REGION1,SIBMCCPH1,2045,1.0
REGION1,SIBMCCPH1,2046,1.0
REGION1,SIBMCCPH1,2047,1.0
REGION1,SIBMCCPH1,2048,1.0
REGION1,SIBMCCPH1,2049,1.0
REGION1,SIBMCCPH1,2050,1.0
REGION1,SIBMCCPH1,2051,1.0
REGION1,SIBMCCPH1,2052,1.0
REGION1,SIBMCCPH1,2053,1.0
REGION1,SIBMCCPH1,2054,1.0
REGION1,SIBMCCPH1,2055,1.0
REGION1,SIBMCCPH1,2056,1.0
REGION1,SIBMCCPH1,2057,1.0
REGION1,SIBMCCPH1,2058,1.0
REGION1,SIBMCCPH1,2059,1.0
REGION1,SIBMCCPH1,2060,1.0
REGION1,SIBMCHPH3,2015,1.0
REGION1,SIBMCHPH3,2016,1.0
REGION1,SIBMCHPH3,2017,1.0
REGION1,SIBMCHPH3,2018,1.0
REGION1,SIBMCHPH3,2019,1.0
REGION1,SIBMCHPH3,2020,1.0
REGION1,SIBMCHPH3,2021,1.0
REGION1,SIBMCHPH3,2022,1.0
REGION1,SIBMCHPH3,2023,1.0
REGION1,SIBMCHPH3,2024,1.0
REGION1,SIBMCHPH3,2025,1.0
REGION1,SIBMCHPH3,2026,1.0
REGION1,SIBMCHPH3,2027,1.0
REGION1,SIBMCHPH3,2028,1.0
REGION1,SIBMCHPH3,2029,1.0
REGION1,SIBMCHPH3,2030,1.0
REGION1,SIBMCHPH3,2031,1.0
REGION1,SIBMCHPH3,2032,1.0
REGION1,SIBMCHPH3,2033,1.0
REGION1,SIBMCHPH3,2034,1.0
REGION1,SIBMCHPH3,2035,1.0
REGION1,SIBMCHPH3,2036,1.0
REGION1,SIBMCHPH3,2037,1.0
REGION1,SIBMCHPH3,2038,1.0
REGION1,SIBMCHPH3,2039,1.0
REGION1,SIBMCHPH3,2040,1.0
REGION1,SIBMCHPH3,2041,1.0
REGION1,SIBMCHPH3,2042,1.0
REGION1,SIBMCHPH3,2043,1.0
REGION1,SIBMCHPH3,2044,1.0
REGION1,SIBMCHPH3,2045,1.0
REGION1,SIBMCHPH3,2046,1.0
REGION1,SIBMCHPH3,2047,1.0
REGION1,SIBMCHPH3,2048,1.0
REGION1,SIBMCHPH3,2049,1.0
REGION1,SIBMCHPH3,2050,1.0
REGION1,SIBMCHPH3,2051,1.0
REGION1,SIBMCHPH3,2052,1.0
REGION1,SIBMCHPH3,2053,1.0
REGION1,SIBMCHPH3,2054,1.0
REGION1,SIBMCHPH3,2055,1.0
REGION1,SIBMCHPH3,2056,1.0
REGION1,SIBMCHPH3,2057,1.0
REGION1,SIBMCHPH3,2058,1.0
REGION1,SIBMCHPH3,2059,1.0
REGION1,SIBMCHPH3,2060,1.0
REGION1,SIBMCSPN2,2015,1.0
REGION1,SIBMCSPN2,2016,1.0
REGION1,SIBMCSPN2,2017,1.0
REGION1,SIBMCSPN2,2018,1.0
REGION1,SIBMCSPN2,2019,1.0
REGION1,SIBMCSPN2,2020,1.0
REGION1,SIBMCSPN2,2021,1.0
REGION1,SIBMCSPN2,2022,1.0
REGION1,SIBMCSPN2,2023,1.0
REGION1,SIBMCSPN2,2024,1.0
REGION1,SIBMCSPN2,2025,1.0
REGION1,SIBMCSPN2,2026,1.0
REGION1,SIBMCSPN2,2027,1.0
REGION1,SIBMCSPN2,2028,1.0
REGION1,SIBMCSPN2,2029,1.0
REGION1,SIBMCSPN2,2030,1.0
REGION1,SIBMCSPN2,2031,1.0
REGION1,SIBMCSPN2,2032,1.0
REGION1,SIBMCSPN2,2033,1.0
REGION1,SIBMCSPN2,2034,1.0
REGION1,SIBMCSPN2,2035,1.0
REGION1,SIBMCSPN2,2036,1.0
REGION1,SIBMCSPN2,2037,1.0
REGION1,SIBMCSPN2,2038,1.0
REGION1,SIBMCSPN2,2039,1.0
REGION1,SIBMCSPN2,2040,1.0
REGION1,SIBMCSPN2,2041,1.0
REGION1,SIBMCSPN2,2042,1.0
REGION1,SIBMCSPN2,2043,1.0
REGION1,SIBMCSPN2,2044,1.0
REGION1,SIBMCSPN2,2045,1.0
REGION1,SIBMCSPN2,2046,1.0
REGION1,SIBMCSPN2,2047,1.0
REGION1,SIBMCSPN2,2048,1.0
REGION1,SIBMCSPN2,2049,1.0
REGION1,SIBMCSPN2,2050,1.0
REGION1,SIBMCSPN2,2051,1.0
REGION1,SIBMCSPN2,2052,1.0
REGION1,SIBMCSPN2,2053,1.0
REGION1,SIBMCSPN2,2054,1.0
REGION1,SIBMCSPN2,2055,1.0
REGION1,SIBMCSPN2,2056,1.0
REGION1,SIBMCSPN2,2057,1.0
REGION1,SIBMCSPN2,2058,1.0
REGION1,SIBMCSPN2,2059,1.0
REGION1,SIBMCSPN2,2060,1.0
REGION1,SIBMSTPH3,2015,1.0
REGION1,SIBMSTPH3,2016,1.0
REGION1,SIBMSTPH3,2017,1.0
REGION1,SIBMSTPH3,2018,1.0
REGION1,SIBMSTPH3,2019,1.0
REGION1,SIBMSTPH3,2020,1.0
REGION1,SIBMSTPH3,2021,1.0
REGION1,SIBMSTPH3,2022,1.0
REGION1,SIBMSTPH3,2023,1.0
REGION1,SIBMSTPH3,2024,1.0
REGION1,SIBMSTPH3,2025,1.0
REGION1,SIBMSTPH3,2026,1.0
REGION1,SIBMSTPH3,2027,1.0
REGION1,SIBMSTPH3,2028,1.0
REGION1,SIBMSTPH3,2029,1.0
REGION1,SIBMSTPH3,2030,1.0
REGION1,SIBMSTPH3,2031,1.0
REGION1,SIBMSTPH3,2032,1.0
REGION1,SIBMSTPH3,2033,1.0
REGION1,SIBMSTPH3,2034,1.0
REGION1,SIBMSTPH3,2035,1.0
REGION1,SIBMSTPH3,2036,1.0
REGION1,SIBMSTPH3,2037,1.0
REGION1,SIBMSTPH3,2038,1.0
REGION1,SIBMSTPH3,2039,1.0
REGION1,SIBMSTPH3,2040,1.0
REGION1,SIBMSTPH3,2041,1.0
REGION1,SIBMSTPH3,2042,1.0
REGION1,SIBMSTPH3,2043,1.0
REGION1,SIBMSTPH3,2044,1.0
REGION1,SIBMSTPH3,2045,1.0
REGION1,SIBMSTPH3,2046,1.0
REGION1,SIBMSTPH3,2047,1.0
REGION1,SIBMSTPH3,2048,1.0
REGION1,SIBMSTPH3,2049,1.0
REGION1,SIBMSTPH3,2050,1.0
REGION1,SIBMSTPH3,2051,1.0
REGION1,SIBMSTPH3,2052,1.0
REGION1,SIBMSTPH3,2053,1.0
REGION1,SIBMSTPH3,2054,1.0
REGION1,SIBMSTPH3,2055,1.0
REGION1,SIBMSTPH3,2056,1.0
REGION1,SIBMSTPH3,2057,1.0
REGION1,SIBMSTPH3,2058,1.0
REGION1,SIBMSTPH3,2059,1.0
REGION1,SIBMSTPH3,2060,1.0
REGION1,SICOCHPH3,2015,1.0
REGION1,SICOCHPH3,2016,1.0
REGION1,SICOCHPH3,2017,1.0
REGION1,SICOCHPH3,2018,1.0
REGION1,SICOCHPH3,2019,1.0
REGION1,SICOCHPH3,2020,1.0
REGION1,SICOCHPH3,2021,1.0
REGION1,SICOCHPH3,2022,1.0
REGION1,SICOCHPH3,2023,1.0
REGION1,SICOCHPH3,2024,1.0
REGION1,SICOCHPH3,2025,1.0
REGION1,SICOCHPH3,2026,1.0
REGION1,SICOCHPH3,2027,1.0
REGION1,SICOCHPH3,2028,1.0
REGION1,SICOCHPH3,2029,1.0
REGION1,SICOCHPH3,2030,1.0
REGION1,SICOCHPH3,2031,1.0
REGION1,SICOCHPH3,2032,1.0
REGION1,SICOCHPH3,2033,1.0
REGION1,SICOCHPH3,2034,1.0
REGION1,SICOCHPH3,2035,1.0
REGION1,SICOCHPH3,2036,1.0
REGION1,SICOCHPH3,2037,1.0
REGION1,SICOCHPH3,2038,1.0
REGION1,SICOCHPH3,2039,1.0
REGION1,SICOCHPH3,2040,1.0
REGION1,SICOCHPH3,2041,1.0
REGION1,SICOCHPH3,2042,1.0
REGION1,SICOCHPH3,2043,1.0
REGION1,SICOCHPH3,2044,1.0
REGION1,SICOCHPH3,2045,1.0
REGION1,SICOCHPH3,2046,1.0
REGION1,SICOCHPH3,2047,1.0
REGION1,SICOCHPH3,2048,1.0
REGION1,SICOCHPH3,2049,1.0
REGION1,SICOCHPH3,2050,1.0
REGION1,SICOCHPH3,2051,1.0
REGION1,SICOCHPH3,2052,1.0
REGION1,SICOCHPH3,2053,1.0
REGION1,SICOCHPH3,2054,1.0
REGION1,SICOCHPH3,2055,1.0
REGION1,SICOCHPH3,2056,1.0
REGION1,SICOCHPH3,2057,1.0
REGION1,SICOCHPH3,2058,1.0
REGION1,SICOCHPH3,2059,1.0
REGION1,SICOCHPH3,2060,1.0
REGION1,SICOCSPN2,2015,1.0
REGION1,SICOCSPN2,2016,1.0
REGION1,SICOCSPN2,2017,1.0
REGION1,SICOCSPN2,2018,1.0
REGION1,SICOCSPN2,2019,1.0
REGION1,SICOCSPN2,2020,1.0
REGION1,SICOCSPN2,2021,1.0
REGION1,SICOCSPN2,2022,1.0
REGION1,SICOCSPN2,2023,1.0
REGION1,SICOCSPN2,2024,1.0
REGION1,SICOCSPN2,2025,1.0
REGION1,SICOCSPN2,2026,1.0
REGION1,SICOCSPN2,2027,1.0
REGION1,SICOCSPN2,2028,1.0
REGION1,SICOCSPN2,2029,1.0
REGION1,SICOCSPN2,2030,1.0
REGION1,SICOCSPN2,2031,1.0
REGION1,SICOCSPN2,2032,1.0
REGION1,SICOCSPN2,2033,1.0
REGION1,SICOCSPN2,2034,1.0
REGION1,SICOCSPN2,2035,1.0
REGION1,SICOCSPN2,2036,1.0
REGION1,SICOCSPN2,2037,1.0
REGION1,SICOCSPN2,2038,1.0
REGION1,SICOCSPN2,2039,1.0
REGION1,SICOCSPN2,2040,1.0
REGION1,SICOCSPN2,2041,1.0
REGION1,SICOCSPN2,2042,1.0
REGION1,SICOCSPN2,2043,1.0
REGION1,SICOCSPN2,2044,1.0
REGION1,SICOCSPN2,2045,1.0
REGION1,SICOCSPN2,2046,1.0
REGION1,SICOCSPN2,2047,1.0
REGION1,SICOCSPN2,2048,1.0
REGION1,SICOCSPN2,2049,1.0
REGION1,SICOCSPN2,2050,1.0
REGION1,SICOCSPN2,2051,1.0
REGION1,SICOCSPN2,2052,1.0
REGION1,SICOCSPN2,2053,1.0
REGION1,SICOCSPN2,2054,1.0
REGION1,SICOCSPN2,2055,1.0
REGION1,SICOCSPN2,2056,1.0
REGION1,SICOCSPN2,2057,1.0
REGION1,SICOCSPN2,2058,1.0
REGION1,SICOCSPN2,2059,1.0
REGION1,SICOCSPN2,2060,1.0
REGION1,SICOSTPH1,2015,1.0
REGION1,SICOSTPH1,2016,1.0
REGION1,SICOSTPH1,2017,1.0
REGION1,SICOSTPH1,2018,1.0
REGION1,SICOSTPH1,2019,1.0
REGION1,SICOSTPH1,2020,1.0
REGION1,SICOSTPH1,2021,1.0
REGION1,SICOSTPH1,2022,1.0
REGION1,SICOSTPH1,2023,1.0
REGION1,SICOSTPH1,2024,1.0
REGION1,SICOSTPH1,2025,1.0
REGION1,SICOSTPH1,2026,1.0
REGION1,SICOSTPH1,2027,1.0
REGION1,SICOSTPH1,2028,1.0
REGION1,SICOSTPH1,2029,1.0
REGION1,SICOSTPH1,2030,1.0
REGION1,SICOSTPH1,2031,1.0
REGION1,SICOSTPH1,2032,1.0
REGION1,SICOSTPH1,2033,1.0
REGION1,SICOSTPH1,2034,1.0
REGION1,SICOSTPH1,2035,1.0
REGION1,SICOSTPH1,2036,1.0
REGION1,SICOSTPH1,2037,1.0
REGION1,SICOSTPH1,2038,1.0
REGION1,SICOSTPH1,2039,1.0
REGION1,SICOSTPH1,2040,1.0
REGION1,SICOSTPH1,2041,1.0
REGION1,SICOSTPH1,2042,1.0
REGION1,SICOSTPH1,2043,1.0
REGION1,SICOSTPH1,2044,1.0
REGION1,SICOSTPH1,2045,1.0
REGION1,SICOSTPH1,2046,1.0
REGION1,SICOSTPH1,2047,1.0
REGION1,SICOSTPH1,2048,1.0
REGION1,SICOSTPH1,2049,1.0
REGION1,SICOSTPH1,2050,1.0
REGION1,SICOSTPH1,2051,1.0
REGION1,SICOSTPH1,2052,1.0
REGION1,SICOSTPH1,2053,1.0
REGION1,SICOSTPH1,2054,1.0
REGION1,SICOSTPH1,2055,1.0
REGION1,SICOSTPH1,2056,1.0
REGION1,SICOSTPH1,2057,1.0
REGION1,SICOSTPH1,2058,1.0
REGION1,SICOSTPH1,2059,1.0
REGION1,SICOSTPH1,2060,1.0
REGION1,SICOSTPH3,2015,1.0
REGION1,SICOSTPH3,2016,1.0
REGION1,SICOSTPH3,2017,1.0
REGION1,SICOSTPH3,2018,1.0
REGION1,SICOSTPH3,2019,1.0
REGION1,SICOSTPH3,2020,1.0
REGION1,SICOSTPH3,2021,1.0
REGION1,SICOSTPH3,2022,1.0
REGION1,SICOSTPH3,2023,1.0
REGION1,SICOSTPH3,2024,1.0
REGION1,SICOSTPH3,2025,1.0
REGION1,SICOSTPH3,2026,1.0
REGION1,SICOSTPH3,2027,1.0
REGION1,SICOSTPH3,2028,1.0
REGION1,SICOSTPH3,2029,1.0
REGION1,SICOSTPH3,2030,1.0
REGION1,SICOSTPH3,2031,1.0
REGION1,SICOSTPH3,2032,1.0
REGION1,SICOSTPH3,2033,1.0
REGION1,SICOSTPH3,2034,1.0
REGION1,SICOSTPH3,2035,1.0
REGION1,SICOSTPH3,2036,1.0
REGION1,SICOSTPH3,2037,1.0
REGION1,SICOSTPH3,2038,1.0
REGION1,SICOSTPH3,2039,1.0
REGION1,SICOSTPH3,2040,1.0
REGION1,SICOSTPH3,2041,1.0
REGION1,SICOSTPH3,2042,1.0
REGION1,SICOSTPH3,2043,1.0
REGION1,SICOSTPH3,2044,1.0
REGION1,SICOSTPH3,2045,1.0
REGION1,SICOSTPH3,2046,1.0
REGION1,SICOSTPH3,2047,1.0
REGION1,SICOSTPH3,2048,1.0
REGION1,SICOSTPH3,2049,1.0
REGION1,SICOSTPH3,2050,1.0
REGION1,SICOSTPH3,2051,1.0
REGION1,SICOSTPH3,2052,1.0
REGION1,SICOSTPH3,2053,1.0
REGION1,SICOSTPH3,2054,1.0
REGION1,SICOSTPH3,2055,1.0
REGION1,SICOSTPH3,2056,1.0
REGION1,SICOSTPH3,2057,1.0
REGION1,SICOSTPH3,2058,1.0
REGION1,SICOSTPH3,2059,1.0
REGION1,SICOSTPH3,2060,1.0
REGION1,SIGOCVPH2,2015,1.0
REGION1,SIGOCVPH2,2016,1.0
REGION1,SIGOCVPH2,2017,1.0
REGION1,SIGOCVPH2,2018,1.0
REGION1,SIGOCVPH2,2019,1.0
REGION1,SIGOCVPH2,2020,1.0
REGION1,SIGOCVPH2,2021,1.0
REGION1,SIGOCVPH2,2022,1.0
REGION1,SIGOCVPH2,2023,1.0
REGION1,SIGOCVPH2,2024,1.0
REGION1,SIGOCVPH2,2025,1.0
REGION1,SIGOCVPH2,2026,1.0
REGION1,SIGOCVPH2,2027,1.0
REGION1,SIGOCVPH2,2028,1.0
REGION1,SIGOCVPH2,2029,1.0
REGION1,SIGOCVPH2,2030,1.0
REGION1,SIGOCVPH2,2031,1.0
REGION1,SIGOCVPH2,2032,1.0
REGION1,SIGOCVPH2,2033,1.0
REGION1,SIGOCVPH2,2034,1.0
REGION1,SIGOCVPH2,2035,1.0
REGION1,SIGOCVPH2,2036,1.0
REGION1,SIGOCVPH2,2037,1.0
REGION1,SIGOCVPH2,2038,1.0
REGION1,SIGOCVPH2,2039,1.0
REGION1,SIGOCVPH2,2040,1.0
REGION1,SIGOCVPH2,2041,1.0
REGION1,SIGOCVPH2,2042,1.0
REGION1,SIGOCVPH2,2043,1.0
REGION1,SIGOCVPH2,2044,1.0
REGION1,SIGOCVPH2,2045,1.0
REGION1,SIGOCVPH2,2046,1.0
REGION1,SIGOCVPH2,2047,1.0
REGION1,SIGOCVPH2,2048,1.0
REGION1,SIGOCVPH2,2049,1.0
REGION1,SIGOCVPH2,2050,1.0
REGION1,SIGOCVPH2,2051,1.0
REGION1,SIGOCVPH2,2052,1.0
REGION1,SIGOCVPH2,2053,1.0
REGION1,SIGOCVPH2,2054,1.0
REGION1,SIGOCVPH2,2055,1.0
REGION1,SIGOCVPH2,2056,1.0
REGION1,SIGOCVPH2,2057,1.0
REGION1,SIGOCVPH2,2058,1.0
REGION1,SIGOCVPH2,2059,1.0
REGION1,SIGOCVPH2,2060,1.0
REGION1,SIHFCCPH2,2015,1.0
REGION1,SIHFCCPH2,2016,1.0
REGION1,SIHFCCPH2,2017,1.0
REGION1,SIHFCCPH2,2018,1.0
REGION1,SIHFCCPH2,2019,1.0
REGION1,SIHFCCPH2,2020,1.0
REGION1,SIHFCCPH2,2021,1.0
REGION1,SIHFCCPH2,2022,1.0
REGION1,SIHFCCPH2,2023,1.0
REGION1,SIHFCCPH2,2024,1.0
REGION1,SIHFCCPH2,2025,1.0
REGION1,SIHFCCPH2,2026,1.0
REGION1,SIHFCCPH2,2027,1.0
REGION1,SIHFCCPH2,2028,1.0
REGION1,SIHFCCPH2,2029,1.0
REGION1,SIHFCCPH2,2030,1.0
REGION1,SIHFCCPH2,2031,1.0
REGION1,SIHFCCPH2,2032,1.0
REGION1,SIHFCCPH2,2033,1.0
REGION1,SIHFCCPH2,2034,1.0
REGION1,SIHFCCPH2,2035,1.0
REGION1,SIHFCCPH2,2036,1.0
REGION1,SIHFCCPH2,2037,1.0
REGION1,SIHFCCPH2,2038,1.0
REGION1,SIHFCCPH2,2039,1.0
REGION1,SIHFCCPH2,2040,1.0
REGION1,SIHFCCPH2,2041,1.0
REGION1,SIHFCCPH2,2042,1.0
REGION1,SIHFCCPH2,2043,1.0
REGION1,SIHFCCPH2,2044,1.0
REGION1,SIHFCCPH2,2045,1.0
REGION1,SIHFCCPH2,2046,1.0
REGION1,SIHFCCPH2,2047,1.0
REGION1,SIHFCCPH2,2048,1.0
REGION1,SIHFCCPH2,2049,1.0
REGION1,SIHFCCPH2,2050,1.0
REGION1,SIHFCCPH2,2051,1.0
REGION1,SIHFCCPH2,2052,1.0
REGION1,SIHFCCPH2,2053,1.0
REGION1,SIHFCCPH2,2054,1.0
REGION1,SIHFCCPH2,2055,1.0
REGION1,SIHFCCPH2,2056,1.0
REGION1,SIHFCCPH2,2057,1.0
REGION1,SIHFCCPH2,2058,1.0
REGION1,SIHFCCPH2,2059,1.0
REGION1,SIHFCCPH2,2060,1.0
REGION1,SIHFCHPH3,2015,1.0
REGION1,SIHFCHPH3,2016,1.0
REGION1,SIHFCHPH3,2017,1.0
REGION1,SIHFCHPH3,2018,1.0
REGION1,SIHFCHPH3,2019,1.0
REGION1,SIHFCHPH3,2020,1.0
REGION1,SIHFCHPH3,2021,1.0
REGION1,SIHFCHPH3,2022,1.0
REGION1,SIHFCHPH3,2023,1.0
REGION1,SIHFCHPH3,2024,1.0
REGION1,SIHFCHPH3,2025,1.0
REGION1,SIHFCHPH3,2026,1.0
REGION1,SIHFCHPH3,2027,1.0
REGION1,SIHFCHPH3,2028,1.0
REGION1,SIHFCHPH3,2029,1.0
REGION1,SIHFCHPH3,2030,1.0
REGION1,SIHFCHPH3,2031,1.0
REGION1,SIHFCHPH3,2032,1.0
REGION1,SIHFCHPH3,2033,1.0
REGION1,SIHFCHPH3,2034,1.0
REGION1,SIHFCHPH3,2035,1.0
REGION1,SIHFCHPH3,2036,1.0
REGION1,SIHFCHPH3,2037,1.0
REGION1,SIHFCHPH3,2038,1.0
REGION1,SIHFCHPH3,2039,1.0
REGION1,SIHFCHPH3,2040,1.0
REGION1,SIHFCHPH3,2041,1.0
REGION1,SIHFCHPH3,2042,1.0
REGION1,SIHFCHPH3,2043,1.0
REGION1,SIHFCHPH3,2044,1.0
REGION1,SIHFCHPH3,2045,1.0
REGION1,SIHFCHPH3,2046,1.0
REGION1,SIHFCHPH3,2047,1.0
REGION1,SIHFCHPH3,2048,1.0
REGION1,SIHFCHPH3,2049,1.0
REGION1,SIHFCHPH3,2050,1.0
REGION1,SIHFCHPH3,2051,1.0
REGION1,SIHFCHPH3,2052,1.0
REGION1,SIHFCHPH3,2053,1.0
REGION1,SIHFCHPH3,2054,1.0
REGION1,SIHFCHPH3,2055,1.0
REGION1,SIHFCHPH3,2056,1.0
REGION1,SIHFCHPH3,2057,1.0
REGION1,SIHFCHPH3,2058,1.0
REGION1,SIHFCHPH3,2059,1.0
REGION1,SIHFCHPH3,2060,1.0
REGION1,SIHFGCPH3,2015,1.0
REGION1,SIHFGCPH3,2016,1.0
REGION1,SIHFGCPH3,2017,1.0
REGION1,SIHFGCPH3,2018,1.0
REGION1,SIHFGCPH3,2019,1.0
REGION1,SIHFGCPH3,2020,1.0
REGION1,SIHFGCPH3,2021,1.0
REGION1,SIHFGCPH3,2022,1.0
REGION1,SIHFGCPH3,2023,1.0
REGION1,SIHFGCPH3,2024,1.0
REGION1,SIHFGCPH3,2025,1.0
REGION1,SIHFGCPH3,2026,1.0
REGION1,SIHFGCPH3,2027,1.0
REGION1,SIHFGCPH3,2028,1.0
REGION1,SIHFGCPH3,2029,1.0
REGION1,SIHFGCPH3,2030,1.0
REGION1,SIHFGCPH3,2031,1.0
REGION1,SIHFGCPH3,2032,1.0
REGION1,SIHFGCPH3,2033,1.0
REGION1,SIHFGCPH3,2034,1.0
REGION1,SIHFGCPH3,2035,1.0
REGION1,SIHFGCPH3,2036,1.0
REGION1,SIHFGCPH3,2037,1.0
REGION1,SIHFGCPH3,2038,1.0
REGION1,SIHFGCPH3,2039,1.0
REGION1,SIHFGCPH3,2040,1.0
REGION1,SIHFGCPH3,2041,1.0
REGION1,SIHFGCPH3,2042,1.0
REGION1,SIHFGCPH3,2043,1.0
REGION1,SIHFGCPH3,2044,1.0
REGION1,SIHFGCPH3,2045,1.0
REGION1,SIHFGCPH3,2046,1.0
REGION1,SIHFGCPH3,2047,1.0
REGION1,SIHFGCPH3,2048,1.0
REGION1,SIHFGCPH3,2049,1.0
REGION1,SIHFGCPH3,2050,1.0
REGION1,SIHFGCPH3,2051,1.0
REGION1,SIHFGCPH3,2052,1.0
REGION1,SIHFGCPH3,2053,1.0
REGION1,SIHFGCPH3,2054,1.0
REGION1,SIHFGCPH3,2055,1.0
REGION1,SIHFGCPH3,2056,1.0
REGION1,SIHFGCPH3,2057,1.0
REGION1,SIHFGCPH3,2058,1.0
REGION1,SIHFGCPH3,2059,1.0
REGION1,SIHFGCPH3,2060,1.0
REGION1,SIHFGCPN3,2015,1.0
REGION1,SIHFGCPN3,2016,1.0
REGION1,SIHFGCPN3,2017,1.0
REGION1,SIHFGCPN3,2018,1.0
REGION1,SIHFGCPN3,2019,1.0
REGION1,SIHFGCPN3,2020,1.0
REGION1,SIHFGCPN3,2021,1.0
REGION1,SIHFGCPN3,2022,1.0
REGION1,SIHFGCPN3,2023,1.0
REGION1,SIHFGCPN3,2024,1.0
REGION1,SIHFGCPN3,2025,1.0
REGION1,SIHFGCPN3,2026,1.0
REGION1,SIHFGCPN3,2027,1.0
REGION1,SIHFGCPN3,2028,1.0
REGION1,SIHFGCPN3,2029,1.0
REGION1,SIHFGCPN3,2030,1.0
REGION1,SIHFGCPN3,2031,1.0
REGION1,SIHFGCPN3,2032,1.0
REGION1,SIHFGCPN3,2033,1.0
REGION1,SIHFGCPN3,2034,1.0
REGION1,SIHFGCPN3,2035,1.0
REGION1,SIHFGCPN3,2036,1.0
REGION1,SIHFGCPN3,2037,1.0
REGION1,SIHFGCPN3,2038,1.0
REGION1,SIHFGCPN3,2039,1.0
REGION1,SIHFGCPN3,2040,1.0
REGION1,SIHFGCPN3,2041,1.0
REGION1,SIHFGCPN3,2042,1.0
REGION1,SIHFGCPN3,2043,1.0
REGION1,SIHFGCPN3,2044,1.0
REGION1,SIHFGCPN3,2045,1.0
REGION1,SIHFGCPN3,2046,1.0
REGION1,SIHFGCPN3,2047,1.0
REGION1,SIHFGCPN3,2048,1.0
REGION1,SIHFGCPN3,2049,1.0
REGION1,SIHFGCPN3,2050,1.0
REGION1,SIHFGCPN3,2051,1.0
REGION1,SIHFGCPN3,2052,1.0
REGION1,SIHFGCPN3,2053,1.0
REGION1,SIHFGCPN3,2054,1.0
REGION1,SIHFGCPN3,2055,1.0
REGION1,SIHFGCPN3,2056,1.0
REGION1,SIHFGCPN3,2057,1.0
REGION1,SIHFGCPN3,2058,1.0
