REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BEBMCCPH1,2025,1.0
REGION1,BEBMCCPH1,2026,1.0
REGION1,BEBMCCPH1,2027,1.0
REGION1,BEBMCCPH1,2028,1.0
REGION1,BEBMCCPH1,2029,1.0
REGION1,BEBMCCPH1,2030,1.0
REGION1,BEBMCCPH1,2031,1.0
REGION1,BEBMCCPH1,2032,1.0
REGION1,BEBMCCPH1,2033,1.0
REGION1,BEBMCCPH1,2034,1.0
REGION1,BEBMCCPH1,2035,1.0
REGION1,BEBMCCPH1,2036,1.0
REGION1,BEBMCCPH1,2037,1.0
REGION1,BEBMCCPH1,2038,1.0
REGION1,BEBMCCPH1,2039,1.0
REGION1,BEBMCCPH1,2040,1.0
REGION1,BEBMCCPH1,2041,1.0
REGION1,BEBMCCPH1,2042,1.0
REGION1,BEBMCCPH1,2043,1.0
REGION1,BEBMCCPH1,2044,1.0
REGION1,BEBMCCPH1,2045,1.0
REGION1,BEBMCCPH1,2046,1.0
REGION1,BEBMCCPH1,2047,1.0
REGION1,BEBMCCPH1,2048,1.0
REGION1,BEBMCCPH1,2049,1.0
REGION1,BEBMCCPH1,2050,1.0
REGION1,BEBMCCPH1,2051,1.0
REGION1,BEBMCCPH1,2052,1.0
REGION1,BEBMCCPH1,2053,1.0
REGION1,BEBMCCPH1,2054,1.0
REGION1,BEBMCCPH1,2055,1.0
REGION1,BEBMCCPH1,2056,1.0
REGION1,BEBMCCPH1,2057,1.0
REGION1,BEBMCCPH1,2058,1.0
REGION1,BEBMCCPH1,2059,1.0
REGION1,BEBMCCPH1,2060,1.0
REGION1,BEBMCHPH3,2015,1.0
REGION1,BEBMCHPH3,2016,1.0
REGION1,BEBMCHPH3,2017,1.0
REGION1,BEBMCHPH3,2018,1.0
REGION1,BEBMCHPH3,2019,1.0
REGION1,BEBMCHPH3,2020,1.0
REGION1,BEBMCHPH3,2021,1.0
REGION1,BEBMCHPH3,2022,1.0
REGION1,BEBMCHPH3,2023,1.0
REGION1,BEBMCHPH3,2024,1.0
REGION1,BEBMCHPH3,2025,1.0
REGION1,BEBMCHPH3,2026,1.0
REGION1,BEBMCHPH3,2027,1.0
REGION1,BEBMCHPH3,2028,1.0
REGION1,BEBMCHPH3,2029,1.0
REGION1,BEBMCHPH3,2030,1.0
REGION1,BEBMCHPH3,2031,1.0
REGION1,BEBMCHPH3,2032,1.0
REGION1,BEBMCHPH3,2033,1.0
REGION1,BEBMCHPH3,2034,1.0
REGION1,BEBMCHPH3,2035,1.0
REGION1,BEBMCHPH3,2036,1.0
REGION1,BEBMCHPH3,2037,1.0
REGION1,BEBMCHPH3,2038,1.0
REGION1,BEBMCHPH3,2039,1.0
REGION1,BEBMCHPH3,2040,1.0
REGION1,BEBMCHPH3,2041,1.0
REGION1,BEBMCHPH3,2042,1.0
REGION1,BEBMCHPH3,2043,1.0
REGION1,BEBMCHPH3,2044,1.0
REGION1,BEBMCHPH3,2045,1.0
REGION1,BEBMCHPH3,2046,1.0
REGION1,BEBMCHPH3,2047,1.0
REGION1,BEBMCHPH3,2048,1.0
REGION1,BEBMCHPH3,2049,1.0
REGION1,BEBMCHPH3,2050,1.0
REGION1,BEBMCHPH3,2051,1.0
REGION1,BEBMCHPH3,2052,1.0
REGION1,BEBMCHPH3,2053,1.0
REGION1,BEBMCHPH3,2054,1.0
REGION1,BEBMCHPH3,2055,1.0
REGION1,BEBMCHPH3,2056,1.0
REGION1,BEBMCHPH3,2057,1.0
REGION1,BEBMCHPH3,2058,1.0
REGION1,BEBMCHPH3,2059,1.0
REGION1,BEBMCHPH3,2060,1.0
REGION1,BEBMCSPN2,2015,1.0
REGION1,BEBMCSPN2,2016,1.0
REGION1,BEBMCSPN2,2017,1.0
REGION1,BEBMCSPN2,2018,1.0
REGION1,BEBMCSPN2,2019,1.0
REGION1,BEBMCSPN2,2020,1.0
REGION1,BEBMCSPN2,2021,1.0
REGION1,BEBMCSPN2,2022,1.0
REGION1,BEBMCSPN2,2023,1.0
REGION1,BEBMCSPN2,2024,1.0
REGION1,BEBMCSPN2,2025,1.0
REGION1,BEBMCSPN2,2026,1.0
REGION1,BEBMCSPN2,2027,1.0
REGION1,BEBMCSPN2,2028,1.0
REGION1,BEBMCSPN2,2029,1.0
REGION1,BEBMCSPN2,2030,1.0
REGION1,BEBMCSPN2,2031,1.0
REGION1,BEBMCSPN2,2032,1.0
REGION1,BEBMCSPN2,2033,1.0
REGION1,BEBMCSPN2,2034,1.0
REGION1,BEBMCSPN2,2035,1.0
REGION1,BEBMCSPN2,2036,1.0
REGION1,BEBMCSPN2,2037,1.0
REGION1,BEBMCSPN2,2038,1.0
REGION1,BEBMCSPN2,2039,1.0
REGION1,BEBMCSPN2,2040,1.0
REGION1,BEBMCSPN2,2041,1.0
REGION1,BEBMCSPN2,2042,1.0
REGION1,BEBMCSPN2,2043,1.0
REGION1,BEBMCSPN2,2044,1.0
REGION1,BEBMCSPN2,2045,1.0
REGION1,BEBMCSPN2,2046,1.0
REGION1,BEBMCSPN2,2047,1.0
REGION1,BEBMCSPN2,2048,1.0
REGION1,BEBMCSPN2,2049,1.0
REGION1,BEBMCSPN2,2050,1.0
REGION1,BEBMCSPN2,2051,1.0
REGION1,BEBMCSPN2,2052,1.0
REGION1,BEBMCSPN2,2053,1.0
REGION1,BEBMCSPN2,2054,1.0
REGION1,BEBMCSPN2,2055,1.0
REGION1,BEBMCSPN2,2056,1.0
REGION1,BEBMCSPN2,2057,1.0
REGION1,BEBMCSPN2,2058,1.0
REGION1,BEBMCSPN2,2059,1.0
REGION1,BEBMCSPN2,2060,1.0
REGION1,BEBMSTPH3,2015,1.0
REGION1,BEBMSTPH3,2016,1.0
REGION1,BEBMSTPH3,2017,1.0
REGION1,BEBMSTPH3,2018,1.0
REGION1,BEBMSTPH3,2019,1.0
REGION1,BEBMSTPH3,2020,1.0
REGION1,BEBMSTPH3,2021,1.0
REGION1,BEBMSTPH3,2022,1.0
REGION1,BEBMSTPH3,2023,1.0
REGION1,BEBMSTPH3,2024,1.0
REGION1,BEBMSTPH3,2025,1.0
REGION1,BEBMSTPH3,2026,1.0
REGION1,BEBMSTPH3,2027,1.0
REGION1,BEBMSTPH3,2028,1.0
REGION1,BEBMSTPH3,2029,1.0
REGION1,BEBMSTPH3,2030,1.0
REGION1,BEBMSTPH3,2031,1.0
REGION1,BEBMSTPH3,2032,1.0
REGION1,BEBMSTPH3,2033,1.0
REGION1,BEBMSTPH3,2034,1.0
REGION1,BEBMSTPH3,2035,1.0
REGION1,BEBMSTPH3,2036,1.0
REGION1,BEBMSTPH3,2037,1.0
REGION1,BEBMSTPH3,2038,1.0
REGION1,BEBMSTPH3,2039,1.0
REGION1,BEBMSTPH3,2040,1.0
REGION1,BEBMSTPH3,2041,1.0
REGION1,BEBMSTPH3,2042,1.0
REGION1,BEBMSTPH3,2043,1.0
REGION1,BEBMSTPH3,2044,1.0
REGION1,BEBMSTPH3,2045,1.0
REGION1,BEBMSTPH3,2046,1.0
REGION1,BEBMSTPH3,2047,1.0
REGION1,BEBMSTPH3,2048,1.0
REGION1,BEBMSTPH3,2049,1.0
REGION1,BEBMSTPH3,2050,1.0
REGION1,BEBMSTPH3,2051,1.0
REGION1,BEBMSTPH3,2052,1.0
REGION1,BEBMSTPH3,2053,1.0
REGION1,BEBMSTPH3,2054,1.0
REGION1,BEBMSTPH3,2055,1.0
REGION1,BEBMSTPH3,2056,1.0
REGION1,BEBMSTPH3,2057,1.0
REGION1,BEBMSTPH3,2058,1.0
REGION1,BEBMSTPH3,2059,1.0
REGION1,BEBMSTPH3,2060,1.0
REGION1,BECOCHPH3,2015,1.0
REGION1,BECOCHPH3,2016,1.0
REGION1,BECOCHPH3,2017,1.0
REGION1,BECOCHPH3,2018,1.0
REGION1,BECOCHPH3,2019,1.0
REGION1,BECOCHPH3,2020,1.0
REGION1,BECOCHPH3,2021,1.0
REGION1,BECOCHPH3,2022,1.0
REGION1,BECOCHPH3,2023,1.0
REGION1,BECOCHPH3,2024,1.0
REGION1,BECOCHPH3,2025,1.0
REGION1,BECOCHPH3,2026,1.0
REGION1,BECOCHPH3,2027,1.0
REGION1,BECOCHPH3,2028,1.0
REGION1,BECOCHPH3,2029,1.0
REGION1,BECOCHPH3,2030,1.0
REGION1,BECOCHPH3,2031,1.0
REGION1,BECOCHPH3,2032,1.0
REGION1,BECOCHPH3,2033,1.0
REGION1,BECOCHPH3,2034,1.0
REGION1,BECOCHPH3,2035,1.0
REGION1,BECOCHPH3,2036,1.0
REGION1,BECOCHPH3,2037,1.0
REGION1,BECOCHPH3,2038,1.0
REGION1,BECOCHPH3,2039,1.0
REGION1,BECOCHPH3,2040,1.0
REGION1,BECOCHPH3,2041,1.0
REGION1,BECOCHPH3,2042,1.0
REGION1,BECOCHPH3,2043,1.0
REGION1,BECOCHPH3,2044,1.0
REGION1,BECOCHPH3,2045,1.0
REGION1,BECOCHPH3,2046,1.0
REGION1,BECOCHPH3,2047,1.0
REGION1,BECOCHPH3,2048,1.0
REGION1,BECOCHPH3,2049,1.0
REGION1,BECOCHPH3,2050,1.0
REGION1,BECOCHPH3,2051,1.0
REGION1,BECOCHPH3,2052,1.0
REGION1,BECOCHPH3,2053,1.0
REGION1,BECOCHPH3,2054,1.0
REGION1,BECOCHPH3,2055,1.0
REGION1,BECOCHPH3,2056,1.0
REGION1,BECOCHPH3,2057,1.0
REGION1,BECOCHPH3,2058,1.0
REGION1,BECOCHPH3,2059,1.0
REGION1,BECOCHPH3,2060,1.0
REGION1,BECOCSPN2,2015,1.0
REGION1,BECOCSPN2,2016,1.0
REGION1,BECOCSPN2,2017,1.0
REGION1,BECOCSPN2,2018,1.0
REGION1,BECOCSPN2,2019,1.0
REGION1,BECOCSPN2,2020,1.0
REGION1,BECOCSPN2,2021,1.0
REGION1,BECOCSPN2,2022,1.0
REGION1,BECOCSPN2,2023,1.0
REGION1,BECOCSPN2,2024,1.0
REGION1,BECOCSPN2,2025,1.0
REGION1,BECOCSPN2,2026,1.0
REGION1,BECOCSPN2,2027,1.0
REGION1,BECOCSPN2,2028,1.0
REGION1,BECOCSPN2,2029,1.0
REGION1,BECOCSPN2,2030,1.0
REGION1,BECOCSPN2,2031,1.0
REGION1,BECOCSPN2,2032,1.0
REGION1,BECOCSPN2,2033,1.0
REGION1,BECOCSPN2,2034,1.0
REGION1,BECOCSPN2,2035,1.0
REGION1,BECOCSPN2,2036,1.0
REGION1,BECOCSPN2,2037,1.0
REGION1,BECOCSPN2,2038,1.0
REGION1,BECOCSPN2,2039,1.0
REGION1,BECOCSPN2,2040,1.0
REGION1,BECOCSPN2,2041,1.0
REGION1,BECOCSPN2,2042,1.0
REGION1,BECOCSPN2,2043,1.0
REGION1,BECOCSPN2,2044,1.0
REGION1,BECOCSPN2,2045,1.0
REGION1,BECOCSPN2,2046,1.0
REGION1,BECOCSPN2,2047,1.0
REGION1,BECOCSPN2,2048,1.0
REGION1,BECOCSPN2,2049,1.0
REGION1,BECOCSPN2,2050,1.0
REGION1,BECOCSPN2,2051,1.0
REGION1,BECOCSPN2,2052,1.0
REGION1,BECOCSPN2,2053,1.0
REGION1,BECOCSPN2,2054,1.0
REGION1,BECOCSPN2,2055,1.0
REGION1,BECOCSPN2,2056,1.0
REGION1,BECOCSPN2,2057,1.0
REGION1,BECOCSPN2,2058,1.0
REGION1,BECOCSPN2,2059,1.0
REGION1,BECOCSPN2,2060,1.0
REGION1,BECOSTPH1,2015,1.0
REGION1,BECOSTPH1,2016,1.0
REGION1,BECOSTPH1,2017,1.0
REGION1,BECOSTPH1,2018,1.0
REGION1,BECOSTPH1,2019,1.0
REGION1,BECOSTPH1,2020,1.0
REGION1,BECOSTPH1,2021,1.0
REGION1,BECOSTPH1,2022,1.0
REGION1,BECOSTPH1,2023,1.0
REGION1,BECOSTPH1,2024,1.0
REGION1,BECOSTPH1,2025,1.0
REGION1,BECOSTPH1,2026,1.0
REGION1,BECOSTPH1,2027,1.0
REGION1,BECOSTPH1,2028,1.0
REGION1,BECOSTPH1,2029,1.0
REGION1,BECOSTPH1,2030,1.0
REGION1,BECOSTPH1,2031,1.0
REGION1,BECOSTPH1,2032,1.0
REGION1,BECOSTPH1,2033,1.0
REGION1,BECOSTPH1,2034,1.0
REGION1,BECOSTPH1,2035,1.0
REGION1,BECOSTPH1,2036,1.0
REGION1,BECOSTPH1,2037,1.0
REGION1,BECOSTPH1,2038,1.0
REGION1,BECOSTPH1,2039,1.0
REGION1,BECOSTPH1,2040,1.0
REGION1,BECOSTPH1,2041,1.0
REGION1,BECOSTPH1,2042,1.0
REGION1,BECOSTPH1,2043,1.0
REGION1,BECOSTPH1,2044,1.0
REGION1,BECOSTPH1,2045,1.0
REGION1,BECOSTPH1,2046,1.0
REGION1,BECOSTPH1,2047,1.0
REGION1,BECOSTPH1,2048,1.0
REGION1,BECOSTPH1,2049,1.0
REGION1,BECOSTPH1,2050,1.0
REGION1,BECOSTPH1,2051,1.0
REGION1,BECOSTPH1,2052,1.0
REGION1,BECOSTPH1,2053,1.0
REGION1,BECOSTPH1,2054,1.0
REGION1,BECOSTPH1,2055,1.0
REGION1,BECOSTPH1,2056,1.0
REGION1,BECOSTPH1,2057,1.0
REGION1,BECOSTPH1,2058,1.0
REGION1,BECOSTPH1,2059,1.0
REGION1,BECOSTPH1,2060,1.0
REGION1,BECOSTPH3,2015,1.0
REGION1,BECOSTPH3,2016,1.0
REGION1,BECOSTPH3,2017,1.0
REGION1,BECOSTPH3,2018,1.0
REGION1,BECOSTPH3,2019,1.0
REGION1,BECOSTPH3,2020,1.0
REGION1,BECOSTPH3,2021,1.0
REGION1,BECOSTPH3,2022,1.0
REGION1,BECOSTPH3,2023,1.0
REGION1,BECOSTPH3,2024,1.0
REGION1,BECOSTPH3,2025,1.0
REGION1,BECOSTPH3,2026,1.0
REGION1,BECOSTPH3,2027,1.0
REGION1,BECOSTPH3,2028,1.0
REGION1,BECOSTPH3,2029,1.0
REGION1,BECOSTPH3,2030,1.0
REGION1,BECOSTPH3,2031,1.0
REGION1,BECOSTPH3,2032,1.0
REGION1,BECOSTPH3,2033,1.0
REGION1,BECOSTPH3,2034,1.0
REGION1,BECOSTPH3,2035,1.0
REGION1,BECOSTPH3,2036,1.0
REGION1,BECOSTPH3,2037,1.0
REGION1,BECOSTPH3,2038,1.0
REGION1,BECOSTPH3,2039,1.0
REGION1,BECOSTPH3,2040,1.0
REGION1,BECOSTPH3,2041,1.0
REGION1,BECOSTPH3,2042,1.0
REGION1,BECOSTPH3,2043,1.0
REGION1,BECOSTPH3,2044,1.0
REGION1,BECOSTPH3,2045,1.0
REGION1,BECOSTPH3,2046,1.0
REGION1,BECOSTPH3,2047,1.0
REGION1,BECOSTPH3,2048,1.0
REGION1,BECOSTPH3,2049,1.0
REGION1,BECOSTPH3,2050,1.0
REGION1,BECOSTPH3,2051,1.0
REGION1,BECOSTPH3,2052,1.0
REGION1,BECOSTPH3,2053,1.0
REGION1,BECOSTPH3,2054,1.0
REGION1,BECOSTPH3,2055,1.0
REGION1,BECOSTPH3,2056,1.0
REGION1,BECOSTPH3,2057,1.0
REGION1,BECOSTPH3,2058,1.0
REGION1,BECOSTPH3,2059,1.0
REGION1,BECOSTPH3,2060,1.0
REGION1,BEGOCVPH2,2015,1.0
REGION1,BEGOCVPH2,2016,1.0
REGION1,BEGOCVPH2,2017,1.0
REGION1,BEGOCVPH2,2018,1.0
REGION1,BEGOCVPH2,2019,1.0
REGION1,BEGOCVPH2,2020,1.0
REGION1,BEGOCVPH2,2021,1.0
REGION1,BEGOCVPH2,2022,1.0
REGION1,BEGOCVPH2,2023,1.0
REGION1,BEGOCVPH2,2024,1.0
REGION1,BEGOCVPH2,2025,1.0
REGION1,BEGOCVPH2,2026,1.0
REGION1,BEGOCVPH2,2027,1.0
REGION1,BEGOCVPH2,2028,1.0
REGION1,BEGOCVPH2,2029,1.0
REGION1,BEGOCVPH2,2030,1.0
REGION1,BEGOCVPH2,2031,1.0
REGION1,BEGOCVPH2,2032,1.0
REGION1,BEGOCVPH2,2033,1.0
REGION1,BEGOCVPH2,2034,1.0
REGION1,BEGOCVPH2,2035,1.0
REGION1,BEGOCVPH2,2036,1.0
REGION1,BEGOCVPH2,2037,1.0
REGION1,BEGOCVPH2,2038,1.0
REGION1,BEGOCVPH2,2039,1.0
REGION1,BEGOCVPH2,2040,1.0
REGION1,BEGOCVPH2,2041,1.0
REGION1,BEGOCVPH2,2042,1.0
REGION1,BEGOCVPH2,2043,1.0
REGION1,BEGOCVPH2,2044,1.0
REGION1,BEGOCVPH2,2045,1.0
REGION1,BEGOCVPH2,2046,1.0
REGION1,BEGOCVPH2,2047,1.0
REGION1,BEGOCVPH2,2048,1.0
REGION1,BEGOCVPH2,2049,1.0
REGION1,BEGOCVPH2,2050,1.0
REGION1,BEGOCVPH2,2051,1.0
REGION1,BEGOCVPH2,2052,1.0
REGION1,BEGOCVPH2,2053,1.0
REGION1,BEGOCVPH2,2054,1.0
REGION1,BEGOCVPH2,2055,1.0
REGION1,BEGOCVPH2,2056,1.0
REGION1,BEGOCVPH2,2057,1.0
REGION1,BEGOCVPH2,2058,1.0
REGION1,BEGOCVPH2,2059,1.0
REGION1,BEGOCVPH2,2060,1.0
REGION1,BEHFCCPH2,2015,1.0
REGION1,BEHFCCPH2,2016,1.0
REGION1,BEHFCCPH2,2017,1.0
REGION1,BEHFCCPH2,2018,1.0
REGION1,BEHFCCPH2,2019,1.0
REGION1,BEHFCCPH2,2020,1.0
REGION1,BEHFCCPH2,2021,1.0
REGION1,BEHFCCPH2,2022,1.0
REGION1,BEHFCCPH2,2023,1.0
REGION1,BEHFCCPH2,2024,1.0
REGION1,BEHFCCPH2,2025,1.0
REGION1,BEHFCCPH2,2026,1.0
REGION1,BEHFCCPH2,2027,1.0
REGION1,BEHFCCPH2,2028,1.0
REGION1,BEHFCCPH2,2029,1.0
REGION1,BEHFCCPH2,2030,1.0
REGION1,BEHFCCPH2,2031,1.0
REGION1,BEHFCCPH2,2032,1.0
REGION1,BEHFCCPH2,2033,1.0
REGION1,BEHFCCPH2,2034,1.0
REGION1,BEHFCCPH2,2035,1.0
REGION1,BEHFCCPH2,2036,1.0
REGION1,BEHFCCPH2,2037,1.0
REGION1,BEHFCCPH2,2038,1.0
REGION1,BEHFCCPH2,2039,1.0
REGION1,BEHFCCPH2,2040,1.0
REGION1,BEHFCCPH2,2041,1.0
REGION1,BEHFCCPH2,2042,1.0
REGION1,BEHFCCPH2,2043,1.0
REGION1,BEHFCCPH2,2044,1.0
REGION1,BEHFCCPH2,2045,1.0
REGION1,BEHFCCPH2,2046,1.0
REGION1,BEHFCCPH2,2047,1.0
REGION1,BEHFCCPH2,2048,1.0
REGION1,BEHFCCPH2,2049,1.0
REGION1,BEHFCCPH2,2050,1.0
REGION1,BEHFCCPH2,2051,1.0
REGION1,BEHFCCPH2,2052,1.0
REGION1,BEHFCCPH2,2053,1.0
REGION1,BEHFCCPH2,2054,1.0
REGION1,BEHFCCPH2,2055,1.0
REGION1,BEHFCCPH2,2056,1.0
REGION1,BEHFCCPH2,2057,1.0
REGION1,BEHFCCPH2,2058,1.0
REGION1,BEHFCCPH2,2059,1.0
REGION1,BEHFCCPH2,2060,1.0
REGION1,BEHFCHPH3,2015,1.0
REGION1,BEHFCHPH3,2016,1.0
REGION1,BEHFCHPH3,2017,1.0
REGION1,BEHFCHPH3,2018,1.0
REGION1,BEHFCHPH3,2019,1.0
REGION1,BEHFCHPH3,2020,1.0
REGION1,BEHFCHPH3,2021,1.0
REGION1,BEHFCHPH3,2022,1.0
REGION1,BEHFCHPH3,2023,1.0
REGION1,BEHFCHPH3,2024,1.0
REGION1,BEHFCHPH3,2025,1.0
REGION1,BEHFCHPH3,2026,1.0
REGION1,BEHFCHPH3,2027,1.0
REGION1,BEHFCHPH3,2028,1.0
REGION1,BEHFCHPH3,2029,1.0
REGION1,BEHFCHPH3,2030,1.0
REGION1,BEHFCHPH3,2031,1.0
REGION1,BEHFCHPH3,2032,1.0
REGION1,BEHFCHPH3,2033,1.0
REGION1,BEHFCHPH3,2034,1.0
REGION1,BEHFCHPH3,2035,1.0
REGION1,BEHFCHPH3,2036,1.0
REGION1,BEHFCHPH3,2037,1.0
REGION1,BEHFCHPH3,2038,1.0
REGION1,BEHFCHPH3,2039,1.0
REGION1,BEHFCHPH3,2040,1.0
REGION1,BEHFCHPH3,2041,1.0
REGION1,BEHFCHPH3,2042,1.0
REGION1,BEHFCHPH3,2043,1.0
REGION1,BEHFCHPH3,2044,1.0
REGION1,BEHFCHPH3,2045,1.0
REGION1,BEHFCHPH3,2046,1.0
REGION1,BEHFCHPH3,2047,1.0
REGION1,BEHFCHPH3,2048,1.0
REGION1,BEHFCHPH3,2049,1.0
REGION1,BEHFCHPH3,2050,1.0
REGION1,BEHFCHPH3,2051,1.0
REGION1,BEHFCHPH3,2052,1.0
REGION1,BEHFCHPH3,2053,1.0
REGION1,BEHFCHPH3,2054,1.0
REGION1,BEHFCHPH3,2055,1.0
REGION1,BEHFCHPH3,2056,1.0
REGION1,BEHFCHPH3,2057,1.0
REGION1,BEHFCHPH3,2058,1.0
REGION1,BEHFCHPH3,2059,1.0
REGION1,BEHFCHPH3,2060,1.0
REGION1,BEHFGCPH3,2015,1.0
REGION1,BEHFGCPH3,2016,1.0
REGION1,BEHFGCPH3,2017,1.0
REGION1,BEHFGCPH3,2018,1.0
REGION1,BEHFGCPH3,2019,1.0
REGION1,BEHFGCPH3,2020,1.0
REGION1,BEHFGCPH3,2021,1.0
REGION1,BEHFGCPH3,2022,1.0
REGION1,BEHFGCPH3,2023,1.0
REGION1,BEHFGCPH3,2024,1.0
REGION1,BEHFGCPH3,2025,1.0
REGION1,BEHFGCPH3,2026,1.0
REGION1,BEHFGCPH3,2027,1.0
REGION1,BEHFGCPH3,2028,1.0
REGION1,BEHFGCPH3,2029,1.0
REGION1,BEHFGCPH3,2030,1.0
REGION1,BEHFGCPH3,2031,1.0
REGION1,BEHFGCPH3,2032,1.0
REGION1,BEHFGCPH3,2033,1.0
REGION1,BEHFGCPH3,2034,1.0
REGION1,BEHFGCPH3,2035,1.0
REGION1,BEHFGCPH3,2036,1.0
REGION1,BEHFGCPH3,2037,1.0
REGION1,BEHFGCPH3,2038,1.0
REGION1,BEHFGCPH3,2039,1.0
REGION1,BEHFGCPH3,2040,1.0
REGION1,BEHFGCPH3,2041,1.0
REGION1,BEHFGCPH3,2042,1.0
REGION1,BEHFGCPH3,2043,1.0
REGION1,BEHFGCPH3,2044,1.0
REGION1,BEHFGCPH3,2045,1.0
REGION1,BEHFGCPH3,2046,1.0
REGION1,BEHFGCPH3,2047,1.0
REGION1,BEHFGCPH3,2048,1.0
REGION1,BEHFGCPH3,2049,1.0
REGION1,BEHFGCPH3,2050,1.0
REGION1,BEHFGCPH3,2051,1.0
REGION1,BEHFGCPH3,2052,1.0
REGION1,BEHFGCPH3,2053,1.0
REGION1,BEHFGCPH3,2054,1.0
REGION1,BEHFGCPH3,2055,1.0
REGION1,BEHFGCPH3,2056,1.0
REGION1,BEHFGCPH3,2057,1.0
REGION1,BEHFGCPH3,2058,1.0
REGION1,BEHFGCPH3,2059,1.0
REGION1,BEHFGCPH3,2060,1.0
REGION1,BEHFGCPN3,2015,1.0
REGION1,BEHFGCPN3,2016,1.0
REGION1,BEHFGCPN3,2017,1.0
REGION1,BEHFGCPN3,2018,1.0
REGION1,BEHFGCPN3,2019,1.0
REGION1,BEHFGCPN3,2020,1.0
REGION1,BEHFGCPN3,2021,1.0
REGION1,BEHFGCPN3,2022,1.0
REGION1,BEHFGCPN3,2023,1.0
REGION1,BEHFGCPN3,2024,1.0
REGION1,BEHFGCPN3,2025,1.0
REGION1,BEHFGCPN3,2026,1.0
REGION1,BEHFGCPN3,2027,1.0
REGION1,BEHFGCPN3,2028,1.0
REGION1,BEHFGCPN3,2029,1.0
REGION1,BEHFGCPN3,2030,1.0
REGION1,BEHFGCPN3,2031,1.0
REGION1,BEHFGCPN3,2032,1.0
REGION1,BEHFGCPN3,2033,1.0
REGION1,BEHFGCPN3,2034,1.0
REGION1,BEHFGCPN3,2035,1.0
REGION1,BEHFGCPN3,2036,1.0
REGION1,BEHFGCPN3,2037,1.0
REGION1,BEHFGCPN3,2038,1.0
REGION1,BEHFGCPN3,2039,1.0
REGION1,BEHFGCPN3,2040,1.0
REGION1,BEHFGCPN3,2041,1.0
REGION1,BEHFGCPN3,2042,1.0
REGION1,BEHFGCPN3,2043,1.0
REGION1,BEHFGCPN3,2044,1.0
REGION1,BEHFGCPN3,2045,1.0
REGION1,BEHFGCPN3,2046,1.0
REGION1,BEHFGCPN3,2047,1.0
REGION1,BEHFGCPN3,2048,1.0
REGION1,BEHFGCPN3,2049,1.0
REGION1,BEHFGCPN3,2050,1.0
REGION1,BEHFGCPN3,2051,1.0
REGION1,BEHFGCPN3,2052,1.0
REGION1,BEHFGCPN3,2053,1.0
REGION1,BEHFGCPN3,2054,1.0
REGION1,BEHFGCPN3,2055,1.0
REGION1,BEHFGCPN3,2056,1.0
REGION1,BEHFGCPN3,2057,1.0
REGION1,BEHFGCPN3,2058,1.0
