REGION,TECHNOLOGY,YEAR,VALUE
REGION1,BGBMCCPH1,2021,1.0
REGION1,BGBMCCPH1,2022,1.0
REGION1,BGBMCCPH1,2023,1.0
REGION1,BGBMCCPH1,2024,1.0
REGION1,BGBMCCPH1,2025,1.0
REGION1,BGBMCCPH1,2026,1.0
REGION1,BGBMCCPH1,2027,1.0
REGION1,BGBMCCPH1,2028,1.0
REGION1,BGBMCCPH1,2029,1.0
REGION1,BGBMCCPH1,2030,1.0
REGION1,BGBMCCPH1,2031,1.0
REGION1,BGBMCCPH1,2032,1.0
REGION1,BGBMCCPH1,2033,1.0
REGION1,BGBMCCPH1,2034,1.0
REGION1,BGBMCCPH1,2035,1.0
REGION1,BGBMCCPH1,2036,1.0
REGION1,BGBMCCPH1,2037,1.0
REGION1,BGBMCCPH1,2038,1.0
REGION1,BGBMCCPH1,2039,1.0
REGION1,BGBMCCPH1,2040,1.0
REGION1,BGBMCCPH1,2041,1.0
REGION1,BGBMCCPH1,2042,1.0
REGION1,BGBMCCPH1,2043,1.0
REGION1,BGBMCCPH1,2044,1.0
REGION1,BGBMCCPH1,2045,1.0
REGION1,BGBMCCPH1,2046,1.0
REGION1,BGBMCCPH1,2047,1.0
REGION1,BGBMCCPH1,2048,1.0
REGION1,BGBMCCPH1,2049,1.0
REGION1,BGBMCCPH1,2050,1.0
REGION1,BGBMCCPH1,2051,1.0
REGION1,BGBMCCPH1,2052,1.0
REGION1,BGBMCCPH1,2053,1.0
REGION1,BGBMCCPH1,2054,1.0
REGION1,BGBMCCPH1,2055,1.0
REGION1,BGBMCCPH1,2056,1.0
REGION1,BGBMCCPH1,2057,1.0
REGION1,BGBMCCPH1,2058,1.0
REGION1,BGBMCCPH1,2059,1.0
REGION1,BGBMCCPH1,2060,1.0
REGION1,BGBMCHPH3,2015,1.0
REGION1,BGBMCHPH3,2016,1.0
REGION1,BGBMCHPH3,2017,1.0
REGION1,BGBMCHPH3,2018,1.0
REGION1,BGBMCHPH3,2019,1.0
REGION1,BGBMCHPH3,2020,1.0
REGION1,BGBMCHPH3,2021,1.0
REGION1,BGBMCHPH3,2022,1.0
REGION1,BGBMCHPH3,2023,1.0
REGION1,BGBMCHPH3,2024,1.0
REGION1,BGBMCHPH3,2025,1.0
REGION1,BGBMCHPH3,2026,1.0
REGION1,BGBMCHPH3,2027,1.0
REGION1,BGBMCHPH3,2028,1.0
REGION1,BGBMCHPH3,2029,1.0
REGION1,BGBMCHPH3,2030,1.0
REGION1,BGBMCHPH3,2031,1.0
REGION1,BGBMCHPH3,2032,1.0
REGION1,BGBMCHPH3,2033,1.0
REGION1,BGBMCHPH3,2034,1.0
REGION1,BGBMCHPH3,2035,1.0
REGION1,BGBMCHPH3,2036,1.0
REGION1,BGBMCHPH3,2037,1.0
REGION1,BGBMCHPH3,2038,1.0
REGION1,BGBMCHPH3,2039,1.0
REGION1,BGBMCHPH3,2040,1.0
REGION1,BGBMCHPH3,2041,1.0
REGION1,BGBMCHPH3,2042,1.0
REGION1,BGBMCHPH3,2043,1.0
REGION1,BGBMCHPH3,2044,1.0
REGION1,BGBMCHPH3,2045,1.0
REGION1,BGBMCHPH3,2046,1.0
REGION1,BGBMCHPH3,2047,1.0
REGION1,BGBMCHPH3,2048,1.0
REGION1,BGBMCHPH3,2049,1.0
REGION1,BGBMCHPH3,2050,1.0
REGION1,BGBMCHPH3,2051,1.0
REGION1,BGBMCHPH3,2052,1.0
REGION1,BGBMCHPH3,2053,1.0
REGION1,BGBMCHPH3,2054,1.0
REGION1,BGBMCHPH3,2055,1.0
REGION1,BGBMCHPH3,2056,1.0
REGION1,BGBMCHPH3,2057,1.0
REGION1,BGBMCHPH3,2058,1.0
REGION1,BGBMCHPH3,2059,1.0
REGION1,BGBMCHPH3,2060,1.0
REGION1,BGBMCSPN2,2015,1.0
REGION1,BGBMCSPN2,2016,1.0
REGION1,BGBMCSPN2,2017,1.0
REGION1,BGBMCSPN2,2018,1.0
REGION1,BGBMCSPN2,2019,1.0
REGION1,BGBMCSPN2,2020,1.0
REGION1,BGBMCSPN2,2021,1.0
REGION1,BGBMCSPN2,2022,1.0
REGION1,BGBMCSPN2,2023,1.0
REGION1,BGBMCSPN2,2024,1.0
REGION1,BGBMCSPN2,2025,1.0
REGION1,BGBMCSPN2,2026,1.0
REGION1,BGBMCSPN2,2027,1.0
REGION1,BGBMCSPN2,2028,1.0
REGION1,BGBMCSPN2,2029,1.0
REGION1,BGBMCSPN2,2030,1.0
REGION1,BGBMCSPN2,2031,1.0
REGION1,BGBMCSPN2,2032,1.0
REGION1,BGBMCSPN2,2033,1.0
REGION1,BGBMCSPN2,2034,1.0
REGION1,BGBMCSPN2,2035,1.0
REGION1,BGBMCSPN2,2036,1.0
REGION1,BGBMCSPN2,2037,1.0
REGION1,BGBMCSPN2,2038,1.0
REGION1,BGBMCSPN2,2039,1.0
REGION1,BGBMCSPN2,2040,1.0
REGION1,BGBMCSPN2,2041,1.0
REGION1,BGBMCSPN2,2042,1.0
REGION1,BGBMCSPN2,2043,1.0
REGION1,BGBMCSPN2,2044,1.0
REGION1,BGBMCSPN2,2045,1.0
REGION1,BGBMCSPN2,2046,1.0
REGION1,BGBMCSPN2,2047,1.0
REGION1,BGBMCSPN2,2048,1.0
REGION1,BGBMCSPN2,2049,1.0
REGION1,BGBMCSPN2,2050,1.0
REGION1,BGBMCSPN2,2051,1.0
REGION1,BGBMCSPN2,2052,1.0
REGION1,BGBMCSPN2,2053,1.0
REGION1,BGBMCSPN2,2054,1.0
REGION1,BGBMCSPN2,2055,1.0
REGION1,BGBMCSPN2,2056,1.0
REGION1,BGBMCSPN2,2057,1.0
REGION1,BGBMCSPN2,2058,1.0
REGION1,BGBMCSPN2,2059,1.0
REGION1,BGBMCSPN2,2060,1.0
REGION1,BGBMSTPH3,2015,1.0
REGION1,BGBMSTPH3,2016,1.0
REGION1,BGBMSTPH3,2017,1.0
REGION1,BGBMSTPH3,2018,1.0
REGION1,BGBMSTPH3,2019,1.0
REGION1,BGBMSTPH3,2020,1.0
REGION1,BGBMSTPH3,2021,1.0
REGION1,BGBMSTPH3,2022,1.0
REGION1,BGBMSTPH3,2023,1.0
REGION1,BGBMSTPH3,2024,1.0
REGION1,BGBMSTPH3,2025,1.0
REGION1,BGBMSTPH3,2026,1.0
REGION1,BGBMSTPH3,2027,1.0
REGION1,BGBMSTPH3,2028,1.0
REGION1,BGBMSTPH3,2029,1.0
REGION1,BGBMSTPH3,2030,1.0
REGION1,BGBMSTPH3,2031,1.0
REGION1,BGBMSTPH3,2032,1.0
REGION1,BGBMSTPH3,2033,1.0
REGION1,BGBMSTPH3,2034,1.0
REGION1,BGBMSTPH3,2035,1.0
REGION1,BGBMSTPH3,2036,1.0
REGION1,BGBMSTPH3,2037,1.0
REGION1,BGBMSTPH3,2038,1.0
REGION1,BGBMSTPH3,2039,1.0
REGION1,BGBMSTPH3,2040,1.0
REGION1,BGBMSTPH3,2041,1.0
REGION1,BGBMSTPH3,2042,1.0
REGION1,BGBMSTPH3,2043,1.0
REGION1,BGBMSTPH3,2044,1.0
REGION1,BGBMSTPH3,2045,1.0
REGION1,BGBMSTPH3,2046,1.0
REGION1,BGBMSTPH3,2047,1.0
REGION1,BGBMSTPH3,2048,1.0
REGION1,BGBMSTPH3,2049,1.0
REGION1,BGBMSTPH3,2050,1.0
REGION1,BGBMSTPH3,2051,1.0
REGION1,BGBMSTPH3,2052,1.0
REGION1,BGBMSTPH3,2053,1.0
REGION1,BGBMSTPH3,2054,1.0
REGION1,BGBMSTPH3,2055,1.0
REGION1,BGBMSTPH3,2056,1.0
REGION1,BGBMSTPH3,2057,1.0
REGION1,BGBMSTPH3,2058,1.0
REGION1,BGBMSTPH3,2059,1.0
REGION1,BGBMSTPH3,2060,1.0
REGION1,BGCOCHPH3,2015,1.0
REGION1,BGCOCHPH3,2016,1.0
REGION1,BGCOCHPH3,2017,1.0
REGION1,BGCOCHPH3,2018,1.0
REGION1,BGCOCHPH3,2019,1.0
REGION1,BGCOCHPH3,2020,1.0
REGION1,BGCOCHPH3,2021,1.0
REGION1,BGCOCHPH3,2022,1.0
REGION1,BGCOCHPH3,2023,1.0
REGION1,BGCOCHPH3,2024,1.0
REGION1,BGCOCHPH3,2025,1.0
REGION1,BGCOCHPH3,2026,1.0
REGION1,BGCOCHPH3,2027,1.0
REGION1,BGCOCHPH3,2028,1.0
REGION1,BGCOCHPH3,2029,1.0
REGION1,BGCOCHPH3,2030,1.0
REGION1,BGCOCHPH3,2031,1.0
REGION1,BGCOCHPH3,2032,1.0
REGION1,BGCOCHPH3,2033,1.0
REGION1,BGCOCHPH3,2034,1.0
REGION1,BGCOCHPH3,2035,1.0
REGION1,BGCOCHPH3,2036,1.0
REGION1,BGCOCHPH3,2037,1.0
REGION1,BGCOCHPH3,2038,1.0
REGION1,BGCOCHPH3,2039,1.0
REGION1,BGCOCHPH3,2040,1.0
REGION1,BGCOCHPH3,2041,1.0
REGION1,BGCOCHPH3,2042,1.0
REGION1,BGCOCHPH3,2043,1.0
REGION1,BGCOCHPH3,2044,1.0
REGION1,BGCOCHPH3,2045,1.0
REGION1,BGCOCHPH3,2046,1.0
REGION1,BGCOCHPH3,2047,1.0
REGION1,BGCOCHPH3,2048,1.0
REGION1,BGCOCHPH3,2049,1.0
REGION1,BGCOCHPH3,2050,1.0
REGION1,BGCOCHPH3,2051,1.0
REGION1,BGCOCHPH3,2052,1.0
REGION1,BGCOCHPH3,2053,1.0
REGION1,BGCOCHPH3,2054,1.0
REGION1,BGCOCHPH3,2055,1.0
REGION1,BGCOCHPH3,2056,1.0
REGION1,BGCOCHPH3,2057,1.0
REGION1,BGCOCHPH3,2058,1.0
REGION1,BGCOCHPH3,2059,1.0
REGION1,BGCOCHPH3,2060,1.0
REGION1,BGCOCSPN2,2015,1.0
REGION1,BGCOCSPN2,2016,1.0
REGION1,BGCOCSPN2,2017,1.0
REGION1,BGCOCSPN2,2018,1.0
REGION1,BGCOCSPN2,2019,1.0
REGION1,BGCOCSPN2,2020,1.0
REGION1,BGCOCSPN2,2021,1.0
REGION1,BGCOCSPN2,2022,1.0
REGION1,BGCOCSPN2,2023,1.0
REGION1,BGCOCSPN2,2024,1.0
REGION1,BGCOCSPN2,2025,1.0
REGION1,BGCOCSPN2,2026,1.0
REGION1,BGCOCSPN2,2027,1.0
REGION1,BGCOCSPN2,2028,1.0
REGION1,BGCOCSPN2,2029,1.0
REGION1,BGCOCSPN2,2030,1.0
REGION1,BGCOCSPN2,2031,1.0
REGION1,BGCOCSPN2,2032,1.0
REGION1,BGCOCSPN2,2033,1.0
REGION1,BGCOCSPN2,2034,1.0
REGION1,BGCOCSPN2,2035,1.0
REGION1,BGCOCSPN2,2036,1.0
REGION1,BGCOCSPN2,2037,1.0
REGION1,BGCOCSPN2,2038,1.0
REGION1,BGCOCSPN2,2039,1.0
REGION1,BGCOCSPN2,2040,1.0
REGION1,BGCOCSPN2,2041,1.0
REGION1,BGCOCSPN2,2042,1.0
REGION1,BGCOCSPN2,2043,1.0
REGION1,BGCOCSPN2,2044,1.0
REGION1,BGCOCSPN2,2045,1.0
REGION1,BGCOCSPN2,2046,1.0
REGION1,BGCOCSPN2,2047,1.0
REGION1,BGCOCSPN2,2048,1.0
REGION1,BGCOCSPN2,2049,1.0
REGION1,BGCOCSPN2,2050,1.0
REGION1,BGCOCSPN2,2051,1.0
REGION1,BGCOCSPN2,2052,1.0
REGION1,BGCOCSPN2,2053,1.0
REGION1,BGCOCSPN2,2054,1.0
REGION1,BGCOCSPN2,2055,1.0
REGION1,BGCOCSPN2,2056,1.0
REGION1,BGCOCSPN2,2057,1.0
REGION1,BGCOCSPN2,2058,1.0
REGION1,BGCOCSPN2,2059,1.0
REGION1,BGCOCSPN2,2060,1.0
REGION1,BGCOSTPH1,2015,1.0
REGION1,BGCOSTPH1,2016,1.0
REGION1,BGCOSTPH1,2017,1.0
REGION1,BGCOSTPH1,2018,1.0
REGION1,BGCOSTPH1,2019,1.0
REGION1,BGCOSTPH1,2020,1.0
REGION1,BGCOSTPH1,2021,1.0
REGION1,BGCOSTPH1,2022,1.0
REGION1,BGCOSTPH1,2023,1.0
REGION1,BGCOSTPH1,2024,1.0
REGION1,BGCOSTPH1,2025,1.0
REGION1,BGCOSTPH1,2026,1.0
REGION1,BGCOSTPH1,2027,1.0
REGION1,BGCOSTPH1,2028,1.0
REGION1,BGCOSTPH1,2029,1.0
REGION1,BGCOSTPH1,2030,1.0
REGION1,BGCOSTPH1,2031,1.0
REGION1,BGCOSTPH1,2032,1.0
REGION1,BGCOSTPH1,2033,1.0
REGION1,BGCOSTPH1,2034,1.0
REGION1,BGCOSTPH1,2035,1.0
REGION1,BGCOSTPH1,2036,1.0
REGION1,BGCOSTPH1,2037,1.0
REGION1,BGCOSTPH1,2038,1.0
REGION1,BGCOSTPH1,2039,1.0
REGION1,BGCOSTPH1,2040,1.0
REGION1,BGCOSTPH1,2041,1.0
REGION1,BGCOSTPH1,2042,1.0
REGION1,BGCOSTPH1,2043,1.0
REGION1,BGCOSTPH1,2044,1.0
REGION1,BGCOSTPH1,2045,1.0
REGION1,BGCOSTPH1,2046,1.0
REGION1,BGCOSTPH1,2047,1.0
REGION1,BGCOSTPH1,2048,1.0
REGION1,BGCOSTPH1,2049,1.0
REGION1,BGCOSTPH1,2050,1.0
REGION1,BGCOSTPH1,2051,1.0
REGION1,BGCOSTPH1,2052,1.0
REGION1,BGCOSTPH1,2053,1.0
REGION1,BGCOSTPH1,2054,1.0
REGION1,BGCOSTPH1,2055,1.0
REGION1,BGCOSTPH1,2056,1.0
REGION1,BGCOSTPH1,2057,1.0
REGION1,BGCOSTPH1,2058,1.0
REGION1,BGCOSTPH1,2059,1.0
REGION1,BGCOSTPH1,2060,1.0
REGION1,BGCOSTPH3,2015,1.0
REGION1,BGCOSTPH3,2016,1.0
REGION1,BGCOSTPH3,2017,1.0
REGION1,BGCOSTPH3,2018,1.0
REGION1,BGCOSTPH3,2019,1.0
REGION1,BGCOSTPH3,2020,1.0
REGION1,BGCOSTPH3,2021,1.0
REGION1,BGCOSTPH3,2022,1.0
REGION1,BGCOSTPH3,2023,1.0
REGION1,BGCOSTPH3,2024,1.0
REGION1,BGCOSTPH3,2025,1.0
REGION1,BGCOSTPH3,2026,1.0
REGION1,BGCOSTPH3,2027,1.0
REGION1,BGCOSTPH3,2028,1.0
REGION1,BGCOSTPH3,2029,1.0
REGION1,BGCOSTPH3,2030,1.0
REGION1,BGCOSTPH3,2031,1.0
REGION1,BGCOSTPH3,2032,1.0
REGION1,BGCOSTPH3,2033,1.0
REGION1,BGCOSTPH3,2034,1.0
REGION1,BGCOSTPH3,2035,1.0
REGION1,BGCOSTPH3,2036,1.0
REGION1,BGCOSTPH3,2037,1.0
REGION1,BGCOSTPH3,2038,1.0
REGION1,BGCOSTPH3,2039,1.0
REGION1,BGCOSTPH3,2040,1.0
REGION1,BGCOSTPH3,2041,1.0
REGION1,BGCOSTPH3,2042,1.0
REGION1,BGCOSTPH3,2043,1.0
REGION1,BGCOSTPH3,2044,1.0
REGION1,BGCOSTPH3,2045,1.0
REGION1,BGCOSTPH3,2046,1.0
REGION1,BGCOSTPH3,2047,1.0
REGION1,BGCOSTPH3,2048,1.0
REGION1,BGCOSTPH3,2049,1.0
REGION1,BGCOSTPH3,2050,1.0
REGION1,BGCOSTPH3,2051,1.0
REGION1,BGCOSTPH3,2052,1.0
REGION1,BGCOSTPH3,2053,1.0
REGION1,BGCOSTPH3,2054,1.0
REGION1,BGCOSTPH3,2055,1.0
REGION1,BGCOSTPH3,2056,1.0
REGION1,BGCOSTPH3,2057,1.0
REGION1,BGCOSTPH3,2058,1.0
REGION1,BGCOSTPH3,2059,1.0
REGION1,BGCOSTPH3,2060,1.0
REGION1,BGGOCVPH2,2015,1.0
REGION1,BGGOCVPH2,2016,1.0
REGION1,BGGOCVPH2,2017,1.0
REGION1,BGGOCVPH2,2018,1.0
REGION1,BGGOCVPH2,2019,1.0
REGION1,BGGOCVPH2,2020,1.0
REGION1,BGGOCVPH2,2021,1.0
REGION1,BGGOCVPH2,2022,1.0
REGION1,BGGOCVPH2,2023,1.0
REGION1,BGGOCVPH2,2024,1.0
REGION1,BGGOCVPH2,2025,1.0
REGION1,BGGOCVPH2,2026,1.0
REGION1,BGGOCVPH2,2027,1.0
REGION1,BGGOCVPH2,2028,1.0
REGION1,BGGOCVPH2,2029,1.0
REGION1,BGGOCVPH2,2030,1.0
REGION1,BGGOCVPH2,2031,1.0
REGION1,BGGOCVPH2,2032,1.0
REGION1,BGGOCVPH2,2033,1.0
REGION1,BGGOCVPH2,2034,1.0
REGION1,BGGOCVPH2,2035,1.0
REGION1,BGGOCVPH2,2036,1.0
REGION1,BGGOCVPH2,2037,1.0
REGION1,BGGOCVPH2,2038,1.0
REGION1,BGGOCVPH2,2039,1.0
REGION1,BGGOCVPH2,2040,1.0
REGION1,BGGOCVPH2,2041,1.0
REGION1,BGGOCVPH2,2042,1.0
REGION1,BGGOCVPH2,2043,1.0
REGION1,BGGOCVPH2,2044,1.0
REGION1,BGGOCVPH2,2045,1.0
REGION1,BGGOCVPH2,2046,1.0
REGION1,BGGOCVPH2,2047,1.0
REGION1,BGGOCVPH2,2048,1.0
REGION1,BGGOCVPH2,2049,1.0
REGION1,BGGOCVPH2,2050,1.0
REGION1,BGGOCVPH2,2051,1.0
REGION1,BGGOCVPH2,2052,1.0
REGION1,BGGOCVPH2,2053,1.0
REGION1,BGGOCVPH2,2054,1.0
REGION1,BGGOCVPH2,2055,1.0
REGION1,BGGOCVPH2,2056,1.0
REGION1,BGGOCVPH2,2057,1.0
REGION1,BGGOCVPH2,2058,1.0
REGION1,BGGOCVPH2,2059,1.0
REGION1,BGGOCVPH2,2060,1.0
REGION1,BGHFCCPH2,2015,1.0
REGION1,BGHFCCPH2,2016,1.0
REGION1,BGHFCCPH2,2017,1.0
REGION1,BGHFCCPH2,2018,1.0
REGION1,BGHFCCPH2,2019,1.0
REGION1,BGHFCCPH2,2020,1.0
REGION1,BGHFCCPH2,2021,1.0
REGION1,BGHFCCPH2,2022,1.0
REGION1,BGHFCCPH2,2023,1.0
REGION1,BGHFCCPH2,2024,1.0
REGION1,BGHFCCPH2,2025,1.0
REGION1,BGHFCCPH2,2026,1.0
REGION1,BGHFCCPH2,2027,1.0
REGION1,BGHFCCPH2,2028,1.0
REGION1,BGHFCCPH2,2029,1.0
REGION1,BGHFCCPH2,2030,1.0
REGION1,BGHFCCPH2,2031,1.0
REGION1,BGHFCCPH2,2032,1.0
REGION1,BGHFCCPH2,2033,1.0
REGION1,BGHFCCPH2,2034,1.0
REGION1,BGHFCCPH2,2035,1.0
REGION1,BGHFCCPH2,2036,1.0
REGION1,BGHFCCPH2,2037,1.0
REGION1,BGHFCCPH2,2038,1.0
REGION1,BGHFCCPH2,2039,1.0
REGION1,BGHFCCPH2,2040,1.0
REGION1,BGHFCCPH2,2041,1.0
REGION1,BGHFCCPH2,2042,1.0
REGION1,BGHFCCPH2,2043,1.0
REGION1,BGHFCCPH2,2044,1.0
REGION1,BGHFCCPH2,2045,1.0
REGION1,BGHFCCPH2,2046,1.0
REGION1,BGHFCCPH2,2047,1.0
REGION1,BGHFCCPH2,2048,1.0
REGION1,BGHFCCPH2,2049,1.0
REGION1,BGHFCCPH2,2050,1.0
REGION1,BGHFCCPH2,2051,1.0
REGION1,BGHFCCPH2,2052,1.0
REGION1,BGHFCCPH2,2053,1.0
REGION1,BGHFCCPH2,2054,1.0
REGION1,BGHFCCPH2,2055,1.0
REGION1,BGHFCCPH2,2056,1.0
REGION1,BGHFCCPH2,2057,1.0
REGION1,BGHFCCPH2,2058,1.0
REGION1,BGHFCCPH2,2059,1.0
REGION1,BGHFCCPH2,2060,1.0
REGION1,BGHFCHPH3,2015,1.0
REGION1,BGHFCHPH3,2016,1.0
REGION1,BGHFCHPH3,2017,1.0
REGION1,BGHFCHPH3,2018,1.0
REGION1,BGHFCHPH3,2019,1.0
REGION1,BGHFCHPH3,2020,1.0
REGION1,BGHFCHPH3,2021,1.0
REGION1,BGHFCHPH3,2022,1.0
REGION1,BGHFCHPH3,2023,1.0
REGION1,BGHFCHPH3,2024,1.0
REGION1,BGHFCHPH3,2025,1.0
REGION1,BGHFCHPH3,2026,1.0
REGION1,BGHFCHPH3,2027,1.0
REGION1,BGHFCHPH3,2028,1.0
REGION1,BGHFCHPH3,2029,1.0
REGION1,BGHFCHPH3,2030,1.0
REGION1,BGHFCHPH3,2031,1.0
REGION1,BGHFCHPH3,2032,1.0
REGION1,BGHFCHPH3,2033,1.0
REGION1,BGHFCHPH3,2034,1.0
REGION1,BGHFCHPH3,2035,1.0
REGION1,BGHFCHPH3,2036,1.0
REGION1,BGHFCHPH3,2037,1.0
REGION1,BGHFCHPH3,2038,1.0
REGION1,BGHFCHPH3,2039,1.0
REGION1,BGHFCHPH3,2040,1.0
REGION1,BGHFCHPH3,2041,1.0
REGION1,BGHFCHPH3,2042,1.0
REGION1,BGHFCHPH3,2043,1.0
REGION1,BGHFCHPH3,2044,1.0
REGION1,BGHFCHPH3,2045,1.0
REGION1,BGHFCHPH3,2046,1.0
REGION1,BGHFCHPH3,2047,1.0
REGION1,BGHFCHPH3,2048,1.0
REGION1,BGHFCHPH3,2049,1.0
REGION1,BGHFCHPH3,2050,1.0
REGION1,BGHFCHPH3,2051,1.0
REGION1,BGHFCHPH3,2052,1.0
REGION1,BGHFCHPH3,2053,1.0
REGION1,BGHFCHPH3,2054,1.0
REGION1,BGHFCHPH3,2055,1.0
REGION1,BGHFCHPH3,2056,1.0
REGION1,BGHFCHPH3,2057,1.0
REGION1,BGHFCHPH3,2058,1.0
REGION1,BGHFCHPH3,2059,1.0
REGION1,BGHFCHPH3,2060,1.0
REGION1,BGHFGCPH3,2015,1.0
REGION1,BGHFGCPH3,2016,1.0
REGION1,BGHFGCPH3,2017,1.0
REGION1,BGHFGCPH3,2018,1.0
REGION1,BGHFGCPH3,2019,1.0
REGION1,BGHFGCPH3,2020,1.0
REGION1,BGHFGCPH3,2021,1.0
REGION1,BGHFGCPH3,2022,1.0
REGION1,BGHFGCPH3,2023,1.0
REGION1,BGHFGCPH3,2024,1.0
REGION1,BGHFGCPH3,2025,1.0
REGION1,BGHFGCPH3,2026,1.0
REGION1,BGHFGCPH3,2027,1.0
REGION1,BGHFGCPH3,2028,1.0
REGION1,BGHFGCPH3,2029,1.0
REGION1,BGHFGCPH3,2030,1.0
REGION1,BGHFGCPH3,2031,1.0
REGION1,BGHFGCPH3,2032,1.0
REGION1,BGHFGCPH3,2033,1.0
REGION1,BGHFGCPH3,2034,1.0
REGION1,BGHFGCPH3,2035,1.0
REGION1,BGHFGCPH3,2036,1.0
REGION1,BGHFGCPH3,2037,1.0
REGION1,BGHFGCPH3,2038,1.0
REGION1,BGHFGCPH3,2039,1.0
REGION1,BGHFGCPH3,2040,1.0
REGION1,BGHFGCPH3,2041,1.0
REGION1,BGHFGCPH3,2042,1.0
REGION1,BGHFGCPH3,2043,1.0
REGION1,BGHFGCPH3,2044,1.0
REGION1,BGHFGCPH3,2045,1.0
REGION1,BGHFGCPH3,2046,1.0
REGION1,BGHFGCPH3,2047,1.0
REGION1,BGHFGCPH3,2048,1.0
REGION1,BGHFGCPH3,2049,1.0
REGION1,BGHFGCPH3,2050,1.0
REGION1,BGHFGCPH3,2051,1.0
REGION1,BGHFGCPH3,2052,1.0
REGION1,BGHFGCPH3,2053,1.0
REGION1,BGHFGCPH3,2054,1.0
REGION1,BGHFGCPH3,2055,1.0
REGION1,BGHFGCPH3,2056,1.0
REGION1,BGHFGCPH3,2057,1.0
REGION1,BGHFGCPH3,2058,1.0
REGION1,BGHFGCPH3,2059,1.0
REGION1,BGHFGCPH3,2060,1.0
REGION1,BGHFGCPN3,2015,1.0
REGION1,BGHFGCPN3,2016,1.0
REGION1,BGHFGCPN3,2017,1.0
REGION1,BGHFGCPN3,2018,1.0
REGION1,BGHFGCPN3,2019,1.0
REGION1,BGHFGCPN3,2020,1.0
REGION1,BGHFGCPN3,2021,1.0
REGION1,BGHFGCPN3,2022,1.0
REGION1,BGHFGCPN3,2023,1.0
REGION1,BGHFGCPN3,2024,1.0
REGION1,BGHFGCPN3,2025,1.0
REGION1,BGHFGCPN3,2026,1.0
REGION1,BGHFGCPN3,2027,1.0
REGION1,BGHFGCPN3,2028,1.0
REGION1,BGHFGCPN3,2029,1.0
REGION1,BGHFGCPN3,2030,1.0
REGION1,BGHFGCPN3,2031,1.0
REGION1,BGHFGCPN3,2032,1.0
REGION1,BGHFGCPN3,2033,1.0
REGION1,BGHFGCPN3,2034,1.0
REGION1,BGHFGCPN3,2035,1.0
REGION1,BGHFGCPN3,2036,1.0
REGION1,BGHFGCPN3,2037,1.0
REGION1,BGHFGCPN3,2038,1.0
REGION1,BGHFGCPN3,2039,1.0
REGION1,BGHFGCPN3,2040,1.0
REGION1,BGHFGCPN3,2041,1.0
REGION1,BGHFGCPN3,2042,1.0
REGION1,BGHFGCPN3,2043,1.0
REGION1,BGHFGCPN3,2044,1.0
REGION1,BGHFGCPN3,2045,1.0
REGION1,BGHFGCPN3,2046,1.0
REGION1,BGHFGCPN3,2047,1.0
REGION1,BGHFGCPN3,2048,1.0
REGION1,BGHFGCPN3,2049,1.0
REGION1,BGHFGCPN3,2050,1.0
