REGION,TECHNOLOGY,YEAR,VALUE
REGION1,EEBMCCPH1,2056,1.0
REGION1,EEBMCCPH1,2057,1.0
REGION1,EEBMCCPH1,2058,1.0
REGION1,EEBMCCPH1,2059,1.0
REGION1,EEBMCCPH1,2060,1.0
REGION1,EEBMCHPH3,2015,1.0
REGION1,EEBMCHPH3,2016,1.0
REGION1,EEBMCHPH3,2017,1.0
REGION1,EEBMCHPH3,2018,1.0
REGION1,EEBMCHPH3,2019,1.0
REGION1,EEBMCHPH3,2020,1.0
REGION1,EEBMCHPH3,2021,1.0
REGION1,EEBMCHPH3,2022,1.0
REGION1,EEBMCHPH3,2023,1.0
REGION1,EEBMCHPH3,2024,1.0
REGION1,EEBMCHPH3,2025,1.0
REGION1,EEBMCHPH3,2026,1.0
REGION1,EEBMCHPH3,2027,1.0
REGION1,EEBMCHPH3,2028,1.0
REGION1,EEBMCHPH3,2029,1.0
REGION1,EEBMCHPH3,2030,1.0
REGION1,EEBMCHPH3,2031,1.0
REGION1,EEBMCHPH3,2032,1.0
REGION1,EEBMCHPH3,2033,1.0
REGION1,EEBMCHPH3,2034,1.0
REGION1,EEBMCHPH3,2035,1.0
REGION1,EEBMCHPH3,2036,1.0
REGION1,EEBMCHPH3,2037,1.0
REGION1,EEBMCHPH3,2038,1.0
REGION1,EEBMCHPH3,2039,1.0
REGION1,EEBMCHPH3,2040,1.0
REGION1,EEBMCHPH3,2041,1.0
REGION1,EEBMCHPH3,2042,1.0
REGION1,EEBMCHPH3,2043,1.0
REGION1,EEBMCHPH3,2044,1.0
REGION1,EEBMCHPH3,2045,1.0
REGION1,EEBMCHPH3,2046,1.0
REGION1,EEBMCHPH3,2047,1.0
REGION1,EEBMCHPH3,2048,1.0
REGION1,EEBMCHPH3,2049,1.0
REGION1,EEBMCHPH3,2050,1.0
REGION1,EEBMCHPH3,2051,1.0
REGION1,EEBMCHPH3,2052,1.0
REGION1,EEBMCHPH3,2053,1.0
REGION1,EEBMCHPH3,2054,1.0
REGION1,EEBMCHPH3,2055,1.0
REGION1,EEBMCHPH3,2056,1.0
REGION1,EEBMCHPH3,2057,1.0
REGION1,EEBMCHPH3,2058,1.0
REGION1,EEBMCHPH3,2059,1.0
REGION1,EEBMCHPH3,2060,1.0
REGION1,EEBMCSPN2,2015,1.0
REGION1,EEBMCSPN2,2016,1.0
REGION1,EEBMCSPN2,2017,1.0
REGION1,EEBMCSPN2,2018,1.0
REGION1,EEBMCSPN2,2019,1.0
REGION1,EEBMCSPN2,2020,1.0
REGION1,EEBMCSPN2,2021,1.0
REGION1,EEBMCSPN2,2022,1.0
REGION1,EEBMCSPN2,2023,1.0
REGION1,EEBMCSPN2,2024,1.0
REGION1,EEBMCSPN2,2025,1.0
REGION1,EEBMCSPN2,2026,1.0
REGION1,EEBMCSPN2,2027,1.0
REGION1,EEBMCSPN2,2028,1.0
REGION1,EEBMCSPN2,2029,1.0
REGION1,EEBMCSPN2,2030,1.0
REGION1,EEBMCSPN2,2031,1.0
REGION1,EEBMCSPN2,2032,1.0
REGION1,EEBMCSPN2,2033,1.0
REGION1,EEBMCSPN2,2034,1.0
REGION1,EEBMCSPN2,2035,1.0
REGION1,EEBMCSPN2,2036,1.0
REGION1,EEBMCSPN2,2037,1.0
REGION1,EEBMCSPN2,2038,1.0
REGION1,EEBMCSPN2,2039,1.0
REGION1,EEBMCSPN2,2040,1.0
REGION1,EEBMCSPN2,2041,1.0
REGION1,EEBMCSPN2,2042,1.0
REGION1,EEBMCSPN2,2043,1.0
REGION1,EEBMCSPN2,2044,1.0
REGION1,EEBMCSPN2,2045,1.0
REGION1,EEBMCSPN2,2046,1.0
REGION1,EEBMCSPN2,2047,1.0
REGION1,EEBMCSPN2,2048,1.0
REGION1,EEBMCSPN2,2049,1.0
REGION1,EEBMCSPN2,2050,1.0
REGION1,EEBMCSPN2,2051,1.0
REGION1,EEBMCSPN2,2052,1.0
REGION1,EEBMCSPN2,2053,1.0
REGION1,EEBMCSPN2,2054,1.0
REGION1,EEBMCSPN2,2055,1.0
REGION1,EEBMCSPN2,2056,1.0
REGION1,EEBMCSPN2,2057,1.0
REGION1,EEBMCSPN2,2058,1.0
REGION1,EEBMCSPN2,2059,1.0
REGION1,EEBMCSPN2,2060,1.0
REGION1,EEBMSTPH3,2015,1.0
REGION1,EEBMSTPH3,2016,1.0
REGION1,EEBMSTPH3,2017,1.0
REGION1,EEBMSTPH3,2018,1.0
REGION1,EEBMSTPH3,2019,1.0
REGION1,EEBMSTPH3,2020,1.0
REGION1,EEBMSTPH3,2021,1.0
REGION1,EEBMSTPH3,2022,1.0
REGION1,EEBMSTPH3,2023,1.0
REGION1,EEBMSTPH3,2024,1.0
REGION1,EEBMSTPH3,2025,1.0
REGION1,EEBMSTPH3,2026,1.0
REGION1,EEBMSTPH3,2027,1.0
REGION1,EEBMSTPH3,2028,1.0
REGION1,EEBMSTPH3,2029,1.0
REGION1,EEBMSTPH3,2030,1.0
REGION1,EEBMSTPH3,2031,1.0
REGION1,EEBMSTPH3,2032,1.0
REGION1,EEBMSTPH3,2033,1.0
REGION1,EEBMSTPH3,2034,1.0
REGION1,EEBMSTPH3,2035,1.0
REGION1,EEBMSTPH3,2036,1.0
REGION1,EEBMSTPH3,2037,1.0
REGION1,EEBMSTPH3,2038,1.0
REGION1,EEBMSTPH3,2039,1.0
REGION1,EEBMSTPH3,2040,1.0
REGION1,EEBMSTPH3,2041,1.0
REGION1,EEBMSTPH3,2042,1.0
REGION1,EEBMSTPH3,2043,1.0
REGION1,EEBMSTPH3,2044,1.0
REGION1,EEBMSTPH3,2045,1.0
REGION1,EEBMSTPH3,2046,1.0
REGION1,EEBMSTPH3,2047,1.0
REGION1,EEBMSTPH3,2048,1.0
REGION1,EEBMSTPH3,2049,1.0
REGION1,EEBMSTPH3,2050,1.0
REGION1,EEBMSTPH3,2051,1.0
REGION1,EEBMSTPH3,2052,1.0
REGION1,EEBMSTPH3,2053,1.0
REGION1,EEBMSTPH3,2054,1.0
REGION1,EEBMSTPH3,2055,1.0
REGION1,EEBMSTPH3,2056,1.0
REGION1,EEBMSTPH3,2057,1.0
REGION1,EEBMSTPH3,2058,1.0
REGION1,EEBMSTPH3,2059,1.0
REGION1,EEBMSTPH3,2060,1.0
REGION1,EECOCHPH3,2015,1.0
REGION1,EECOCHPH3,2016,1.0
REGION1,EECOCHPH3,2017,1.0
REGION1,EECOCHPH3,2018,1.0
REGION1,EECOCHPH3,2019,1.0
REGION1,EECOCHPH3,2020,1.0
REGION1,EECOCHPH3,2021,1.0
REGION1,EECOCHPH3,2022,1.0
REGION1,EECOCHPH3,2023,1.0
REGION1,EECOCHPH3,2024,1.0
REGION1,EECOCHPH3,2025,1.0
REGION1,EECOCHPH3,2026,1.0
REGION1,EECOCHPH3,2027,1.0
REGION1,EECOCHPH3,2028,1.0
REGION1,EECOCHPH3,2029,1.0
REGION1,EECOCHPH3,2030,1.0
REGION1,EECOCHPH3,2031,1.0
REGION1,EECOCHPH3,2032,1.0
REGION1,EECOCHPH3,2033,1.0
REGION1,EECOCHPH3,2034,1.0
REGION1,EECOCHPH3,2035,1.0
REGION1,EECOCHPH3,2036,1.0
REGION1,EECOCHPH3,2037,1.0
REGION1,EECOCHPH3,2038,1.0
REGION1,EECOCHPH3,2039,1.0
REGION1,EECOCHPH3,2040,1.0
REGION1,EECOCHPH3,2041,1.0
REGION1,EECOCHPH3,2042,1.0
REGION1,EECOCHPH3,2043,1.0
REGION1,EECOCHPH3,2044,1.0
REGION1,EECOCHPH3,2045,1.0
REGION1,EECOCHPH3,2046,1.0
REGION1,EECOCHPH3,2047,1.0
REGION1,EECOCHPH3,2048,1.0
REGION1,EECOCHPH3,2049,1.0
REGION1,EECOCHPH3,2050,1.0
REGION1,EECOCHPH3,2051,1.0
REGION1,EECOCHPH3,2052,1.0
REGION1,EECOCHPH3,2053,1.0
REGION1,EECOCHPH3,2054,1.0
REGION1,EECOCHPH3,2055,1.0
REGION1,EECOCHPH3,2056,1.0
REGION1,EECOCHPH3,2057,1.0
REGION1,EECOCHPH3,2058,1.0
REGION1,EECOCHPH3,2059,1.0
REGION1,EECOCHPH3,2060,1.0
REGION1,EECOCSPN2,2015,1.0
REGION1,EECOCSPN2,2016,1.0
REGION1,EECOCSPN2,2017,1.0
REGION1,EECOCSPN2,2018,1.0
REGION1,EECOCSPN2,2019,1.0
REGION1,EECOCSPN2,2020,1.0
REGION1,EECOCSPN2,2021,1.0
REGION1,EECOCSPN2,2022,1.0
REGION1,EECOCSPN2,2023,1.0
REGION1,EECOCSPN2,2024,1.0
REGION1,EECOCSPN2,2025,1.0
REGION1,EECOCSPN2,2026,1.0
REGION1,EECOCSPN2,2027,1.0
REGION1,EECOCSPN2,2028,1.0
REGION1,EECOCSPN2,2029,1.0
REGION1,EECOCSPN2,2030,1.0
REGION1,EECOCSPN2,2031,1.0
REGION1,EECOCSPN2,2032,1.0
REGION1,EECOCSPN2,2033,1.0
REGION1,EECOCSPN2,2034,1.0
REGION1,EECOCSPN2,2035,1.0
REGION1,EECOCSPN2,2036,1.0
REGION1,EECOCSPN2,2037,1.0
REGION1,EECOCSPN2,2038,1.0
REGION1,EECOCSPN2,2039,1.0
REGION1,EECOCSPN2,2040,1.0
REGION1,EECOCSPN2,2041,1.0
REGION1,EECOCSPN2,2042,1.0
REGION1,EECOCSPN2,2043,1.0
REGION1,EECOCSPN2,2044,1.0
REGION1,EECOCSPN2,2045,1.0
REGION1,EECOCSPN2,2046,1.0
REGION1,EECOCSPN2,2047,1.0
REGION1,EECOCSPN2,2048,1.0
REGION1,EECOCSPN2,2049,1.0
REGION1,EECOCSPN2,2050,1.0
REGION1,EECOCSPN2,2051,1.0
REGION1,EECOCSPN2,2052,1.0
REGION1,EECOCSPN2,2053,1.0
REGION1,EECOCSPN2,2054,1.0
REGION1,EECOCSPN2,2055,1.0
REGION1,EECOCSPN2,2056,1.0
REGION1,EECOCSPN2,2057,1.0
REGION1,EECOCSPN2,2058,1.0
REGION1,EECOCSPN2,2059,1.0
REGION1,EECOCSPN2,2060,1.0
REGION1,EECOSTPH1,2015,1.0
REGION1,EECOSTPH1,2016,1.0
REGION1,EECOSTPH1,2017,1.0
REGION1,EECOSTPH1,2018,1.0
REGION1,EECOSTPH1,2019,1.0
REGION1,EECOSTPH1,2020,1.0
REGION1,EECOSTPH1,2021,1.0
REGION1,EECOSTPH1,2022,1.0
REGION1,EECOSTPH1,2023,1.0
REGION1,EECOSTPH1,2024,1.0
REGION1,EECOSTPH1,2025,1.0
REGION1,EECOSTPH1,2026,1.0
REGION1,EECOSTPH1,2027,1.0
REGION1,EECOSTPH1,2028,1.0
REGION1,EECOSTPH1,2029,1.0
REGION1,EECOSTPH1,2030,1.0
REGION1,EECOSTPH1,2031,1.0
REGION1,EECOSTPH1,2032,1.0
REGION1,EECOSTPH1,2033,1.0
REGION1,EECOSTPH1,2034,1.0
REGION1,EECOSTPH1,2035,1.0
REGION1,EECOSTPH1,2036,1.0
REGION1,EECOSTPH1,2037,1.0
REGION1,EECOSTPH1,2038,1.0
REGION1,EECOSTPH1,2039,1.0
REGION1,EECOSTPH1,2040,1.0
REGION1,EECOSTPH1,2041,1.0
REGION1,EECOSTPH1,2042,1.0
REGION1,EECOSTPH1,2043,1.0
REGION1,EECOSTPH1,2044,1.0
REGION1,EECOSTPH1,2045,1.0
REGION1,EECOSTPH1,2046,1.0
REGION1,EECOSTPH1,2047,1.0
REGION1,EECOSTPH1,2048,1.0
REGION1,EECOSTPH1,2049,1.0
REGION1,EECOSTPH1,2050,1.0
REGION1,EECOSTPH1,2051,1.0
REGION1,EECOSTPH1,2052,1.0
REGION1,EECOSTPH1,2053,1.0
REGION1,EECOSTPH1,2054,1.0
REGION1,EECOSTPH1,2055,1.0
REGION1,EECOSTPH1,2056,1.0
REGION1,EECOSTPH1,2057,1.0
REGION1,EECOSTPH1,2058,1.0
REGION1,EECOSTPH1,2059,1.0
REGION1,EECOSTPH1,2060,1.0
REGION1,EECOSTPH3,2015,1.0
REGION1,EECOSTPH3,2016,1.0
REGION1,EECOSTPH3,2017,1.0
REGION1,EECOSTPH3,2018,1.0
REGION1,EECOSTPH3,2019,1.0
REGION1,EECOSTPH3,2020,1.0
REGION1,EECOSTPH3,2021,1.0
REGION1,EECOSTPH3,2022,1.0
REGION1,EECOSTPH3,2023,1.0
REGION1,EECOSTPH3,2024,1.0
REGION1,EECOSTPH3,2025,1.0
REGION1,EECOSTPH3,2026,1.0
REGION1,EECOSTPH3,2027,1.0
REGION1,EECOSTPH3,2028,1.0
REGION1,EECOSTPH3,2029,1.0
REGION1,EECOSTPH3,2030,1.0
REGION1,EECOSTPH3,2031,1.0
REGION1,EECOSTPH3,2032,1.0
REGION1,EECOSTPH3,2033,1.0
REGION1,EECOSTPH3,2034,1.0
REGION1,EECOSTPH3,2035,1.0
REGION1,EECOSTPH3,2036,1.0
REGION1,EECOSTPH3,2037,1.0
REGION1,EECOSTPH3,2038,1.0
REGION1,EECOSTPH3,2039,1.0
REGION1,EECOSTPH3,2040,1.0
REGION1,EECOSTPH3,2041,1.0
REGION1,EECOSTPH3,2042,1.0
REGION1,EECOSTPH3,2043,1.0
REGION1,EECOSTPH3,2044,1.0
REGION1,EECOSTPH3,2045,1.0
REGION1,EECOSTPH3,2046,1.0
REGION1,EECOSTPH3,2047,1.0
REGION1,EECOSTPH3,2048,1.0
REGION1,EECOSTPH3,2049,1.0
REGION1,EECOSTPH3,2050,1.0
REGION1,EECOSTPH3,2051,1.0
REGION1,EECOSTPH3,2052,1.0
REGION1,EECOSTPH3,2053,1.0
REGION1,EECOSTPH3,2054,1.0
REGION1,EECOSTPH3,2055,1.0
REGION1,EECOSTPH3,2056,1.0
REGION1,EECOSTPH3,2057,1.0
REGION1,EECOSTPH3,2058,1.0
REGION1,EECOSTPH3,2059,1.0
REGION1,EECOSTPH3,2060,1.0
REGION1,EEGOCVPH2,2015,1.0
REGION1,EEGOCVPH2,2016,1.0
REGION1,EEGOCVPH2,2017,1.0
REGION1,EEGOCVPH2,2018,1.0
REGION1,EEGOCVPH2,2019,1.0
REGION1,EEGOCVPH2,2020,1.0
REGION1,EEGOCVPH2,2021,1.0
REGION1,EEGOCVPH2,2022,1.0
REGION1,EEGOCVPH2,2023,1.0
REGION1,EEGOCVPH2,2024,1.0
REGION1,EEGOCVPH2,2025,1.0
REGION1,EEGOCVPH2,2026,1.0
REGION1,EEGOCVPH2,2027,1.0
REGION1,EEGOCVPH2,2028,1.0
REGION1,EEGOCVPH2,2029,1.0
REGION1,EEGOCVPH2,2030,1.0
REGION1,EEGOCVPH2,2031,1.0
REGION1,EEGOCVPH2,2032,1.0
REGION1,EEGOCVPH2,2033,1.0
REGION1,EEGOCVPH2,2034,1.0
REGION1,EEGOCVPH2,2035,1.0
REGION1,EEGOCVPH2,2036,1.0
REGION1,EEGOCVPH2,2037,1.0
REGION1,EEGOCVPH2,2038,1.0
REGION1,EEGOCVPH2,2039,1.0
REGION1,EEGOCVPH2,2040,1.0
REGION1,EEGOCVPH2,2041,1.0
REGION1,EEGOCVPH2,2042,1.0
REGION1,EEGOCVPH2,2043,1.0
REGION1,EEGOCVPH2,2044,1.0
REGION1,EEGOCVPH2,2045,1.0
REGION1,EEGOCVPH2,2046,1.0
REGION1,EEGOCVPH2,2047,1.0
REGION1,EEGOCVPH2,2048,1.0
REGION1,EEGOCVPH2,2049,1.0
REGION1,EEGOCVPH2,2050,1.0
REGION1,EEGOCVPH2,2051,1.0
REGION1,EEGOCVPH2,2052,1.0
REGION1,EEGOCVPH2,2053,1.0
REGION1,EEGOCVPH2,2054,1.0
REGION1,EEGOCVPH2,2055,1.0
REGION1,EEGOCVPH2,2056,1.0
REGION1,EEGOCVPH2,2057,1.0
REGION1,EEGOCVPH2,2058,1.0
REGION1,EEGOCVPH2,2059,1.0
REGION1,EEGOCVPH2,2060,1.0
REGION1,EEHFCCPH2,2015,1.0
REGION1,EEHFCCPH2,2016,1.0
REGION1,EEHFCCPH2,2017,1.0
REGION1,EEHFCCPH2,2018,1.0
REGION1,EEHFCCPH2,2019,1.0
REGION1,EEHFCCPH2,2020,1.0
REGION1,EEHFCCPH2,2021,1.0
REGION1,EEHFCCPH2,2022,1.0
REGION1,EEHFCCPH2,2023,1.0
REGION1,EEHFCCPH2,2024,1.0
REGION1,EEHFCCPH2,2025,1.0
REGION1,EEHFCCPH2,2026,1.0
REGION1,EEHFCCPH2,2027,1.0
REGION1,EEHFCCPH2,2028,1.0
REGION1,EEHFCCPH2,2029,1.0
REGION1,EEHFCCPH2,2030,1.0
REGION1,EEHFCCPH2,2031,1.0
REGION1,EEHFCCPH2,2032,1.0
REGION1,EEHFCCPH2,2033,1.0
REGION1,EEHFCCPH2,2034,1.0
REGION1,EEHFCCPH2,2035,1.0
REGION1,EEHFCCPH2,2036,1.0
REGION1,EEHFCCPH2,2037,1.0
REGION1,EEHFCCPH2,2038,1.0
REGION1,EEHFCCPH2,2039,1.0
REGION1,EEHFCCPH2,2040,1.0
REGION1,EEHFCCPH2,2041,1.0
REGION1,EEHFCCPH2,2042,1.0
REGION1,EEHFCCPH2,2043,1.0
REGION1,EEHFCCPH2,2044,1.0
REGION1,EEHFCCPH2,2045,1.0
REGION1,EEHFCCPH2,2046,1.0
REGION1,EEHFCCPH2,2047,1.0
REGION1,EEHFCCPH2,2048,1.0
REGION1,EEHFCCPH2,2049,1.0
REGION1,EEHFCCPH2,2050,1.0
REGION1,EEHFCCPH2,2051,1.0
REGION1,EEHFCCPH2,2052,1.0
REGION1,EEHFCCPH2,2053,1.0
REGION1,EEHFCCPH2,2054,1.0
REGION1,EEHFCCPH2,2055,1.0
REGION1,EEHFCCPH2,2056,1.0
REGION1,EEHFCCPH2,2057,1.0
REGION1,EEHFCCPH2,2058,1.0
REGION1,EEHFCCPH2,2059,1.0
REGION1,EEHFCCPH2,2060,1.0
REGION1,EEHFCHPH3,2015,1.0
REGION1,EEHFCHPH3,2016,1.0
REGION1,EEHFCHPH3,2017,1.0
REGION1,EEHFCHPH3,2018,1.0
REGION1,EEHFCHPH3,2019,1.0
REGION1,EEHFCHPH3,2020,1.0
REGION1,EEHFCHPH3,2021,1.0
REGION1,EEHFCHPH3,2022,1.0
REGION1,EEHFCHPH3,2023,1.0
REGION1,EEHFCHPH3,2024,1.0
REGION1,EEHFCHPH3,2025,1.0
REGION1,EEHFCHPH3,2026,1.0
REGION1,EEHFCHPH3,2027,1.0
REGION1,EEHFCHPH3,2028,1.0
REGION1,EEHFCHPH3,2029,1.0
REGION1,EEHFCHPH3,2030,1.0
REGION1,EEHFCHPH3,2031,1.0
REGION1,EEHFCHPH3,2032,1.0
REGION1,EEHFCHPH3,2033,1.0
REGION1,EEHFCHPH3,2034,1.0
REGION1,EEHFCHPH3,2035,1.0
REGION1,EEHFCHPH3,2036,1.0
REGION1,EEHFCHPH3,2037,1.0
REGION1,EEHFCHPH3,2038,1.0
REGION1,EEHFCHPH3,2039,1.0
REGION1,EEHFCHPH3,2040,1.0
REGION1,EEHFCHPH3,2041,1.0
REGION1,EEHFCHPH3,2042,1.0
REGION1,EEHFCHPH3,2043,1.0
REGION1,EEHFCHPH3,2044,1.0
REGION1,EEHFCHPH3,2045,1.0
REGION1,EEHFCHPH3,2046,1.0
REGION1,EEHFCHPH3,2047,1.0
REGION1,EEHFCHPH3,2048,1.0
REGION1,EEHFCHPH3,2049,1.0
REGION1,EEHFCHPH3,2050,1.0
REGION1,EEHFCHPH3,2051,1.0
REGION1,EEHFCHPH3,2052,1.0
REGION1,EEHFCHPH3,2053,1.0
REGION1,EEHFCHPH3,2054,1.0
REGION1,EEHFCHPH3,2055,1.0
REGION1,EEHFCHPH3,2056,1.0
REGION1,EEHFCHPH3,2057,1.0
REGION1,EEHFCHPH3,2058,1.0
REGION1,EEHFCHPH3,2059,1.0
REGION1,EEHFCHPH3,2060,1.0
REGION1,EEHFGCPH3,2015,1.0
REGION1,EEHFGCPH3,2016,1.0
REGION1,EEHFGCPH3,2017,1.0
REGION1,EEHFGCPH3,2018,1.0
REGION1,EEHFGCPH3,2019,1.0
REGION1,EEHFGCPH3,2020,1.0
REGION1,EEHFGCPH3,2021,1.0
REGION1,EEHFGCPH3,2022,1.0
REGION1,EEHFGCPH3,2023,1.0
REGION1,EEHFGCPH3,2024,1.0
REGION1,EEHFGCPH3,2025,1.0
REGION1,EEHFGCPH3,2026,1.0
REGION1,EEHFGCPH3,2027,1.0
REGION1,EEHFGCPH3,2028,1.0
REGION1,EEHFGCPH3,2029,1.0
REGION1,EEHFGCPH3,2030,1.0
REGION1,EEHFGCPH3,2031,1.0
REGION1,EEHFGCPH3,2032,1.0
REGION1,EEHFGCPH3,2033,1.0
REGION1,EEHFGCPH3,2034,1.0
REGION1,EEHFGCPH3,2035,1.0
REGION1,EEHFGCPH3,2036,1.0
REGION1,EEHFGCPH3,2037,1.0
REGION1,EEHFGCPH3,2038,1.0
REGION1,EEHFGCPH3,2039,1.0
REGION1,EEHFGCPH3,2040,1.0
REGION1,EEHFGCPH3,2041,1.0
REGION1,EEHFGCPH3,2042,1.0
REGION1,EEHFGCPH3,2043,1.0
REGION1,EEHFGCPH3,2044,1.0
REGION1,EEHFGCPH3,2045,1.0
REGION1,EEHFGCPH3,2046,1.0
REGION1,EEHFGCPH3,2047,1.0
REGION1,EEHFGCPH3,2048,1.0
REGION1,EEHFGCPH3,2049,1.0
REGION1,EEHFGCPH3,2050,1.0
REGION1,EEHFGCPH3,2051,1.0
REGION1,EEHFGCPH3,2052,1.0
REGION1,EEHFGCPH3,2053,1.0
REGION1,EEHFGCPH3,2054,1.0
REGION1,EEHFGCPH3,2055,1.0
REGION1,EEHFGCPH3,2056,1.0
REGION1,EEHFGCPH3,2057,1.0
REGION1,EEHFGCPH3,2058,1.0
REGION1,EEHFGCPH3,2059,1.0
REGION1,EEHFGCPH3,2060,1.0
REGION1,EEHFGCPN3,2015,1.0
REGION1,EEHFGCPN3,2016,1.0
REGION1,EEHFGCPN3,2017,1.0
REGION1,EEHFGCPN3,2018,1.0
REGION1,EEHFGCPN3,2019,1.0
REGION1,EEHFGCPN3,2020,1.0
REGION1,EEHFGCPN3,2021,1.0
REGION1,EEHFGCPN3,2022,1.0
REGION1,EEHFGCPN3,2023,1.0
REGION1,EEHFGCPN3,2024,1.0
REGION1,EEHFGCPN3,2025,1.0
REGION1,EEHFGCPN3,2026,1.0
REGION1,EEHFGCPN3,2027,1.0
REGION1,EEHFGCPN3,2028,1.0
REGION1,EEHFGCPN3,2029,1.0
REGION1,EEHFGCPN3,2030,1.0
REGION1,EEHFGCPN3,2031,1.0
REGION1,EEHFGCPN3,2032,1.0
REGION1,EEHFGCPN3,2033,1.0
REGION1,EEHFGCPN3,2034,1.0
REGION1,EEHFGCPN3,2035,1.0
REGION1,EEHFGCPN3,2036,1.0
REGION1,EEHFGCPN3,2037,1.0
REGION1,EEHFGCPN3,2038,1.0
REGION1,EEHFGCPN3,2039,1.0
REGION1,EEHFGCPN3,2040,1.0
REGION1,EEHFGCPN3,2041,1.0
REGION1,EEHFGCPN3,2042,1.0
REGION1,EEHFGCPN3,2043,1.0
REGION1,EEHFGCPN3,2044,1.0
REGION1,EEHFGCPN3,2045,1.0
REGION1,EEHFGCPN3,2046,1.0
REGION1,EEHFGCPN3,2047,1.0
REGION1,EEHFGCPN3,2048,1.0
REGION1,EEHFGCPN3,2049,1.0
REGION1,EEHFGCPN3,2050,1.0
REGION1,EEHFGCPN3,2051,1.0
REGION1,EEHFGCPN3,2052,1.0
REGION1,EEHFGCPN3,2053,1.0
REGION1,EEHFGCPN3,2054,1.0
REGION1,EEHFGCPN3,2055,1.0
REGION1,EEHFGCPN3,2056,1.0
REGION1,EEHFGCPN3,2057,1.0
REGION1,EEHFGCPN3,2058,1.0
