REGION,TECHNOLOGY,YEAR,VALUE
REGION1,MTBMCCPH1,2015,1.0
REGION1,MTBMCCPH1,2016,1.0
REGION1,MTBMCCPH1,2017,1.0
REGION1,MTBMCCPH1,2018,1.0
REGION1,MTBMCCPH1,2019,1.0
REGION1,MTBMCCPH1,2020,1.0
REGION1,MTBMCCPH1,2021,1.0
REGION1,MTBMCCPH1,2022,1.0
REGION1,MTBMCCPH1,2023,1.0
REGION1,MTBMCCPH1,2024,1.0
REGION1,MTBMCCPH1,2025,1.0
REGION1,MTBMCCPH1,2026,1.0
REGION1,MTBMCCPH1,2027,1.0
REGION1,MTBMCCPH1,2028,1.0
REGION1,MTBMCCPH1,2029,1.0
REGION1,MTBMCCPH1,2030,1.0
REGION1,MTBMCCPH1,2031,1.0
REGION1,MTBMCCPH1,2032,1.0
REGION1,MTBMCCPH1,2033,1.0
REGION1,MTBMCCPH1,2034,1.0
REGION1,MTBMCCPH1,2035,1.0
REGION1,MTBMCCPH1,2036,1.0
REGION1,MTBMCCPH1,2037,1.0
REGION1,MTBMCCPH1,2038,1.0
REGION1,MTBMCCPH1,2039,1.0
REGION1,MTBMCCPH1,2040,1.0
REGION1,MTBMCCPH1,2041,1.0
REGION1,MTBMCCPH1,2042,1.0
REGION1,MTBMCCPH1,2043,1.0
REGION1,MTBMCCPH1,2044,1.0
REGION1,MTBMCCPH1,2045,1.0
REGION1,MTBMCCPH1,2046,1.0
REGION1,MTBMCCPH1,2047,1.0
REGION1,MTBMCCPH1,2048,1.0
REGION1,MTBMCCPH1,2049,1.0
REGION1,MTBMCCPH1,2050,1.0
REGION1,MTBMCCPH1,2051,1.0
REGION1,MTBMCCPH1,2052,1.0
REGION1,MTBMCCPH1,2053,1.0
REGION1,MTBMCCPH1,2054,1.0
REGION1,MTBMCCPH1,2055,1.0
REGION1,MTBMCCPH1,2056,1.0
REGION1,MTBMCCPH1,2057,1.0
REGION1,MTBMCCPH1,2058,1.0
REGION1,MTBMCCPH1,2059,1.0
REGION1,MTBMCCPH1,2060,1.0
REGION1,MTBMCHPH3,2015,1.0
REGION1,MTBMCHPH3,2016,1.0
REGION1,MTBMCHPH3,2017,1.0
REGION1,MTBMCHPH3,2018,1.0
REGION1,MTBMCHPH3,2019,1.0
REGION1,MTBMCHPH3,2020,1.0
REGION1,MTBMCHPH3,2021,1.0
REGION1,MTBMCHPH3,2022,1.0
REGION1,MTBMCHPH3,2023,1.0
REGION1,MTBMCHPH3,2024,1.0
REGION1,MTBMCHPH3,2025,1.0
REGION1,MTBMCHPH3,2026,1.0
REGION1,MTBMCHPH3,2027,1.0
REGION1,MTBMCHPH3,2028,1.0
REGION1,MTBMCHPH3,2029,1.0
REGION1,MTBMCHPH3,2030,1.0
REGION1,MTBMCHPH3,2031,1.0
REGION1,MTBMCHPH3,2032,1.0
REGION1,MTBMCHPH3,2033,1.0
REGION1,MTBMCHPH3,2034,1.0
REGION1,MTBMCHPH3,2035,1.0
REGION1,MTBMCHPH3,2036,1.0
REGION1,MTBMCHPH3,2037,1.0
REGION1,MTBMCHPH3,2038,1.0
REGION1,MTBMCHPH3,2039,1.0
REGION1,MTBMCHPH3,2040,1.0
REGION1,MTBMCHPH3,2041,1.0
REGION1,MTBMCHPH3,2042,1.0
REGION1,MTBMCHPH3,2043,1.0
REGION1,MTBMCHPH3,2044,1.0
REGION1,MTBMCHPH3,2045,1.0
REGION1,MTBMCHPH3,2046,1.0
REGION1,MTBMCHPH3,2047,1.0
REGION1,MTBMCHPH3,2048,1.0
REGION1,MTBMCHPH3,2049,1.0
REGION1,MTBMCHPH3,2050,1.0
REGION1,MTBMCHPH3,2051,1.0
REGION1,MTBMCHPH3,2052,1.0
REGION1,MTBMCHPH3,2053,1.0
REGION1,MTBMCHPH3,2054,1.0
REGION1,MTBMCHPH3,2055,1.0
REGION1,MTBMCHPH3,2056,1.0
REGION1,MTBMCHPH3,2057,1.0
REGION1,MTBMCHPH3,2058,1.0
REGION1,MTBMCHPH3,2059,1.0
REGION1,MTBMCHPH3,2060,1.0
REGION1,MTBMCSPN2,2015,1.0
REGION1,MTBMCSPN2,2016,1.0
REGION1,MTBMCSPN2,2017,1.0
REGION1,MTBMCSPN2,2018,1.0
REGION1,MTBMCSPN2,2019,1.0
REGION1,MTBMCSPN2,2020,1.0
REGION1,MTBMCSPN2,2021,1.0
REGION1,MTBMCSPN2,2022,1.0
REGION1,MTBMCSPN2,2023,1.0
REGION1,MTBMCSPN2,2024,1.0
REGION1,MTBMCSPN2,2025,1.0
REGION1,MTBMCSPN2,2026,1.0
REGION1,MTBMCSPN2,2027,1.0
REGION1,MTBMCSPN2,2028,1.0
REGION1,MTBMCSPN2,2029,1.0
REGION1,MTBMCSPN2,2030,1.0
REGION1,MTBMCSPN2,2031,1.0
REGION1,MTBMCSPN2,2032,1.0
REGION1,MTBMCSPN2,2033,1.0
REGION1,MTBMCSPN2,2034,1.0
REGION1,MTBMCSPN2,2035,1.0
REGION1,MTBMCSPN2,2036,1.0
REGION1,MTBMCSPN2,2037,1.0
REGION1,MTBMCSPN2,2038,1.0
REGION1,MTBMCSPN2,2039,1.0
REGION1,MTBMCSPN2,2040,1.0
REGION1,MTBMCSPN2,2041,1.0
REGION1,MTBMCSPN2,2042,1.0
REGION1,MTBMCSPN2,2043,1.0
REGION1,MTBMCSPN2,2044,1.0
REGION1,MTBMCSPN2,2045,1.0
REGION1,MTBMCSPN2,2046,1.0
REGION1,MTBMCSPN2,2047,1.0
REGION1,MTBMCSPN2,2048,1.0
REGION1,MTBMCSPN2,2049,1.0
REGION1,MTBMCSPN2,2050,1.0
REGION1,MTBMCSPN2,2051,1.0
REGION1,MTBMCSPN2,2052,1.0
REGION1,MTBMCSPN2,2053,1.0
REGION1,MTBMCSPN2,2054,1.0
REGION1,MTBMCSPN2,2055,1.0
REGION1,MTBMCSPN2,2056,1.0
REGION1,MTBMCSPN2,2057,1.0
REGION1,MTBMCSPN2,2058,1.0
REGION1,MTBMCSPN2,2059,1.0
REGION1,MTBMCSPN2,2060,1.0
REGION1,MTBMSTPH3,2015,1.0
REGION1,MTBMSTPH3,2016,1.0
REGION1,MTBMSTPH3,2017,1.0
REGION1,MTBMSTPH3,2018,1.0
REGION1,MTBMSTPH3,2019,1.0
REGION1,MTBMSTPH3,2020,1.0
REGION1,MTBMSTPH3,2021,1.0
REGION1,MTBMSTPH3,2022,1.0
REGION1,MTBMSTPH3,2023,1.0
REGION1,MTBMSTPH3,2024,1.0
REGION1,MTBMSTPH3,2025,1.0
REGION1,MTBMSTPH3,2026,1.0
REGION1,MTBMSTPH3,2027,1.0
REGION1,MTBMSTPH3,2028,1.0
REGION1,MTBMSTPH3,2029,1.0
REGION1,MTBMSTPH3,2030,1.0
REGION1,MTBMSTPH3,2031,1.0
REGION1,MTBMSTPH3,2032,1.0
REGION1,MTBMSTPH3,2033,1.0
REGION1,MTBMSTPH3,2034,1.0
REGION1,MTBMSTPH3,2035,1.0
REGION1,MTBMSTPH3,2036,1.0
REGION1,MTBMSTPH3,2037,1.0
REGION1,MTBMSTPH3,2038,1.0
REGION1,MTBMSTPH3,2039,1.0
REGION1,MTBMSTPH3,2040,1.0
REGION1,MTBMSTPH3,2041,1.0
REGION1,MTBMSTPH3,2042,1.0
REGION1,MTBMSTPH3,2043,1.0
REGION1,MTBMSTPH3,2044,1.0
REGION1,MTBMSTPH3,2045,1.0
REGION1,MTBMSTPH3,2046,1.0
REGION1,MTBMSTPH3,2047,1.0
REGION1,MTBMSTPH3,2048,1.0
REGION1,MTBMSTPH3,2049,1.0
REGION1,MTBMSTPH3,2050,1.0
REGION1,MTBMSTPH3,2051,1.0
REGION1,MTBMSTPH3,2052,1.0
REGION1,MTBMSTPH3,2053,1.0
REGION1,MTBMSTPH3,2054,1.0
REGION1,MTBMSTPH3,2055,1.0
REGION1,MTBMSTPH3,2056,1.0
REGION1,MTBMSTPH3,2057,1.0
REGION1,MTBMSTPH3,2058,1.0
REGION1,MTBMSTPH3,2059,1.0
REGION1,MTBMSTPH3,2060,1.0
REGION1,MTHFCCPH2,2015,1.0
REGION1,MTHFCCPH2,2016,1.0
REGION1,MTHFCCPH2,2017,1.0
REGION1,MTHFCCPH2,2018,1.0
REGION1,MTHFCCPH2,2019,1.0
REGION1,MTHFCCPH2,2020,1.0
REGION1,MTHFCCPH2,2021,1.0
REGION1,MTHFCCPH2,2022,1.0
REGION1,MTHFCCPH2,2023,1.0
REGION1,MTHFCCPH2,2024,1.0
REGION1,MTHFCCPH2,2025,1.0
REGION1,MTHFCCPH2,2026,1.0
REGION1,MTHFCCPH2,2027,1.0
REGION1,MTHFCCPH2,2028,1.0
REGION1,MTHFCCPH2,2029,1.0
REGION1,MTHFCCPH2,2030,1.0
REGION1,MTHFCCPH2,2031,1.0
REGION1,MTHFCCPH2,2032,1.0
REGION1,MTHFCCPH2,2033,1.0
REGION1,MTHFCCPH2,2034,1.0
REGION1,MTHFCCPH2,2035,1.0
REGION1,MTHFCCPH2,2036,1.0
REGION1,MTHFCCPH2,2037,1.0
REGION1,MTHFCCPH2,2038,1.0
REGION1,MTHFCCPH2,2039,1.0
REGION1,MTHFCCPH2,2040,1.0
REGION1,MTHFCCPH2,2041,1.0
REGION1,MTHFCCPH2,2042,1.0
REGION1,MTHFCCPH2,2043,1.0
REGION1,MTHFCCPH2,2044,1.0
REGION1,MTHFCCPH2,2045,1.0
REGION1,MTHFCCPH2,2046,1.0
REGION1,MTHFCCPH2,2047,1.0
REGION1,MTHFCCPH2,2048,1.0
REGION1,MTHFCCPH2,2049,1.0
REGION1,MTHFCCPH2,2050,1.0
REGION1,MTHFCCPH2,2051,1.0
REGION1,MTHFCCPH2,2052,1.0
REGION1,MTHFCCPH2,2053,1.0
REGION1,MTHFCCPH2,2054,1.0
REGION1,MTHFCCPH2,2055,1.0
REGION1,MTHFCCPH2,2056,1.0
REGION1,MTHFCCPH2,2057,1.0
REGION1,MTHFCCPH2,2058,1.0
REGION1,MTHFCCPH2,2059,1.0
REGION1,MTHFCCPH2,2060,1.0
REGION1,MTHFCHPH3,2015,1.0
REGION1,MTHFCHPH3,2016,1.0
REGION1,MTHFCHPH3,2017,1.0
REGION1,MTHFCHPH3,2018,1.0
REGION1,MTHFCHPH3,2019,1.0
REGION1,MTHFCHPH3,2020,1.0
REGION1,MTHFCHPH3,2021,1.0
REGION1,MTHFCHPH3,2022,1.0
REGION1,MTHFCHPH3,2023,1.0
REGION1,MTHFCHPH3,2024,1.0
REGION1,MTHFCHPH3,2025,1.0
REGION1,MTHFCHPH3,2026,1.0
REGION1,MTHFCHPH3,2027,1.0
REGION1,MTHFCHPH3,2028,1.0
REGION1,MTHFCHPH3,2029,1.0
REGION1,MTHFCHPH3,2030,1.0
REGION1,MTHFCHPH3,2031,1.0
REGION1,MTHFCHPH3,2032,1.0
REGION1,MTHFCHPH3,2033,1.0
REGION1,MTHFCHPH3,2034,1.0
REGION1,MTHFCHPH3,2035,1.0
REGION1,MTHFCHPH3,2036,1.0
REGION1,MTHFCHPH3,2037,1.0
REGION1,MTHFCHPH3,2038,1.0
REGION1,MTHFCHPH3,2039,1.0
REGION1,MTHFCHPH3,2040,1.0
REGION1,MTHFCHPH3,2041,1.0
REGION1,MTHFCHPH3,2042,1.0
REGION1,MTHFCHPH3,2043,1.0
REGION1,MTHFCHPH3,2044,1.0
REGION1,MTHFCHPH3,2045,1.0
REGION1,MTHFCHPH3,2046,1.0
REGION1,MTHFCHPH3,2047,1.0
REGION1,MTHFCHPH3,2048,1.0
REGION1,MTHFCHPH3,2049,1.0
REGION1,MTHFCHPH3,2050,1.0
REGION1,MTHFCHPH3,2051,1.0
REGION1,MTHFCHPH3,2052,1.0
REGION1,MTHFCHPH3,2053,1.0
REGION1,MTHFCHPH3,2054,1.0
REGION1,MTHFCHPH3,2055,1.0
REGION1,MTHFCHPH3,2056,1.0
REGION1,MTHFCHPH3,2057,1.0
REGION1,MTHFCHPH3,2058,1.0
REGION1,MTHFCHPH3,2059,1.0
REGION1,MTHFCHPH3,2060,1.0
REGION1,MTHFGCPH3,2015,1.0
REGION1,MTHFGCPH3,2016,1.0
REGION1,MTHFGCPH3,2017,1.0
REGION1,MTHFGCPH3,2018,1.0
REGION1,MTHFGCPH3,2019,1.0
REGION1,MTHFGCPH3,2020,1.0
REGION1,MTHFGCPH3,2021,1.0
REGION1,MTHFGCPH3,2022,1.0
REGION1,MTHFGCPH3,2023,1.0
REGION1,MTHFGCPH3,2024,1.0
REGION1,MTHFGCPH3,2025,1.0
REGION1,MTHFGCPH3,2026,1.0
REGION1,MTHFGCPH3,2027,1.0
REGION1,MTHFGCPH3,2028,1.0
REGION1,MTHFGCPH3,2029,1.0
REGION1,MTHFGCPH3,2030,1.0
REGION1,MTHFGCPH3,2031,1.0
REGION1,MTHFGCPH3,2032,1.0
REGION1,MTHFGCPH3,2033,1.0
REGION1,MTHFGCPH3,2034,1.0
REGION1,MTHFGCPH3,2035,1.0
REGION1,MTHFGCPH3,2036,1.0
REGION1,MTHFGCPH3,2037,1.0
REGION1,MTHFGCPH3,2038,1.0
REGION1,MTHFGCPH3,2039,1.0
REGION1,MTHFGCPH3,2040,1.0
REGION1,MTHFGCPH3,2041,1.0
REGION1,MTHFGCPH3,2042,1.0
REGION1,MTHFGCPH3,2043,1.0
REGION1,MTHFGCPH3,2044,1.0
REGION1,MTHFGCPH3,2045,1.0
REGION1,MTHFGCPH3,2046,1.0
REGION1,MTHFGCPH3,2047,1.0
REGION1,MTHFGCPH3,2048,1.0
REGION1,MTHFGCPH3,2049,1.0
REGION1,MTHFGCPH3,2050,1.0
REGION1,MTHFGCPH3,2051,1.0
REGION1,MTHFGCPH3,2052,1.0
REGION1,MTHFGCPH3,2053,1.0
REGION1,MTHFGCPH3,2054,1.0
REGION1,MTHFGCPH3,2055,1.0
REGION1,MTHFGCPH3,2056,1.0
REGION1,MTHFGCPH3,2057,1.0
REGION1,MTHFGCPH3,2058,1.0
REGION1,MTHFGCPH3,2059,1.0
REGION1,MTHFGCPH3,2060,1.0
REGION1,MTHFGCPN3,2015,1.0
REGION1,MTHFGCPN3,2016,1.0
REGION1,MTHFGCPN3,2017,1.0
REGION1,MTHFGCPN3,2018,1.0
REGION1,MTHFGCPN3,2019,1.0
REGION1,MTHFGCPN3,2020,1.0
REGION1,MTHFGCPN3,2021,1.0
REGION1,MTHFGCPN3,2022,1.0
REGION1,MTHFGCPN3,2023,1.0
REGION1,MTHFGCPN3,2024,1.0
REGION1,MTHFGCPN3,2025,1.0
REGION1,MTHFGCPN3,2026,1.0
REGION1,MTHFGCPN3,2027,1.0
REGION1,MTHFGCPN3,2028,1.0
REGION1,MTHFGCPN3,2029,1.0
REGION1,MTHFGCPN3,2030,1.0
REGION1,MTHFGCPN3,2031,1.0
REGION1,MTHFGCPN3,2032,1.0
REGION1,MTHFGCPN3,2033,1.0
REGION1,MTHFGCPN3,2034,1.0
REGION1,MTHFGCPN3,2035,1.0
REGION1,MTHFGCPN3,2036,1.0
REGION1,MTHFGCPN3,2037,1.0
REGION1,MTHFGCPN3,2038,1.0
REGION1,MTHFGCPN3,2039,1.0
REGION1,MTHFGCPN3,2040,1.0
REGION1,MTHFGCPN3,2041,1.0
REGION1,MTHFGCPN3,2042,1.0
REGION1,MTHFGCPN3,2043,1.0
REGION1,MTHFGCPN3,2044,1.0
REGION1,MTHFGCPN3,2045,1.0
REGION1,MTHFGCPN3,2046,1.0
REGION1,MTHFGCPN3,2047,1.0
REGION1,MTHFGCPN3,2048,1.0
REGION1,MTHFGCPN3,2049,1.0
REGION1,MTHFGCPN3,2050,1.0
REGION1,MTHFGCPN3,2051,1.0
REGION1,MTHFGCPN3,2052,1.0
REGION1,MTHFGCPN3,2053,1.0
REGION1,MTHFGCPN3,2054,1.0
REGION1,MTHFGCPN3,2055,1.0
REGION1,MTHFGCPN3,2056,1.0
REGION1,MTHFGCPN3,2057,1.0
REGION1,MTHFGCPN3,2058,1.0
REGION1,MTHFGCPN3,2059,1.0
REGION1,MTHFGCPN3,2060,1.0
REGION1,MTHFHPFH1,2015,1.0
REGION1,MTHFHPFH1,2016,1.0
REGION1,MTHFHPFH1,2017,1.0
REGION1,MTHFHPFH1,2018,1.0
REGION1,MTHFHPFH1,2019,1.0
REGION1,MTHFHPFH1,2020,1.0
REGION1,MTHFHPFH1,2021,1.0
REGION1,MTHFHPFH1,2022,1.0
REGION1,MTHFHPFH1,2023,1.0
REGION1,MTHFHPFH1,2024,1.0
REGION1,MTHFHPFH1,2025,1.0
REGION1,MTHFHPFH1,2026,1.0
REGION1,MTHFHPFH1,2027,1.0
REGION1,MTHFHPFH1,2028,1.0
REGION1,MTHFHPFH1,2029,1.0
REGION1,MTHFHPFH1,2030,1.0
REGION1,MTHFHPFH1,2031,1.0
REGION1,MTHFHPFH1,2032,1.0
REGION1,MTHFHPFH1,2033,1.0
REGION1,MTHFHPFH1,2034,1.0
REGION1,MTHFHPFH1,2035,1.0
REGION1,MTHFHPFH1,2036,1.0
REGION1,MTHFHPFH1,2037,1.0
REGION1,MTHFHPFH1,2038,1.0
REGION1,MTHFHPFH1,2039,1.0
REGION1,MTHFHPFH1,2040,1.0
REGION1,MTHFHPFH1,2041,1.0
REGION1,MTHFHPFH1,2042,1.0
REGION1,MTHFHPFH1,2043,1.0
REGION1,MTHFHPFH1,2044,1.0
REGION1,MTHFHPFH1,2045,1.0
REGION1,MTHFHPFH1,2046,1.0
REGION1,MTHFHPFH1,2047,1.0
REGION1,MTHFHPFH1,2048,1.0
REGION1,MTHFHPFH1,2049,1.0
REGION1,MTHFHPFH1,2050,1.0
REGION1,MTHFHPFH1,2051,1.0
REGION1,MTHFHPFH1,2052,1.0
REGION1,MTHFHPFH1,2053,1.0
REGION1,MTHFHPFH1,2054,1.0
REGION1,MTHFHPFH1,2055,1.0
REGION1,MTHFHPFH1,2056,1.0
REGION1,MTHFHPFH1,2057,1.0
REGION1,MTHFHPFH1,2058,1.0
REGION1,MTHFHPFH1,2059,1.0
REGION1,MTHFHPFH1,2060,1.0
REGION1,MTHFHPPH2,2015,1.0
REGION1,MTHFHPPH2,2016,1.0
REGION1,MTHFHPPH2,2017,1.0
REGION1,MTHFHPPH2,2018,1.0
REGION1,MTHFHPPH2,2019,1.0
REGION1,MTHFHPPH2,2020,1.0
REGION1,MTHFHPPH2,2021,1.0
REGION1,MTHFHPPH2,2022,1.0
REGION1,MTHFHPPH2,2023,1.0
REGION1,MTHFHPPH2,2024,1.0
REGION1,MTHFHPPH2,2025,1.0
REGION1,MTHFHPPH2,2026,1.0
REGION1,MTHFHPPH2,2027,1.0
REGION1,MTHFHPPH2,2028,1.0
REGION1,MTHFHPPH2,2029,1.0
REGION1,MTHFHPPH2,2030,1.0
REGION1,MTHFHPPH2,2031,1.0
REGION1,MTHFHPPH2,2032,1.0
REGION1,MTHFHPPH2,2033,1.0
REGION1,MTHFHPPH2,2034,1.0
REGION1,MTHFHPPH2,2035,1.0
REGION1,MTHFHPPH2,2036,1.0
REGION1,MTHFHPPH2,2037,1.0
REGION1,MTHFHPPH2,2038,1.0
REGION1,MTHFHPPH2,2039,1.0
REGION1,MTHFHPPH2,2040,1.0
REGION1,MTHFHPPH2,2041,1.0
REGION1,MTHFHPPH2,2042,1.0
REGION1,MTHFHPPH2,2043,1.0
REGION1,MTHFHPPH2,2044,1.0
REGION1,MTHFHPPH2,2045,1.0
REGION1,MTHFHPPH2,2046,1.0
REGION1,MTHFHPPH2,2047,1.0
REGION1,MTHFHPPH2,2048,1.0
REGION1,MTHFHPPH2,2049,1.0
REGION1,MTHFHPPH2,2050,1.0
REGION1,MTHFHPPH2,2051,1.0
REGION1,MTHFHPPH2,2052,1.0
REGION1,MTHFHPPH2,2053,1.0
REGION1,MTHFHPPH2,2054,1.0
REGION1,MTHFHPPH2,2055,1.0
REGION1,MTHFHPPH2,2056,1.0
REGION1,MTHFHPPH2,2057,1.0
REGION1,MTHFHPPH2,2058,1.0
REGION1,MTHFHPPH2,2059,1.0
REGION1,MTHFHPPH2,2060,1.0
REGION1,MTHFSTPH2,2015,1.0
REGION1,MTHFSTPH2,2016,1.0
REGION1,MTHFSTPH2,2017,1.0
REGION1,MTHFSTPH2,2018,1.0
REGION1,MTHFSTPH2,2019,1.0
REGION1,MTHFSTPH2,2020,1.0
REGION1,MTHFSTPH2,2021,1.0
REGION1,MTHFSTPH2,2022,1.0
REGION1,MTHFSTPH2,2023,1.0
REGION1,MTHFSTPH2,2024,1.0
REGION1,MTHFSTPH2,2025,1.0
REGION1,MTHFSTPH2,2026,1.0
REGION1,MTHFSTPH2,2027,1.0
REGION1,MTHFSTPH2,2028,1.0
REGION1,MTHFSTPH2,2029,1.0
REGION1,MTHFSTPH2,2030,1.0
REGION1,MTHFSTPH2,2031,1.0
REGION1,MTHFSTPH2,2032,1.0
REGION1,MTHFSTPH2,2033,1.0
REGION1,MTHFSTPH2,2034,1.0
REGION1,MTHFSTPH2,2035,1.0
REGION1,MTHFSTPH2,2036,1.0
REGION1,MTHFSTPH2,2037,1.0
REGION1,MTHFSTPH2,2038,1.0
REGION1,MTHFSTPH2,2039,1.0
REGION1,MTHFSTPH2,2040,1.0
REGION1,MTHFSTPH2,2041,1.0
REGION1,MTHFSTPH2,2042,1.0
REGION1,MTHFSTPH2,2043,1.0
REGION1,MTHFSTPH2,2044,1.0
REGION1,MTHFSTPH2,2045,1.0
REGION1,MTHFSTPH2,2046,1.0
REGION1,MTHFSTPH2,2047,1.0
REGION1,MTHFSTPH2,2048,1.0
REGION1,MTHFSTPH2,2049,1.0
REGION1,MTHFSTPH2,2050,1.0
REGION1,MTHFSTPH2,2051,1.0
REGION1,MTHFSTPH2,2052,1.0
REGION1,MTHFSTPH2,2053,1.0
REGION1,MTHFSTPH2,2054,1.0
REGION1,MTHFSTPH2,2055,1.0
REGION1,MTHFSTPH2,2056,1.0
REGION1,MTHFSTPH2,2057,1.0
REGION1,MTHFSTPH2,2058,1.0
REGION1,MTHFSTPH2,2059,1.0
REGION1,MTHFSTPH2,2060,1.0
REGION1,MTHFSTPH3,2015,1.0
REGION1,MTHFSTPH3,2016,1.0
REGION1,MTHFSTPH3,2017,1.0
REGION1,MTHFSTPH3,2018,1.0
REGION1,MTHFSTPH3,2019,1.0
REGION1,MTHFSTPH3,2020,1.0
REGION1,MTHFSTPH3,2021,1.0
REGION1,MTHFSTPH3,2022,1.0
REGION1,MTHFSTPH3,2023,1.0
REGION1,MTHFSTPH3,2024,1.0
REGION1,MTHFSTPH3,2025,1.0
REGION1,MTHFSTPH3,2026,1.0
REGION1,MTHFSTPH3,2027,1.0
REGION1,MTHFSTPH3,2028,1.0
REGION1,MTHFSTPH3,2029,1.0
REGION1,MTHFSTPH3,2030,1.0
REGION1,MTHFSTPH3,2031,1.0
REGION1,MTHFSTPH3,2032,1.0
REGION1,MTHFSTPH3,2033,1.0
REGION1,MTHFSTPH3,2034,1.0
REGION1,MTHFSTPH3,2035,1.0
REGION1,MTHFSTPH3,2036,1.0
REGION1,MTHFSTPH3,2037,1.0
REGION1,MTHFSTPH3,2038,1.0
REGION1,MTHFSTPH3,2039,1.0
REGION1,MTHFSTPH3,2040,1.0
REGION1,MTHFSTPH3,2041,1.0
REGION1,MTHFSTPH3,2042,1.0
REGION1,MTHFSTPH3,2043,1.0
REGION1,MTHFSTPH3,2044,1.0
REGION1,MTHFSTPH3,2045,1.0
REGION1,MTHFSTPH3,2046,1.0
REGION1,MTHFSTPH3,2047,1.0
REGION1,MTHFSTPH3,2048,1.0
REGION1,MTHFSTPH3,2049,1.0
REGION1,MTHFSTPH3,2050,1.0
REGION1,MTHFSTPH3,2051,1.0
REGION1,MTHFSTPH3,2052,1.0
REGION1,MTHFSTPH3,2053,1.0
REGION1,MTHFSTPH3,2054,1.0
REGION1,MTHFSTPH3,2055,1.0
REGION1,MTHFSTPH3,2056,1.0
REGION1,MTHFSTPH3,2057,1.0
REGION1,MTHFSTPH3,2058,1.0
REGION1,MTHFSTPH3,2059,1.0
REGION1,MTHFSTPH3,2060,1.0
REGION1,MTNGCCPH2,2015,1.0
REGION1,MTNGCCPH2,2016,1.0
REGION1,MTNGCCPH2,2017,1.0
REGION1,MTNGCCPH2,2018,1.0
REGION1,MTNGCCPH2,2019,1.0
REGION1,MTNGCCPH2,2020,1.0
REGION1,MTNGCCPH2,2021,1.0
REGION1,MTNGCCPH2,2022,1.0
REGION1,MTNGCCPH2,2023,1.0
REGION1,MTNGCCPH2,2024,1.0
REGION1,MTNGCCPH2,2025,1.0
REGION1,MTNGCCPH2,2026,1.0
REGION1,MTNGCCPH2,2027,1.0
REGION1,MTNGCCPH2,2028,1.0
REGION1,MTNGCCPH2,2029,1.0
REGION1,MTNGCCPH2,2030,1.0
REGION1,MTNGCCPH2,2031,1.0
REGION1,MTNGCCPH2,2032,1.0
REGION1,MTNGCCPH2,2033,1.0
REGION1,MTNGCCPH2,2034,1.0
REGION1,MTNGCCPH2,2035,1.0
REGION1,MTNGCCPH2,2036,1.0
REGION1,MTNGCCPH2,2037,1.0
REGION1,MTNGCCPH2,2038,1.0
REGION1,MTNGCCPH2,2039,1.0
REGION1,MTNGCCPH2,2040,1.0
REGION1,MTNGCCPH2,2041,1.0
REGION1,MTNGCCPH2,2042,1.0
REGION1,MTNGCCPH2,2043,1.0
REGION1,MTNGCCPH2,2044,1.0
REGION1,MTNGCCPH2,2045,1.0
REGION1,MTNGCCPH2,2046,1.0
REGION1,MTNGCCPH2,2047,1.0
REGION1,MTNGCCPH2,2048,1.0
REGION1,MTNGCCPH2,2049,1.0
REGION1,MTNGCCPH2,2050,1.0
