REGION,TECHNOLOGY,YEAR,VALUE
REGION1,NOBMCCPH1,2046,1.0
REGION1,NOBMCCPH1,2047,1.0
REGION1,NOBMCCPH1,2048,1.0
REGION1,NOBMCCPH1,2049,1.0
REGION1,NOBMCCPH1,2050,1.0
REGION1,NOBMCCPH1,2051,1.0
REGION1,NOBMCCPH1,2052,1.0
REGION1,NOBMCCPH1,2053,1.0
REGION1,NOBMCCPH1,2054,1.0
REGION1,NOBMCCPH1,2055,1.0
REGION1,NOBMCCPH1,2056,1.0
REGION1,NOBMCCPH1,2057,1.0
REGION1,NOBMCCPH1,2058,1.0
REGION1,NOBMCCPH1,2059,1.0
REGION1,NOBMCCPH1,2060,1.0
REGION1,NOBMCHPH3,2015,1.0
REGION1,NOBMCHPH3,2016,1.0
REGION1,NOBMCHPH3,2017,1.0
REGION1,NOBMCHPH3,2018,1.0
REGION1,NOBMCHPH3,2019,1.0
REGION1,NOBMCHPH3,2020,1.0
REGION1,NOBMCHPH3,2021,1.0
REGION1,NOBMCHPH3,2022,1.0
REGION1,NOBMCHPH3,2023,1.0
REGION1,NOBMCHPH3,2024,1.0
REGION1,NOBMCHPH3,2025,1.0
REGION1,NOBMCHPH3,2026,1.0
REGION1,NOBMCHPH3,2027,1.0
REGION1,NOBMCHPH3,2028,1.0
REGION1,NOBMCHPH3,2029,1.0
REGION1,NOBMCHPH3,2030,1.0
REGION1,NOBMCHPH3,2031,1.0
REGION1,NOBMCHPH3,2032,1.0
REGION1,NOBMCHPH3,2033,1.0
REGION1,NOBMCHPH3,2034,1.0
REGION1,NOBMCHPH3,2035,1.0
REGION1,NOBMCHPH3,2036,1.0
REGION1,NOBMCHPH3,2037,1.0
REGION1,NOBMCHPH3,2038,1.0
REGION1,NOBMCHPH3,2039,1.0
REGION1,NOBMCHPH3,2040,1.0
REGION1,NOBMCHPH3,2041,1.0
REGION1,NOBMCHPH3,2042,1.0
REGION1,NOBMCHPH3,2043,1.0
REGION1,NOBMCHPH3,2044,1.0
REGION1,NOBMCHPH3,2045,1.0
REGION1,NOBMCHPH3,2046,1.0
REGION1,NOBMCHPH3,2047,1.0
REGION1,NOBMCHPH3,2048,1.0
REGION1,NOBMCHPH3,2049,1.0
REGION1,NOBMCHPH3,2050,1.0
REGION1,NOBMCHPH3,2051,1.0
REGION1,NOBMCHPH3,2052,1.0
REGION1,NOBMCHPH3,2053,1.0
REGION1,NOBMCHPH3,2054,1.0
REGION1,NOBMCHPH3,2055,1.0
REGION1,NOBMCHPH3,2056,1.0
REGION1,NOBMCHPH3,2057,1.0
REGION1,NOBMCHPH3,2058,1.0
REGION1,NOBMCHPH3,2059,1.0
REGION1,NOBMCHPH3,2060,1.0
REGION1,NOBMCSPN2,2015,1.0
REGION1,NOBMCSPN2,2016,1.0
REGION1,NOBMCSPN2,2017,1.0
REGION1,NOBMCSPN2,2018,1.0
REGION1,NOBMCSPN2,2019,1.0
REGION1,NOBMCSPN2,2020,1.0
REGION1,NOBMCSPN2,2021,1.0
REGION1,NOBMCSPN2,2022,1.0
REGION1,NOBMCSPN2,2023,1.0
REGION1,NOBMCSPN2,2024,1.0
REGION1,NOBMCSPN2,2025,1.0
REGION1,NOBMCSPN2,2026,1.0
REGION1,NOBMCSPN2,2027,1.0
REGION1,NOBMCSPN2,2028,1.0
REGION1,NOBMCSPN2,2029,1.0
REGION1,NOBMCSPN2,2030,1.0
REGION1,NOBMCSPN2,2031,1.0
REGION1,NOBMCSPN2,2032,1.0
REGION1,NOBMCSPN2,2033,1.0
REGION1,NOBMCSPN2,2034,1.0
REGION1,NOBMCSPN2,2035,1.0
REGION1,NOBMCSPN2,2036,1.0
REGION1,NOBMCSPN2,2037,1.0
REGION1,NOBMCSPN2,2038,1.0
REGION1,NOBMCSPN2,2039,1.0
REGION1,NOBMCSPN2,2040,1.0
REGION1,NOBMCSPN2,2041,1.0
REGION1,NOBMCSPN2,2042,1.0
REGION1,NOBMCSPN2,2043,1.0
REGION1,NOBMCSPN2,2044,1.0
REGION1,NOBMCSPN2,2045,1.0
REGION1,NOBMCSPN2,2046,1.0
REGION1,NOBMCSPN2,2047,1.0
REGION1,NOBMCSPN2,2048,1.0
REGION1,NOBMCSPN2,2049,1.0
REGION1,NOBMCSPN2,2050,1.0
REGION1,NOBMCSPN2,2051,1.0
REGION1,NOBMCSPN2,2052,1.0
REGION1,NOBMCSPN2,2053,1.0
REGION1,NOBMCSPN2,2054,1.0
REGION1,NOBMCSPN2,2055,1.0
REGION1,NOBMCSPN2,2056,1.0
REGION1,NOBMCSPN2,2057,1.0
REGION1,NOBMCSPN2,2058,1.0
REGION1,NOBMCSPN2,2059,1.0
REGION1,NOBMCSPN2,2060,1.0
REGION1,NOBMSTPH3,2015,1.0
REGION1,NOBMSTPH3,2016,1.0
REGION1,NOBMSTPH3,2017,1.0
REGION1,NOBMSTPH3,2018,1.0
REGION1,NOBMSTPH3,2019,1.0
REGION1,NOBMSTPH3,2020,1.0
REGION1,NOBMSTPH3,2021,1.0
REGION1,NOBMSTPH3,2022,1.0
REGION1,NOBMSTPH3,2023,1.0
REGION1,NOBMSTPH3,2024,1.0
REGION1,NOBMSTPH3,2025,1.0
REGION1,NOBMSTPH3,2026,1.0
REGION1,NOBMSTPH3,2027,1.0
REGION1,NOBMSTPH3,2028,1.0
REGION1,NOBMSTPH3,2029,1.0
REGION1,NOBMSTPH3,2030,1.0
REGION1,NOBMSTPH3,2031,1.0
REGION1,NOBMSTPH3,2032,1.0
REGION1,NOBMSTPH3,2033,1.0
REGION1,NOBMSTPH3,2034,1.0
REGION1,NOBMSTPH3,2035,1.0
REGION1,NOBMSTPH3,2036,1.0
REGION1,NOBMSTPH3,2037,1.0
REGION1,NOBMSTPH3,2038,1.0
REGION1,NOBMSTPH3,2039,1.0
REGION1,NOBMSTPH3,2040,1.0
REGION1,NOBMSTPH3,2041,1.0
REGION1,NOBMSTPH3,2042,1.0
REGION1,NOBMSTPH3,2043,1.0
REGION1,NOBMSTPH3,2044,1.0
REGION1,NOBMSTPH3,2045,1.0
REGION1,NOBMSTPH3,2046,1.0
REGION1,NOBMSTPH3,2047,1.0
REGION1,NOBMSTPH3,2048,1.0
REGION1,NOBMSTPH3,2049,1.0
REGION1,NOBMSTPH3,2050,1.0
REGION1,NOBMSTPH3,2051,1.0
REGION1,NOBMSTPH3,2052,1.0
REGION1,NOBMSTPH3,2053,1.0
REGION1,NOBMSTPH3,2054,1.0
REGION1,NOBMSTPH3,2055,1.0
REGION1,NOBMSTPH3,2056,1.0
REGION1,NOBMSTPH3,2057,1.0
REGION1,NOBMSTPH3,2058,1.0
REGION1,NOBMSTPH3,2059,1.0
REGION1,NOBMSTPH3,2060,1.0
REGION1,NOCOCHPH3,2015,1.0
REGION1,NOCOCHPH3,2016,1.0
REGION1,NOCOCHPH3,2017,1.0
REGION1,NOCOCHPH3,2018,1.0
REGION1,NOCOCHPH3,2019,1.0
REGION1,NOCOCHPH3,2020,1.0
REGION1,NOCOCHPH3,2021,1.0
REGION1,NOCOCHPH3,2022,1.0
REGION1,NOCOCHPH3,2023,1.0
REGION1,NOCOCHPH3,2024,1.0
REGION1,NOCOCHPH3,2025,1.0
REGION1,NOCOCHPH3,2026,1.0
REGION1,NOCOCHPH3,2027,1.0
REGION1,NOCOCHPH3,2028,1.0
REGION1,NOCOCHPH3,2029,1.0
REGION1,NOCOCHPH3,2030,1.0
REGION1,NOCOCHPH3,2031,1.0
REGION1,NOCOCHPH3,2032,1.0
REGION1,NOCOCHPH3,2033,1.0
REGION1,NOCOCHPH3,2034,1.0
REGION1,NOCOCHPH3,2035,1.0
REGION1,NOCOCHPH3,2036,1.0
REGION1,NOCOCHPH3,2037,1.0
REGION1,NOCOCHPH3,2038,1.0
REGION1,NOCOCHPH3,2039,1.0
REGION1,NOCOCHPH3,2040,1.0
REGION1,NOCOCHPH3,2041,1.0
REGION1,NOCOCHPH3,2042,1.0
REGION1,NOCOCHPH3,2043,1.0
REGION1,NOCOCHPH3,2044,1.0
REGION1,NOCOCHPH3,2045,1.0
REGION1,NOCOCHPH3,2046,1.0
REGION1,NOCOCHPH3,2047,1.0
REGION1,NOCOCHPH3,2048,1.0
REGION1,NOCOCHPH3,2049,1.0
REGION1,NOCOCHPH3,2050,1.0
REGION1,NOCOCHPH3,2051,1.0
REGION1,NOCOCHPH3,2052,1.0
REGION1,NOCOCHPH3,2053,1.0
REGION1,NOCOCHPH3,2054,1.0
REGION1,NOCOCHPH3,2055,1.0
REGION1,NOCOCHPH3,2056,1.0
REGION1,NOCOCHPH3,2057,1.0
REGION1,NOCOCHPH3,2058,1.0
REGION1,NOCOCHPH3,2059,1.0
REGION1,NOCOCHPH3,2060,1.0
REGION1,NOCOCSPN2,2015,1.0
REGION1,NOCOCSPN2,2016,1.0
REGION1,NOCOCSPN2,2017,1.0
REGION1,NOCOCSPN2,2018,1.0
REGION1,NOCOCSPN2,2019,1.0
REGION1,NOCOCSPN2,2020,1.0
REGION1,NOCOCSPN2,2021,1.0
REGION1,NOCOCSPN2,2022,1.0
REGION1,NOCOCSPN2,2023,1.0
REGION1,NOCOCSPN2,2024,1.0
REGION1,NOCOCSPN2,2025,1.0
REGION1,NOCOCSPN2,2026,1.0
REGION1,NOCOCSPN2,2027,1.0
REGION1,NOCOCSPN2,2028,1.0
REGION1,NOCOCSPN2,2029,1.0
REGION1,NOCOCSPN2,2030,1.0
REGION1,NOCOCSPN2,2031,1.0
REGION1,NOCOCSPN2,2032,1.0
REGION1,NOCOCSPN2,2033,1.0
REGION1,NOCOCSPN2,2034,1.0
REGION1,NOCOCSPN2,2035,1.0
REGION1,NOCOCSPN2,2036,1.0
REGION1,NOCOCSPN2,2037,1.0
REGION1,NOCOCSPN2,2038,1.0
REGION1,NOCOCSPN2,2039,1.0
REGION1,NOCOCSPN2,2040,1.0
REGION1,NOCOCSPN2,2041,1.0
REGION1,NOCOCSPN2,2042,1.0
REGION1,NOCOCSPN2,2043,1.0
REGION1,NOCOCSPN2,2044,1.0
REGION1,NOCOCSPN2,2045,1.0
REGION1,NOCOCSPN2,2046,1.0
REGION1,NOCOCSPN2,2047,1.0
REGION1,NOCOCSPN2,2048,1.0
REGION1,NOCOCSPN2,2049,1.0
REGION1,NOCOCSPN2,2050,1.0
REGION1,NOCOCSPN2,2051,1.0
REGION1,NOCOCSPN2,2052,1.0
REGION1,NOCOCSPN2,2053,1.0
REGION1,NOCOCSPN2,2054,1.0
REGION1,NOCOCSPN2,2055,1.0
REGION1,NOCOCSPN2,2056,1.0
REGION1,NOCOCSPN2,2057,1.0
REGION1,NOCOCSPN2,2058,1.0
REGION1,NOCOCSPN2,2059,1.0
REGION1,NOCOCSPN2,2060,1.0
REGION1,NOCOSTPH1,2015,1.0
REGION1,NOCOSTPH1,2016,1.0
REGION1,NOCOSTPH1,2017,1.0
REGION1,NOCOSTPH1,2018,1.0
REGION1,NOCOSTPH1,2019,1.0
REGION1,NOCOSTPH1,2020,1.0
REGION1,NOCOSTPH1,2021,1.0
REGION1,NOCOSTPH1,2022,1.0
REGION1,NOCOSTPH1,2023,1.0
REGION1,NOCOSTPH1,2024,1.0
REGION1,NOCOSTPH1,2025,1.0
REGION1,NOCOSTPH1,2026,1.0
REGION1,NOCOSTPH1,2027,1.0
REGION1,NOCOSTPH1,2028,1.0
REGION1,NOCOSTPH1,2029,1.0
REGION1,NOCOSTPH1,2030,1.0
REGION1,NOCOSTPH1,2031,1.0
REGION1,NOCOSTPH1,2032,1.0
REGION1,NOCOSTPH1,2033,1.0
REGION1,NOCOSTPH1,2034,1.0
REGION1,NOCOSTPH1,2035,1.0
REGION1,NOCOSTPH1,2036,1.0
REGION1,NOCOSTPH1,2037,1.0
REGION1,NOCOSTPH1,2038,1.0
REGION1,NOCOSTPH1,2039,1.0
REGION1,NOCOSTPH1,2040,1.0
REGION1,NOCOSTPH1,2041,1.0
REGION1,NOCOSTPH1,2042,1.0
REGION1,NOCOSTPH1,2043,1.0
REGION1,NOCOSTPH1,2044,1.0
REGION1,NOCOSTPH1,2045,1.0
REGION1,NOCOSTPH1,2046,1.0
REGION1,NOCOSTPH1,2047,1.0
REGION1,NOCOSTPH1,2048,1.0
REGION1,NOCOSTPH1,2049,1.0
REGION1,NOCOSTPH1,2050,1.0
REGION1,NOCOSTPH1,2051,1.0
REGION1,NOCOSTPH1,2052,1.0
REGION1,NOCOSTPH1,2053,1.0
REGION1,NOCOSTPH1,2054,1.0
REGION1,NOCOSTPH1,2055,1.0
REGION1,NOCOSTPH1,2056,1.0
REGION1,NOCOSTPH1,2057,1.0
REGION1,NOCOSTPH1,2058,1.0
REGION1,NOCOSTPH1,2059,1.0
REGION1,NOCOSTPH1,2060,1.0
REGION1,NOCOSTPH3,2015,1.0
REGION1,NOCOSTPH3,2016,1.0
REGION1,NOCOSTPH3,2017,1.0
REGION1,NOCOSTPH3,2018,1.0
REGION1,NOCOSTPH3,2019,1.0
REGION1,NOCOSTPH3,2020,1.0
REGION1,NOCOSTPH3,2021,1.0
REGION1,NOCOSTPH3,2022,1.0
REGION1,NOCOSTPH3,2023,1.0
REGION1,NOCOSTPH3,2024,1.0
REGION1,NOCOSTPH3,2025,1.0
REGION1,NOCOSTPH3,2026,1.0
REGION1,NOCOSTPH3,2027,1.0
REGION1,NOCOSTPH3,2028,1.0
REGION1,NOCOSTPH3,2029,1.0
REGION1,NOCOSTPH3,2030,1.0
REGION1,NOCOSTPH3,2031,1.0
REGION1,NOCOSTPH3,2032,1.0
REGION1,NOCOSTPH3,2033,1.0
REGION1,NOCOSTPH3,2034,1.0
REGION1,NOCOSTPH3,2035,1.0
REGION1,NOCOSTPH3,2036,1.0
REGION1,NOCOSTPH3,2037,1.0
REGION1,NOCOSTPH3,2038,1.0
REGION1,NOCOSTPH3,2039,1.0
REGION1,NOCOSTPH3,2040,1.0
REGION1,NOCOSTPH3,2041,1.0
REGION1,NOCOSTPH3,2042,1.0
REGION1,NOCOSTPH3,2043,1.0
REGION1,NOCOSTPH3,2044,1.0
REGION1,NOCOSTPH3,2045,1.0
REGION1,NOCOSTPH3,2046,1.0
REGION1,NOCOSTPH3,2047,1.0
REGION1,NOCOSTPH3,2048,1.0
REGION1,NOCOSTPH3,2049,1.0
REGION1,NOCOSTPH3,2050,1.0
REGION1,NOCOSTPH3,2051,1.0
REGION1,NOCOSTPH3,2052,1.0
REGION1,NOCOSTPH3,2053,1.0
REGION1,NOCOSTPH3,2054,1.0
REGION1,NOCOSTPH3,2055,1.0
REGION1,NOCOSTPH3,2056,1.0
REGION1,NOCOSTPH3,2057,1.0
REGION1,NOCOSTPH3,2058,1.0
REGION1,NOCOSTPH3,2059,1.0
REGION1,NOCOSTPH3,2060,1.0
REGION1,NOHFCCPH2,2015,1.0
REGION1,NOHFCCPH2,2016,1.0
REGION1,NOHFCCPH2,2017,1.0
REGION1,NOHFCCPH2,2018,1.0
REGION1,NOHFCCPH2,2019,1.0
REGION1,NOHFCCPH2,2020,1.0
REGION1,NOHFCCPH2,2021,1.0
REGION1,NOHFCCPH2,2022,1.0
REGION1,NOHFCCPH2,2023,1.0
REGION1,NOHFCCPH2,2024,1.0
REGION1,NOHFCCPH2,2025,1.0
REGION1,NOHFCCPH2,2026,1.0
REGION1,NOHFCCPH2,2027,1.0
REGION1,NOHFCCPH2,2028,1.0
REGION1,NOHFCCPH2,2029,1.0
REGION1,NOHFCCPH2,2030,1.0
REGION1,NOHFCCPH2,2031,1.0
REGION1,NOHFCCPH2,2032,1.0
REGION1,NOHFCCPH2,2033,1.0
REGION1,NOHFCCPH2,2034,1.0
REGION1,NOHFCCPH2,2035,1.0
REGION1,NOHFCCPH2,2036,1.0
REGION1,NOHFCCPH2,2037,1.0
REGION1,NOHFCCPH2,2038,1.0
REGION1,NOHFCCPH2,2039,1.0
REGION1,NOHFCCPH2,2040,1.0
REGION1,NOHFCCPH2,2041,1.0
REGION1,NOHFCCPH2,2042,1.0
REGION1,NOHFCCPH2,2043,1.0
REGION1,NOHFCCPH2,2044,1.0
REGION1,NOHFCCPH2,2045,1.0
REGION1,NOHFCCPH2,2046,1.0
REGION1,NOHFCCPH2,2047,1.0
REGION1,NOHFCCPH2,2048,1.0
REGION1,NOHFCCPH2,2049,1.0
REGION1,NOHFCCPH2,2050,1.0
REGION1,NOHFCCPH2,2051,1.0
REGION1,NOHFCCPH2,2052,1.0
REGION1,NOHFCCPH2,2053,1.0
REGION1,NOHFCCPH2,2054,1.0
REGION1,NOHFCCPH2,2055,1.0
REGION1,NOHFCCPH2,2056,1.0
REGION1,NOHFCCPH2,2057,1.0
REGION1,NOHFCCPH2,2058,1.0
REGION1,NOHFCCPH2,2059,1.0
REGION1,NOHFCCPH2,2060,1.0
REGION1,NOHFCHPH3,2015,1.0
REGION1,NOHFCHPH3,2016,1.0
REGION1,NOHFCHPH3,2017,1.0
REGION1,NOHFCHPH3,2018,1.0
REGION1,NOHFCHPH3,2019,1.0
REGION1,NOHFCHPH3,2020,1.0
REGION1,NOHFCHPH3,2021,1.0
REGION1,NOHFCHPH3,2022,1.0
REGION1,NOHFCHPH3,2023,1.0
REGION1,NOHFCHPH3,2024,1.0
REGION1,NOHFCHPH3,2025,1.0
REGION1,NOHFCHPH3,2026,1.0
REGION1,NOHFCHPH3,2027,1.0
REGION1,NOHFCHPH3,2028,1.0
REGION1,NOHFCHPH3,2029,1.0
REGION1,NOHFCHPH3,2030,1.0
REGION1,NOHFCHPH3,2031,1.0
REGION1,NOHFCHPH3,2032,1.0
REGION1,NOHFCHPH3,2033,1.0
REGION1,NOHFCHPH3,2034,1.0
REGION1,NOHFCHPH3,2035,1.0
REGION1,NOHFCHPH3,2036,1.0
REGION1,NOHFCHPH3,2037,1.0
REGION1,NOHFCHPH3,2038,1.0
REGION1,NOHFCHPH3,2039,1.0
REGION1,NOHFCHPH3,2040,1.0
REGION1,NOHFCHPH3,2041,1.0
REGION1,NOHFCHPH3,2042,1.0
REGION1,NOHFCHPH3,2043,1.0
REGION1,NOHFCHPH3,2044,1.0
REGION1,NOHFCHPH3,2045,1.0
REGION1,NOHFCHPH3,2046,1.0
REGION1,NOHFCHPH3,2047,1.0
REGION1,NOHFCHPH3,2048,1.0
REGION1,NOHFCHPH3,2049,1.0
REGION1,NOHFCHPH3,2050,1.0
REGION1,NOHFCHPH3,2051,1.0
REGION1,NOHFCHPH3,2052,1.0
REGION1,NOHFCHPH3,2053,1.0
REGION1,NOHFCHPH3,2054,1.0
REGION1,NOHFCHPH3,2055,1.0
REGION1,NOHFCHPH3,2056,1.0
REGION1,NOHFCHPH3,2057,1.0
REGION1,NOHFCHPH3,2058,1.0
REGION1,NOHFCHPH3,2059,1.0
REGION1,NOHFCHPH3,2060,1.0
REGION1,NOHFGCPH3,2015,1.0
REGION1,NOHFGCPH3,2016,1.0
REGION1,NOHFGCPH3,2017,1.0
REGION1,NOHFGCPH3,2018,1.0
REGION1,NOHFGCPH3,2019,1.0
REGION1,NOHFGCPH3,2020,1.0
REGION1,NOHFGCPH3,2021,1.0
REGION1,NOHFGCPH3,2022,1.0
REGION1,NOHFGCPH3,2023,1.0
REGION1,NOHFGCPH3,2024,1.0
REGION1,NOHFGCPH3,2025,1.0
REGION1,NOHFGCPH3,2026,1.0
REGION1,NOHFGCPH3,2027,1.0
REGION1,NOHFGCPH3,2028,1.0
REGION1,NOHFGCPH3,2029,1.0
REGION1,NOHFGCPH3,2030,1.0
REGION1,NOHFGCPH3,2031,1.0
REGION1,NOHFGCPH3,2032,1.0
REGION1,NOHFGCPH3,2033,1.0
REGION1,NOHFGCPH3,2034,1.0
REGION1,NOHFGCPH3,2035,1.0
REGION1,NOHFGCPH3,2036,1.0
REGION1,NOHFGCPH3,2037,1.0
REGION1,NOHFGCPH3,2038,1.0
REGION1,NOHFGCPH3,2039,1.0
REGION1,NOHFGCPH3,2040,1.0
REGION1,NOHFGCPH3,2041,1.0
REGION1,NOHFGCPH3,2042,1.0
REGION1,NOHFGCPH3,2043,1.0
REGION1,NOHFGCPH3,2044,1.0
REGION1,NOHFGCPH3,2045,1.0
REGION1,NOHFGCPH3,2046,1.0
REGION1,NOHFGCPH3,2047,1.0
REGION1,NOHFGCPH3,2048,1.0
REGION1,NOHFGCPH3,2049,1.0
REGION1,NOHFGCPH3,2050,1.0
REGION1,NOHFGCPH3,2051,1.0
REGION1,NOHFGCPH3,2052,1.0
REGION1,NOHFGCPH3,2053,1.0
REGION1,NOHFGCPH3,2054,1.0
REGION1,NOHFGCPH3,2055,1.0
REGION1,NOHFGCPH3,2056,1.0
REGION1,NOHFGCPH3,2057,1.0
REGION1,NOHFGCPH3,2058,1.0
REGION1,NOHFGCPH3,2059,1.0
REGION1,NOHFGCPH3,2060,1.0
REGION1,NOHFGCPN3,2015,1.0
REGION1,NOHFGCPN3,2016,1.0
REGION1,NOHFGCPN3,2017,1.0
REGION1,NOHFGCPN3,2018,1.0
REGION1,NOHFGCPN3,2019,1.0
REGION1,NOHFGCPN3,2020,1.0
REGION1,NOHFGCPN3,2021,1.0
REGION1,NOHFGCPN3,2022,1.0
REGION1,NOHFGCPN3,2023,1.0
REGION1,NOHFGCPN3,2024,1.0
REGION1,NOHFGCPN3,2025,1.0
REGION1,NOHFGCPN3,2026,1.0
REGION1,NOHFGCPN3,2027,1.0
REGION1,NOHFGCPN3,2028,1.0
REGION1,NOHFGCPN3,2029,1.0
REGION1,NOHFGCPN3,2030,1.0
REGION1,NOHFGCPN3,2031,1.0
REGION1,NOHFGCPN3,2032,1.0
REGION1,NOHFGCPN3,2033,1.0
REGION1,NOHFGCPN3,2034,1.0
REGION1,NOHFGCPN3,2035,1.0
REGION1,NOHFGCPN3,2036,1.0
REGION1,NOHFGCPN3,2037,1.0
REGION1,NOHFGCPN3,2038,1.0
REGION1,NOHFGCPN3,2039,1.0
REGION1,NOHFGCPN3,2040,1.0
REGION1,NOHFGCPN3,2041,1.0
REGION1,NOHFGCPN3,2042,1.0
REGION1,NOHFGCPN3,2043,1.0
REGION1,NOHFGCPN3,2044,1.0
REGION1,NOHFGCPN3,2045,1.0
REGION1,NOHFGCPN3,2046,1.0
REGION1,NOHFGCPN3,2047,1.0
REGION1,NOHFGCPN3,2048,1.0
REGION1,NOHFGCPN3,2049,1.0
REGION1,NOHFGCPN3,2050,1.0
REGION1,NOHFGCPN3,2051,1.0
REGION1,NOHFGCPN3,2052,1.0
REGION1,NOHFGCPN3,2053,1.0
REGION1,NOHFGCPN3,2054,1.0
REGION1,NOHFGCPN3,2055,1.0
REGION1,NOHFGCPN3,2056,1.0
REGION1,NOHFGCPN3,2057,1.0
REGION1,NOHFGCPN3,2058,1.0
REGION1,NOHFGCPN3,2059,1.0
REGION1,NOHFGCPN3,2060,1.0
REGION1,NOHFHPFH1,2015,1.0
REGION1,NOHFHPFH1,2016,1.0
REGION1,NOHFHPFH1,2017,1.0
REGION1,NOHFHPFH1,2018,1.0
REGION1,NOHFHPFH1,2019,1.0
REGION1,NOHFHPFH1,2020,1.0
REGION1,NOHFHPFH1,2021,1.0
REGION1,NOHFHPFH1,2022,1.0
REGION1,NOHFHPFH1,2023,1.0
REGION1,NOHFHPFH1,2024,1.0
REGION1,NOHFHPFH1,2025,1.0
REGION1,NOHFHPFH1,2026,1.0
REGION1,NOHFHPFH1,2027,1.0
REGION1,NOHFHPFH1,2028,1.0
REGION1,NOHFHPFH1,2029,1.0
REGION1,NOHFHPFH1,2030,1.0
REGION1,NOHFHPFH1,2031,1.0
REGION1,NOHFHPFH1,2032,1.0
REGION1,NOHFHPFH1,2033,1.0
REGION1,NOHFHPFH1,2034,1.0
REGION1,NOHFHPFH1,2035,1.0
REGION1,NOHFHPFH1,2036,1.0
REGION1,NOHFHPFH1,2037,1.0
REGION1,NOHFHPFH1,2038,1.0
REGION1,NOHFHPFH1,2039,1.0
REGION1,NOHFHPFH1,2040,1.0
REGION1,NOHFHPFH1,2041,1.0
REGION1,NOHFHPFH1,2042,1.0
REGION1,NOHFHPFH1,2043,1.0
REGION1,NOHFHPFH1,2044,1.0
REGION1,NOHFHPFH1,2045,1.0
REGION1,NOHFHPFH1,2046,1.0
REGION1,NOHFHPFH1,2047,1.0
REGION1,NOHFHPFH1,2048,1.0
REGION1,NOHFHPFH1,2049,1.0
REGION1,NOHFHPFH1,2050,1.0
