REGION,TECHNOLOGY,YEAR,VALUE
REGION1,CHBMCCPH1,2044,1.0
REGION1,CHBMCCPH1,2045,1.0
REGION1,CHBMCCPH1,2046,1.0
REGION1,CHBMCCPH1,2047,1.0
REGION1,CHBMCCPH1,2048,1.0
REGION1,CHBMCCPH1,2049,1.0
REGION1,CHBMCCPH1,2050,1.0
REGION1,CHBMCCPH1,2051,1.0
REGION1,CHBMCCPH1,2052,1.0
REGION1,CHBMCCPH1,2053,1.0
REGION1,CHBMCCPH1,2054,1.0
REGION1,CHBMCCPH1,2055,1.0
REGION1,CHBMCCPH1,2056,1.0
REGION1,CHBMCCPH1,2057,1.0
REGION1,CHBMCCPH1,2058,1.0
REGION1,CHBMCCPH1,2059,1.0
REGION1,CHBMCCPH1,2060,1.0
REGION1,CHBMCHPH3,2015,1.0
REGION1,CHBMCHPH3,2016,1.0
REGION1,CHBMCHPH3,2017,1.0
REGION1,CHBMCHPH3,2018,1.0
REGION1,CHBMCHPH3,2019,1.0
REGION1,CHBMCHPH3,2020,1.0
REGION1,CHBMCHPH3,2021,1.0
REGION1,CHBMCHPH3,2022,1.0
REGION1,CHBMCHPH3,2023,1.0
REGION1,CHBMCHPH3,2024,1.0
REGION1,CHBMCHPH3,2025,1.0
REGION1,CHBMCHPH3,2026,1.0
REGION1,CHBMCHPH3,2027,1.0
REGION1,CHBMCHPH3,2028,1.0
REGION1,CHBMCHPH3,2029,1.0
REGION1,CHBMCHPH3,2030,1.0
REGION1,CHBMCHPH3,2031,1.0
REGION1,CHBMCHPH3,2032,1.0
REGION1,CHBMCHPH3,2033,1.0
REGION1,CHBMCHPH3,2034,1.0
REGION1,CHBMCHPH3,2035,1.0
REGION1,CHBMCHPH3,2036,1.0
REGION1,CHBMCHPH3,2037,1.0
REGION1,CHBMCHPH3,2038,1.0
REGION1,CHBMCHPH3,2039,1.0
REGION1,CHBMCHPH3,2040,1.0
REGION1,CHBMCHPH3,2041,1.0
REGION1,CHBMCHPH3,2042,1.0
REGION1,CHBMCHPH3,2043,1.0
REGION1,CHBMCHPH3,2044,1.0
REGION1,CHBMCHPH3,2045,1.0
REGION1,CHBMCHPH3,2046,1.0
REGION1,CHBMCHPH3,2047,1.0
REGION1,CHBMCHPH3,2048,1.0
REGION1,CHBMCHPH3,2049,1.0
REGION1,CHBMCHPH3,2050,1.0
REGION1,CHBMCHPH3,2051,1.0
REGION1,CHBMCHPH3,2052,1.0
REGION1,CHBMCHPH3,2053,1.0
REGION1,CHBMCHPH3,2054,1.0
REGION1,CHBMCHPH3,2055,1.0
REGION1,CHBMCHPH3,2056,1.0
REGION1,CHBMCHPH3,2057,1.0
REGION1,CHBMCHPH3,2058,1.0
REGION1,CHBMCHPH3,2059,1.0
REGION1,CHBMCHPH3,2060,1.0
REGION1,CHBMCSPN2,2015,1.0
REGION1,CHBMCSPN2,2016,1.0
REGION1,CHBMCSPN2,2017,1.0
REGION1,CHBMCSPN2,2018,1.0
REGION1,CHBMCSPN2,2019,1.0
REGION1,CHBMCSPN2,2020,1.0
REGION1,CHBMCSPN2,2021,1.0
REGION1,CHBMCSPN2,2022,1.0
REGION1,CHBMCSPN2,2023,1.0
REGION1,CHBMCSPN2,2024,1.0
REGION1,CHBMCSPN2,2025,1.0
REGION1,CHBMCSPN2,2026,1.0
REGION1,CHBMCSPN2,2027,1.0
REGION1,CHBMCSPN2,2028,1.0
REGION1,CHBMCSPN2,2029,1.0
REGION1,CHBMCSPN2,2030,1.0
REGION1,CHBMCSPN2,2031,1.0
REGION1,CHBMCSPN2,2032,1.0
REGION1,CHBMCSPN2,2033,1.0
REGION1,CHBMCSPN2,2034,1.0
REGION1,CHBMCSPN2,2035,1.0
REGION1,CHBMCSPN2,2036,1.0
REGION1,CHBMCSPN2,2037,1.0
REGION1,CHBMCSPN2,2038,1.0
REGION1,CHBMCSPN2,2039,1.0
REGION1,CHBMCSPN2,2040,1.0
REGION1,CHBMCSPN2,2041,1.0
REGION1,CHBMCSPN2,2042,1.0
REGION1,CHBMCSPN2,2043,1.0
REGION1,CHBMCSPN2,2044,1.0
REGION1,CHBMCSPN2,2045,1.0
REGION1,CHBMCSPN2,2046,1.0
REGION1,CHBMCSPN2,2047,1.0
REGION1,CHBMCSPN2,2048,1.0
REGION1,CHBMCSPN2,2049,1.0
REGION1,CHBMCSPN2,2050,1.0
REGION1,CHBMCSPN2,2051,1.0
REGION1,CHBMCSPN2,2052,1.0
REGION1,CHBMCSPN2,2053,1.0
REGION1,CHBMCSPN2,2054,1.0
REGION1,CHBMCSPN2,2055,1.0
REGION1,CHBMCSPN2,2056,1.0
REGION1,CHBMCSPN2,2057,1.0
REGION1,CHBMCSPN2,2058,1.0
REGION1,CHBMCSPN2,2059,1.0
REGION1,CHBMCSPN2,2060,1.0
REGION1,CHBMSTPH3,2015,1.0
REGION1,CHBMSTPH3,2016,1.0
REGION1,CHBMSTPH3,2017,1.0
REGION1,CHBMSTPH3,2018,1.0
REGION1,CHBMSTPH3,2019,1.0
REGION1,CHBMSTPH3,2020,1.0
REGION1,CHBMSTPH3,2021,1.0
REGION1,CHBMSTPH3,2022,1.0
REGION1,CHBMSTPH3,2023,1.0
REGION1,CHBMSTPH3,2024,1.0
REGION1,CHBMSTPH3,2025,1.0
REGION1,CHBMSTPH3,2026,1.0
REGION1,CHBMSTPH3,2027,1.0
REGION1,CHBMSTPH3,2028,1.0
REGION1,CHBMSTPH3,2029,1.0
REGION1,CHBMSTPH3,2030,1.0
REGION1,CHBMSTPH3,2031,1.0
REGION1,CHBMSTPH3,2032,1.0
REGION1,CHBMSTPH3,2033,1.0
REGION1,CHBMSTPH3,2034,1.0
REGION1,CHBMSTPH3,2035,1.0
REGION1,CHBMSTPH3,2036,1.0
REGION1,CHBMSTPH3,2037,1.0
REGION1,CHBMSTPH3,2038,1.0
REGION1,CHBMSTPH3,2039,1.0
REGION1,CHBMSTPH3,2040,1.0
REGION1,CHBMSTPH3,2041,1.0
REGION1,CHBMSTPH3,2042,1.0
REGION1,CHBMSTPH3,2043,1.0
REGION1,CHBMSTPH3,2044,1.0
REGION1,CHBMSTPH3,2045,1.0
REGION1,CHBMSTPH3,2046,1.0
REGION1,CHBMSTPH3,2047,1.0
REGION1,CHBMSTPH3,2048,1.0
REGION1,CHBMSTPH3,2049,1.0
REGION1,CHBMSTPH3,2050,1.0
REGION1,CHBMSTPH3,2051,1.0
REGION1,CHBMSTPH3,2052,1.0
REGION1,CHBMSTPH3,2053,1.0
REGION1,CHBMSTPH3,2054,1.0
REGION1,CHBMSTPH3,2055,1.0
REGION1,CHBMSTPH3,2056,1.0
REGION1,CHBMSTPH3,2057,1.0
REGION1,CHBMSTPH3,2058,1.0
REGION1,CHBMSTPH3,2059,1.0
REGION1,CHBMSTPH3,2060,1.0
REGION1,CHCOCHPH3,2015,1.0
REGION1,CHCOCHPH3,2016,1.0
REGION1,CHCOCHPH3,2017,1.0
REGION1,CHCOCHPH3,2018,1.0
REGION1,CHCOCHPH3,2019,1.0
REGION1,CHCOCHPH3,2020,1.0
REGION1,CHCOCHPH3,2021,1.0
REGION1,CHCOCHPH3,2022,1.0
REGION1,CHCOCHPH3,2023,1.0
REGION1,CHCOCHPH3,2024,1.0
REGION1,CHCOCHPH3,2025,1.0
REGION1,CHCOCHPH3,2026,1.0
REGION1,CHCOCHPH3,2027,1.0
REGION1,CHCOCHPH3,2028,1.0
REGION1,CHCOCHPH3,2029,1.0
REGION1,CHCOCHPH3,2030,1.0
REGION1,CHCOCHPH3,2031,1.0
REGION1,CHCOCHPH3,2032,1.0
REGION1,CHCOCHPH3,2033,1.0
REGION1,CHCOCHPH3,2034,1.0
REGION1,CHCOCHPH3,2035,1.0
REGION1,CHCOCHPH3,2036,1.0
REGION1,CHCOCHPH3,2037,1.0
REGION1,CHCOCHPH3,2038,1.0
REGION1,CHCOCHPH3,2039,1.0
REGION1,CHCOCHPH3,2040,1.0
REGION1,CHCOCHPH3,2041,1.0
REGION1,CHCOCHPH3,2042,1.0
REGION1,CHCOCHPH3,2043,1.0
REGION1,CHCOCHPH3,2044,1.0
REGION1,CHCOCHPH3,2045,1.0
REGION1,CHCOCHPH3,2046,1.0
REGION1,CHCOCHPH3,2047,1.0
REGION1,CHCOCHPH3,2048,1.0
REGION1,CHCOCHPH3,2049,1.0
REGION1,CHCOCHPH3,2050,1.0
REGION1,CHCOCHPH3,2051,1.0
REGION1,CHCOCHPH3,2052,1.0
REGION1,CHCOCHPH3,2053,1.0
REGION1,CHCOCHPH3,2054,1.0
REGION1,CHCOCHPH3,2055,1.0
REGION1,CHCOCHPH3,2056,1.0
REGION1,CHCOCHPH3,2057,1.0
REGION1,CHCOCHPH3,2058,1.0
REGION1,CHCOCHPH3,2059,1.0
REGION1,CHCOCHPH3,2060,1.0
REGION1,CHCOCSPN2,2015,1.0
REGION1,CHCOCSPN2,2016,1.0
REGION1,CHCOCSPN2,2017,1.0
REGION1,CHCOCSPN2,2018,1.0
REGION1,CHCOCSPN2,2019,1.0
REGION1,CHCOCSPN2,2020,1.0
REGION1,CHCOCSPN2,2021,1.0
REGION1,CHCOCSPN2,2022,1.0
REGION1,CHCOCSPN2,2023,1.0
REGION1,CHCOCSPN2,2024,1.0
REGION1,CHCOCSPN2,2025,1.0
REGION1,CHCOCSPN2,2026,1.0
REGION1,CHCOCSPN2,2027,1.0
REGION1,CHCOCSPN2,2028,1.0
REGION1,CHCOCSPN2,2029,1.0
REGION1,CHCOCSPN2,2030,1.0
REGION1,CHCOCSPN2,2031,1.0
REGION1,CHCOCSPN2,2032,1.0
REGION1,CHCOCSPN2,2033,1.0
REGION1,CHCOCSPN2,2034,1.0
REGION1,CHCOCSPN2,2035,1.0
REGION1,CHCOCSPN2,2036,1.0
REGION1,CHCOCSPN2,2037,1.0
REGION1,CHCOCSPN2,2038,1.0
REGION1,CHCOCSPN2,2039,1.0
REGION1,CHCOCSPN2,2040,1.0
REGION1,CHCOCSPN2,2041,1.0
REGION1,CHCOCSPN2,2042,1.0
REGION1,CHCOCSPN2,2043,1.0
REGION1,CHCOCSPN2,2044,1.0
REGION1,CHCOCSPN2,2045,1.0
REGION1,CHCOCSPN2,2046,1.0
REGION1,CHCOCSPN2,2047,1.0
REGION1,CHCOCSPN2,2048,1.0
REGION1,CHCOCSPN2,2049,1.0
REGION1,CHCOCSPN2,2050,1.0
REGION1,CHCOCSPN2,2051,1.0
REGION1,CHCOCSPN2,2052,1.0
REGION1,CHCOCSPN2,2053,1.0
REGION1,CHCOCSPN2,2054,1.0
REGION1,CHCOCSPN2,2055,1.0
REGION1,CHCOCSPN2,2056,1.0
REGION1,CHCOCSPN2,2057,1.0
REGION1,CHCOCSPN2,2058,1.0
REGION1,CHCOCSPN2,2059,1.0
REGION1,CHCOCSPN2,2060,1.0
REGION1,CHCOSTPH1,2015,1.0
REGION1,CHCOSTPH1,2016,1.0
REGION1,CHCOSTPH1,2017,1.0
REGION1,CHCOSTPH1,2018,1.0
REGION1,CHCOSTPH1,2019,1.0
REGION1,CHCOSTPH1,2020,1.0
REGION1,CHCOSTPH1,2021,1.0
REGION1,CHCOSTPH1,2022,1.0
REGION1,CHCOSTPH1,2023,1.0
REGION1,CHCOSTPH1,2024,1.0
REGION1,CHCOSTPH1,2025,1.0
REGION1,CHCOSTPH1,2026,1.0
REGION1,CHCOSTPH1,2027,1.0
REGION1,CHCOSTPH1,2028,1.0
REGION1,CHCOSTPH1,2029,1.0
REGION1,CHCOSTPH1,2030,1.0
REGION1,CHCOSTPH1,2031,1.0
REGION1,CHCOSTPH1,2032,1.0
REGION1,CHCOSTPH1,2033,1.0
REGION1,CHCOSTPH1,2034,1.0
REGION1,CHCOSTPH1,2035,1.0
REGION1,CHCOSTPH1,2036,1.0
REGION1,CHCOSTPH1,2037,1.0
REGION1,CHCOSTPH1,2038,1.0
REGION1,CHCOSTPH1,2039,1.0
REGION1,CHCOSTPH1,2040,1.0
REGION1,CHCOSTPH1,2041,1.0
REGION1,CHCOSTPH1,2042,1.0
REGION1,CHCOSTPH1,2043,1.0
REGION1,CHCOSTPH1,2044,1.0
REGION1,CHCOSTPH1,2045,1.0
REGION1,CHCOSTPH1,2046,1.0
REGION1,CHCOSTPH1,2047,1.0
REGION1,CHCOSTPH1,2048,1.0
REGION1,CHCOSTPH1,2049,1.0
REGION1,CHCOSTPH1,2050,1.0
REGION1,CHCOSTPH1,2051,1.0
REGION1,CHCOSTPH1,2052,1.0
REGION1,CHCOSTPH1,2053,1.0
REGION1,CHCOSTPH1,2054,1.0
REGION1,CHCOSTPH1,2055,1.0
REGION1,CHCOSTPH1,2056,1.0
REGION1,CHCOSTPH1,2057,1.0
REGION1,CHCOSTPH1,2058,1.0
REGION1,CHCOSTPH1,2059,1.0
REGION1,CHCOSTPH1,2060,1.0
REGION1,CHCOSTPH3,2015,1.0
REGION1,CHCOSTPH3,2016,1.0
REGION1,CHCOSTPH3,2017,1.0
REGION1,CHCOSTPH3,2018,1.0
REGION1,CHCOSTPH3,2019,1.0
REGION1,CHCOSTPH3,2020,1.0
REGION1,CHCOSTPH3,2021,1.0
REGION1,CHCOSTPH3,2022,1.0
REGION1,CHCOSTPH3,2023,1.0
REGION1,CHCOSTPH3,2024,1.0
REGION1,CHCOSTPH3,2025,1.0
REGION1,CHCOSTPH3,2026,1.0
REGION1,CHCOSTPH3,2027,1.0
REGION1,CHCOSTPH3,2028,1.0
REGION1,CHCOSTPH3,2029,1.0
REGION1,CHCOSTPH3,2030,1.0
REGION1,CHCOSTPH3,2031,1.0
REGION1,CHCOSTPH3,2032,1.0
REGION1,CHCOSTPH3,2033,1.0
REGION1,CHCOSTPH3,2034,1.0
REGION1,CHCOSTPH3,2035,1.0
REGION1,CHCOSTPH3,2036,1.0
REGION1,CHCOSTPH3,2037,1.0
REGION1,CHCOSTPH3,2038,1.0
REGION1,CHCOSTPH3,2039,1.0
REGION1,CHCOSTPH3,2040,1.0
REGION1,CHCOSTPH3,2041,1.0
REGION1,CHCOSTPH3,2042,1.0
REGION1,CHCOSTPH3,2043,1.0
REGION1,CHCOSTPH3,2044,1.0
REGION1,CHCOSTPH3,2045,1.0
REGION1,CHCOSTPH3,2046,1.0
REGION1,CHCOSTPH3,2047,1.0
REGION1,CHCOSTPH3,2048,1.0
REGION1,CHCOSTPH3,2049,1.0
REGION1,CHCOSTPH3,2050,1.0
REGION1,CHCOSTPH3,2051,1.0
REGION1,CHCOSTPH3,2052,1.0
REGION1,CHCOSTPH3,2053,1.0
REGION1,CHCOSTPH3,2054,1.0
REGION1,CHCOSTPH3,2055,1.0
REGION1,CHCOSTPH3,2056,1.0
REGION1,CHCOSTPH3,2057,1.0
REGION1,CHCOSTPH3,2058,1.0
REGION1,CHCOSTPH3,2059,1.0
REGION1,CHCOSTPH3,2060,1.0
REGION1,CHGOCVPH2,2015,1.0
REGION1,CHGOCVPH2,2016,1.0
REGION1,CHGOCVPH2,2017,1.0
REGION1,CHGOCVPH2,2018,1.0
REGION1,CHGOCVPH2,2019,1.0
REGION1,CHGOCVPH2,2020,1.0
REGION1,CHGOCVPH2,2021,1.0
REGION1,CHGOCVPH2,2022,1.0
REGION1,CHGOCVPH2,2023,1.0
REGION1,CHGOCVPH2,2024,1.0
REGION1,CHGOCVPH2,2025,1.0
REGION1,CHGOCVPH2,2026,1.0
REGION1,CHGOCVPH2,2027,1.0
REGION1,CHGOCVPH2,2028,1.0
REGION1,CHGOCVPH2,2029,1.0
REGION1,CHGOCVPH2,2030,1.0
REGION1,CHGOCVPH2,2031,1.0
REGION1,CHGOCVPH2,2032,1.0
REGION1,CHGOCVPH2,2033,1.0
REGION1,CHGOCVPH2,2034,1.0
REGION1,CHGOCVPH2,2035,1.0
REGION1,CHGOCVPH2,2036,1.0
REGION1,CHGOCVPH2,2037,1.0
REGION1,CHGOCVPH2,2038,1.0
REGION1,CHGOCVPH2,2039,1.0
REGION1,CHGOCVPH2,2040,1.0
REGION1,CHGOCVPH2,2041,1.0
REGION1,CHGOCVPH2,2042,1.0
REGION1,CHGOCVPH2,2043,1.0
REGION1,CHGOCVPH2,2044,1.0
REGION1,CHGOCVPH2,2045,1.0
REGION1,CHGOCVPH2,2046,1.0
REGION1,CHGOCVPH2,2047,1.0
REGION1,CHGOCVPH2,2048,1.0
REGION1,CHGOCVPH2,2049,1.0
REGION1,CHGOCVPH2,2050,1.0
REGION1,CHGOCVPH2,2051,1.0
REGION1,CHGOCVPH2,2052,1.0
REGION1,CHGOCVPH2,2053,1.0
REGION1,CHGOCVPH2,2054,1.0
REGION1,CHGOCVPH2,2055,1.0
REGION1,CHGOCVPH2,2056,1.0
REGION1,CHGOCVPH2,2057,1.0
REGION1,CHGOCVPH2,2058,1.0
REGION1,CHGOCVPH2,2059,1.0
REGION1,CHGOCVPH2,2060,1.0
REGION1,CHHFCCPH2,2015,1.0
REGION1,CHHFCCPH2,2016,1.0
REGION1,CHHFCCPH2,2017,1.0
REGION1,CHHFCCPH2,2018,1.0
REGION1,CHHFCCPH2,2019,1.0
REGION1,CHHFCCPH2,2020,1.0
REGION1,CHHFCCPH2,2021,1.0
REGION1,CHHFCCPH2,2022,1.0
REGION1,CHHFCCPH2,2023,1.0
REGION1,CHHFCCPH2,2024,1.0
REGION1,CHHFCCPH2,2025,1.0
REGION1,CHHFCCPH2,2026,1.0
REGION1,CHHFCCPH2,2027,1.0
REGION1,CHHFCCPH2,2028,1.0
REGION1,CHHFCCPH2,2029,1.0
REGION1,CHHFCCPH2,2030,1.0
REGION1,CHHFCCPH2,2031,1.0
REGION1,CHHFCCPH2,2032,1.0
REGION1,CHHFCCPH2,2033,1.0
REGION1,CHHFCCPH2,2034,1.0
REGION1,CHHFCCPH2,2035,1.0
REGION1,CHHFCCPH2,2036,1.0
REGION1,CHHFCCPH2,2037,1.0
REGION1,CHHFCCPH2,2038,1.0
REGION1,CHHFCCPH2,2039,1.0
REGION1,CHHFCCPH2,2040,1.0
REGION1,CHHFCCPH2,2041,1.0
REGION1,CHHFCCPH2,2042,1.0
REGION1,CHHFCCPH2,2043,1.0
REGION1,CHHFCCPH2,2044,1.0
REGION1,CHHFCCPH2,2045,1.0
REGION1,CHHFCCPH2,2046,1.0
REGION1,CHHFCCPH2,2047,1.0
REGION1,CHHFCCPH2,2048,1.0
REGION1,CHHFCCPH2,2049,1.0
REGION1,CHHFCCPH2,2050,1.0
REGION1,CHHFCCPH2,2051,1.0
REGION1,CHHFCCPH2,2052,1.0
REGION1,CHHFCCPH2,2053,1.0
REGION1,CHHFCCPH2,2054,1.0
REGION1,CHHFCCPH2,2055,1.0
REGION1,CHHFCCPH2,2056,1.0
REGION1,CHHFCCPH2,2057,1.0
REGION1,CHHFCCPH2,2058,1.0
REGION1,CHHFCCPH2,2059,1.0
REGION1,CHHFCCPH2,2060,1.0
REGION1,CHHFCHPH3,2015,1.0
REGION1,CHHFCHPH3,2016,1.0
REGION1,CHHFCHPH3,2017,1.0
REGION1,CHHFCHPH3,2018,1.0
REGION1,CHHFCHPH3,2019,1.0
REGION1,CHHFCHPH3,2020,1.0
REGION1,CHHFCHPH3,2021,1.0
REGION1,CHHFCHPH3,2022,1.0
REGION1,CHHFCHPH3,2023,1.0
REGION1,CHHFCHPH3,2024,1.0
REGION1,CHHFCHPH3,2025,1.0
REGION1,CHHFCHPH3,2026,1.0
REGION1,CHHFCHPH3,2027,1.0
REGION1,CHHFCHPH3,2028,1.0
REGION1,CHHFCHPH3,2029,1.0
REGION1,CHHFCHPH3,2030,1.0
REGION1,CHHFCHPH3,2031,1.0
REGION1,CHHFCHPH3,2032,1.0
REGION1,CHHFCHPH3,2033,1.0
REGION1,CHHFCHPH3,2034,1.0
REGION1,CHHFCHPH3,2035,1.0
REGION1,CHHFCHPH3,2036,1.0
REGION1,CHHFCHPH3,2037,1.0
REGION1,CHHFCHPH3,2038,1.0
REGION1,CHHFCHPH3,2039,1.0
REGION1,CHHFCHPH3,2040,1.0
REGION1,CHHFCHPH3,2041,1.0
REGION1,CHHFCHPH3,2042,1.0
REGION1,CHHFCHPH3,2043,1.0
REGION1,CHHFCHPH3,2044,1.0
REGION1,CHHFCHPH3,2045,1.0
REGION1,CHHFCHPH3,2046,1.0
REGION1,CHHFCHPH3,2047,1.0
REGION1,CHHFCHPH3,2048,1.0
REGION1,CHHFCHPH3,2049,1.0
REGION1,CHHFCHPH3,2050,1.0
REGION1,CHHFCHPH3,2051,1.0
REGION1,CHHFCHPH3,2052,1.0
REGION1,CHHFCHPH3,2053,1.0
REGION1,CHHFCHPH3,2054,1.0
REGION1,CHHFCHPH3,2055,1.0
REGION1,CHHFCHPH3,2056,1.0
REGION1,CHHFCHPH3,2057,1.0
REGION1,CHHFCHPH3,2058,1.0
REGION1,CHHFCHPH3,2059,1.0
REGION1,CHHFCHPH3,2060,1.0
REGION1,CHHFGCPH3,2015,1.0
REGION1,CHHFGCPH3,2016,1.0
REGION1,CHHFGCPH3,2017,1.0
REGION1,CHHFGCPH3,2018,1.0
REGION1,CHHFGCPH3,2019,1.0
REGION1,CHHFGCPH3,2020,1.0
REGION1,CHHFGCPH3,2021,1.0
REGION1,CHHFGCPH3,2022,1.0
REGION1,CHHFGCPH3,2023,1.0
REGION1,CHHFGCPH3,2024,1.0
REGION1,CHHFGCPH3,2025,1.0
REGION1,CHHFGCPH3,2026,1.0
REGION1,CHHFGCPH3,2027,1.0
REGION1,CHHFGCPH3,2028,1.0
REGION1,CHHFGCPH3,2029,1.0
REGION1,CHHFGCPH3,2030,1.0
REGION1,CHHFGCPH3,2031,1.0
REGION1,CHHFGCPH3,2032,1.0
REGION1,CHHFGCPH3,2033,1.0
REGION1,CHHFGCPH3,2034,1.0
REGION1,CHHFGCPH3,2035,1.0
REGION1,CHHFGCPH3,2036,1.0
REGION1,CHHFGCPH3,2037,1.0
REGION1,CHHFGCPH3,2038,1.0
REGION1,CHHFGCPH3,2039,1.0
REGION1,CHHFGCPH3,2040,1.0
REGION1,CHHFGCPH3,2041,1.0
REGION1,CHHFGCPH3,2042,1.0
REGION1,CHHFGCPH3,2043,1.0
REGION1,CHHFGCPH3,2044,1.0
REGION1,CHHFGCPH3,2045,1.0
REGION1,CHHFGCPH3,2046,1.0
REGION1,CHHFGCPH3,2047,1.0
REGION1,CHHFGCPH3,2048,1.0
REGION1,CHHFGCPH3,2049,1.0
REGION1,CHHFGCPH3,2050,1.0
REGION1,CHHFGCPH3,2051,1.0
REGION1,CHHFGCPH3,2052,1.0
REGION1,CHHFGCPH3,2053,1.0
REGION1,CHHFGCPH3,2054,1.0
REGION1,CHHFGCPH3,2055,1.0
REGION1,CHHFGCPH3,2056,1.0
REGION1,CHHFGCPH3,2057,1.0
REGION1,CHHFGCPH3,2058,1.0
REGION1,CHHFGCPH3,2059,1.0
REGION1,CHHFGCPH3,2060,1.0
REGION1,CHHFGCPN3,2015,1.0
REGION1,CHHFGCPN3,2016,1.0
REGION1,CHHFGCPN3,2017,1.0
REGION1,CHHFGCPN3,2018,1.0
REGION1,CHHFGCPN3,2019,1.0
REGION1,CHHFGCPN3,2020,1.0
REGION1,CHHFGCPN3,2021,1.0
REGION1,CHHFGCPN3,2022,1.0
REGION1,CHHFGCPN3,2023,1.0
REGION1,CHHFGCPN3,2024,1.0
REGION1,CHHFGCPN3,2025,1.0
REGION1,CHHFGCPN3,2026,1.0
REGION1,CHHFGCPN3,2027,1.0
REGION1,CHHFGCPN3,2028,1.0
REGION1,CHHFGCPN3,2029,1.0
REGION1,CHHFGCPN3,2030,1.0
REGION1,CHHFGCPN3,2031,1.0
REGION1,CHHFGCPN3,2032,1.0
REGION1,CHHFGCPN3,2033,1.0
REGION1,CHHFGCPN3,2034,1.0
REGION1,CHHFGCPN3,2035,1.0
REGION1,CHHFGCPN3,2036,1.0
REGION1,CHHFGCPN3,2037,1.0
REGION1,CHHFGCPN3,2038,1.0
REGION1,CHHFGCPN3,2039,1.0
REGION1,CHHFGCPN3,2040,1.0
REGION1,CHHFGCPN3,2041,1.0
REGION1,CHHFGCPN3,2042,1.0
REGION1,CHHFGCPN3,2043,1.0
REGION1,CHHFGCPN3,2044,1.0
REGION1,CHHFGCPN3,2045,1.0
REGION1,CHHFGCPN3,2046,1.0
REGION1,CHHFGCPN3,2047,1.0
REGION1,CHHFGCPN3,2048,1.0
REGION1,CHHFGCPN3,2049,1.0
REGION1,CHHFGCPN3,2050,1.0
