REGION,TECHNOLOGY,YEAR,VALUE
REGION1,ESBMCCPH1,2015,1.0
REGION1,ESBMCCPH1,2016,1.0
REGION1,ESBMCCPH1,2017,1.0
REGION1,ESBMCCPH1,2018,1.0
REGION1,ESBMCCPH1,2019,1.0
REGION1,ESBMCCPH1,2020,1.0
REGION1,ESBMCCPH1,2021,1.0
REGION1,ESBMCCPH1,2022,1.0
REGION1,ESBMCCPH1,2023,1.0
REGION1,ESBMCCPH1,2024,1.0
REGION1,ESBMCCPH1,2025,1.0
REGION1,ESBMCCPH1,2026,1.0
REGION1,ESBMCCPH1,2027,1.0
REGION1,ESBMCCPH1,2028,1.0
REGION1,ESBMCCPH1,2029,1.0
REGION1,ESBMCCPH1,2030,1.0
REGION1,ESBMCCPH1,2031,1.0
REGION1,ESBMCCPH1,2032,1.0
REGION1,ESBMCCPH1,2033,1.0
REGION1,ESBMCCPH1,2034,1.0
REGION1,ESBMCCPH1,2035,1.0
REGION1,ESBMCCPH1,2036,1.0
REGION1,ESBMCCPH1,2037,1.0
REGION1,ESBMCCPH1,2038,1.0
REGION1,ESBMCCPH1,2039,1.0
REGION1,ESBMCCPH1,2040,1.0
REGION1,ESBMCCPH1,2041,1.0
REGION1,ESBMCCPH1,2042,1.0
REGION1,ESBMCCPH1,2043,1.0
REGION1,ESBMCCPH1,2044,1.0
REGION1,ESBMCCPH1,2045,1.0
REGION1,ESBMCCPH1,2046,1.0
REGION1,ESBMCCPH1,2047,1.0
REGION1,ESBMCCPH1,2048,1.0
REGION1,ESBMCCPH1,2049,1.0
REGION1,ESBMCCPH1,2050,1.0
REGION1,ESBMCCPH1,2051,1.0
REGION1,ESBMCCPH1,2052,1.0
REGION1,ESBMCCPH1,2053,1.0
REGION1,ESBMCCPH1,2054,1.0
REGION1,ESBMCCPH1,2055,1.0
REGION1,ESBMCCPH1,2056,1.0
REGION1,ESBMCCPH1,2057,1.0
REGION1,ESBMCCPH1,2058,1.0
REGION1,ESBMCCPH1,2059,1.0
REGION1,ESBMCCPH1,2060,1.0
REGION1,ESBMCHPH3,2015,1.0
REGION1,ESBMCHPH3,2016,1.0
REGION1,ESBMCHPH3,2017,1.0
REGION1,ESBMCHPH3,2018,1.0
REGION1,ESBMCHPH3,2019,1.0
REGION1,ESBMCHPH3,2020,1.0
REGION1,ESBMCHPH3,2021,1.0
REGION1,ESBMCHPH3,2022,1.0
REGION1,ESBMCHPH3,2023,1.0
REGION1,ESBMCHPH3,2024,1.0
REGION1,ESBMCHPH3,2025,1.0
REGION1,ESBMCHPH3,2026,1.0
REGION1,ESBMCHPH3,2027,1.0
REGION1,ESBMCHPH3,2028,1.0
REGION1,ESBMCHPH3,2029,1.0
REGION1,ESBMCHPH3,2030,1.0
REGION1,ESBMCHPH3,2031,1.0
REGION1,ESBMCHPH3,2032,1.0
REGION1,ESBMCHPH3,2033,1.0
REGION1,ESBMCHPH3,2034,1.0
REGION1,ESBMCHPH3,2035,1.0
REGION1,ESBMCHPH3,2036,1.0
REGION1,ESBMCHPH3,2037,1.0
REGION1,ESBMCHPH3,2038,1.0
REGION1,ESBMCHPH3,2039,1.0
REGION1,ESBMCHPH3,2040,1.0
REGION1,ESBMCHPH3,2041,1.0
REGION1,ESBMCHPH3,2042,1.0
REGION1,ESBMCHPH3,2043,1.0
REGION1,ESBMCHPH3,2044,1.0
REGION1,ESBMCHPH3,2045,1.0
REGION1,ESBMCHPH3,2046,1.0
REGION1,ESBMCHPH3,2047,1.0
REGION1,ESBMCHPH3,2048,1.0
REGION1,ESBMCHPH3,2049,1.0
REGION1,ESBMCHPH3,2050,1.0
REGION1,ESBMCHPH3,2051,1.0
REGION1,ESBMCHPH3,2052,1.0
REGION1,ESBMCHPH3,2053,1.0
REGION1,ESBMCHPH3,2054,1.0
REGION1,ESBMCHPH3,2055,1.0
REGION1,ESBMCHPH3,2056,1.0
REGION1,ESBMCHPH3,2057,1.0
REGION1,ESBMCHPH3,2058,1.0
REGION1,ESBMCHPH3,2059,1.0
REGION1,ESBMCHPH3,2060,1.0
REGION1,ESBMCSPN2,2015,1.0
REGION1,ESBMCSPN2,2016,1.0
REGION1,ESBMCSPN2,2017,1.0
REGION1,ESBMCSPN2,2018,1.0
REGION1,ESBMCSPN2,2019,1.0
REGION1,ESBMCSPN2,2020,1.0
REGION1,ESBMCSPN2,2021,1.0
REGION1,ESBMCSPN2,2022,1.0
REGION1,ESBMCSPN2,2023,1.0
REGION1,ESBMCSPN2,2024,1.0
REGION1,ESBMCSPN2,2025,1.0
REGION1,ESBMCSPN2,2026,1.0
REGION1,ESBMCSPN2,2027,1.0
REGION1,ESBMCSPN2,2028,1.0
REGION1,ESBMCSPN2,2029,1.0
REGION1,ESBMCSPN2,2030,1.0
REGION1,ESBMCSPN2,2031,1.0
REGION1,ESBMCSPN2,2032,1.0
REGION1,ESBMCSPN2,2033,1.0
REGION1,ESBMCSPN2,2034,1.0
REGION1,ESBMCSPN2,2035,1.0
REGION1,ESBMCSPN2,2036,1.0
REGION1,ESBMCSPN2,2037,1.0
REGION1,ESBMCSPN2,2038,1.0
REGION1,ESBMCSPN2,2039,1.0
REGION1,ESBMCSPN2,2040,1.0
REGION1,ESBMCSPN2,2041,1.0
REGION1,ESBMCSPN2,2042,1.0
REGION1,ESBMCSPN2,2043,1.0
REGION1,ESBMCSPN2,2044,1.0
REGION1,ESBMCSPN2,2045,1.0
REGION1,ESBMCSPN2,2046,1.0
REGION1,ESBMCSPN2,2047,1.0
REGION1,ESBMCSPN2,2048,1.0
REGION1,ESBMCSPN2,2049,1.0
REGION1,ESBMCSPN2,2050,1.0
REGION1,ESBMCSPN2,2051,1.0
REGION1,ESBMCSPN2,2052,1.0
REGION1,ESBMCSPN2,2053,1.0
REGION1,ESBMCSPN2,2054,1.0
REGION1,ESBMCSPN2,2055,1.0
REGION1,ESBMCSPN2,2056,1.0
REGION1,ESBMCSPN2,2057,1.0
REGION1,ESBMCSPN2,2058,1.0
REGION1,ESBMCSPN2,2059,1.0
REGION1,ESBMCSPN2,2060,1.0
REGION1,ESBMSTPH3,2015,1.0
REGION1,ESBMSTPH3,2016,1.0
REGION1,ESBMSTPH3,2017,1.0
REGION1,ESBMSTPH3,2018,1.0
REGION1,ESBMSTPH3,2019,1.0
REGION1,ESBMSTPH3,2020,1.0
REGION1,ESBMSTPH3,2021,1.0
REGION1,ESBMSTPH3,2022,1.0
REGION1,ESBMSTPH3,2023,1.0
REGION1,ESBMSTPH3,2024,1.0
REGION1,ESBMSTPH3,2025,1.0
REGION1,ESBMSTPH3,2026,1.0
REGION1,ESBMSTPH3,2027,1.0
REGION1,ESBMSTPH3,2028,1.0
REGION1,ESBMSTPH3,2029,1.0
REGION1,ESBMSTPH3,2030,1.0
REGION1,ESBMSTPH3,2031,1.0
REGION1,ESBMSTPH3,2032,1.0
REGION1,ESBMSTPH3,2033,1.0
REGION1,ESBMSTPH3,2034,1.0
REGION1,ESBMSTPH3,2035,1.0
REGION1,ESBMSTPH3,2036,1.0
REGION1,ESBMSTPH3,2037,1.0
REGION1,ESBMSTPH3,2038,1.0
REGION1,ESBMSTPH3,2039,1.0
REGION1,ESBMSTPH3,2040,1.0
REGION1,ESBMSTPH3,2041,1.0
REGION1,ESBMSTPH3,2042,1.0
REGION1,ESBMSTPH3,2043,1.0
REGION1,ESBMSTPH3,2044,1.0
REGION1,ESBMSTPH3,2045,1.0
REGION1,ESBMSTPH3,2046,1.0
REGION1,ESBMSTPH3,2047,1.0
REGION1,ESBMSTPH3,2048,1.0
REGION1,ESBMSTPH3,2049,1.0
REGION1,ESBMSTPH3,2050,1.0
REGION1,ESBMSTPH3,2051,1.0
REGION1,ESBMSTPH3,2052,1.0
REGION1,ESBMSTPH3,2053,1.0
REGION1,ESBMSTPH3,2054,1.0
REGION1,ESBMSTPH3,2055,1.0
REGION1,ESBMSTPH3,2056,1.0
REGION1,ESBMSTPH3,2057,1.0
REGION1,ESBMSTPH3,2058,1.0
REGION1,ESBMSTPH3,2059,1.0
REGION1,ESBMSTPH3,2060,1.0
REGION1,ESCOCHPH3,2015,1.0
REGION1,ESCOCHPH3,2016,1.0
REGION1,ESCOCHPH3,2017,1.0
REGION1,ESCOCHPH3,2018,1.0
REGION1,ESCOCHPH3,2019,1.0
REGION1,ESCOCHPH3,2020,1.0
REGION1,ESCOCHPH3,2021,1.0
REGION1,ESCOCHPH3,2022,1.0
REGION1,ESCOCHPH3,2023,1.0
REGION1,ESCOCHPH3,2024,1.0
REGION1,ESCOCHPH3,2025,1.0
REGION1,ESCOCHPH3,2026,1.0
REGION1,ESCOCHPH3,2027,1.0
REGION1,ESCOCHPH3,2028,1.0
REGION1,ESCOCHPH3,2029,1.0
REGION1,ESCOCHPH3,2030,1.0
REGION1,ESCOCHPH3,2031,1.0
REGION1,ESCOCHPH3,2032,1.0
REGION1,ESCOCHPH3,2033,1.0
REGION1,ESCOCHPH3,2034,1.0
REGION1,ESCOCHPH3,2035,1.0
REGION1,ESCOCHPH3,2036,1.0
REGION1,ESCOCHPH3,2037,1.0
REGION1,ESCOCHPH3,2038,1.0
REGION1,ESCOCHPH3,2039,1.0
REGION1,ESCOCHPH3,2040,1.0
REGION1,ESCOCHPH3,2041,1.0
REGION1,ESCOCHPH3,2042,1.0
REGION1,ESCOCHPH3,2043,1.0
REGION1,ESCOCHPH3,2044,1.0
REGION1,ESCOCHPH3,2045,1.0
REGION1,ESCOCHPH3,2046,1.0
REGION1,ESCOCHPH3,2047,1.0
REGION1,ESCOCHPH3,2048,1.0
REGION1,ESCOCHPH3,2049,1.0
REGION1,ESCOCHPH3,2050,1.0
REGION1,ESCOCHPH3,2051,1.0
REGION1,ESCOCHPH3,2052,1.0
REGION1,ESCOCHPH3,2053,1.0
REGION1,ESCOCHPH3,2054,1.0
REGION1,ESCOCHPH3,2055,1.0
REGION1,ESCOCHPH3,2056,1.0
REGION1,ESCOCHPH3,2057,1.0
REGION1,ESCOCHPH3,2058,1.0
REGION1,ESCOCHPH3,2059,1.0
REGION1,ESCOCHPH3,2060,1.0
REGION1,ESCOCSPN2,2015,1.0
REGION1,ESCOCSPN2,2016,1.0
REGION1,ESCOCSPN2,2017,1.0
REGION1,ESCOCSPN2,2018,1.0
REGION1,ESCOCSPN2,2019,1.0
REGION1,ESCOCSPN2,2020,1.0
REGION1,ESCOCSPN2,2021,1.0
REGION1,ESCOCSPN2,2022,1.0
REGION1,ESCOCSPN2,2023,1.0
REGION1,ESCOCSPN2,2024,1.0
REGION1,ESCOCSPN2,2025,1.0
REGION1,ESCOCSPN2,2026,1.0
REGION1,ESCOCSPN2,2027,1.0
REGION1,ESCOCSPN2,2028,1.0
REGION1,ESCOCSPN2,2029,1.0
REGION1,ESCOCSPN2,2030,1.0
REGION1,ESCOCSPN2,2031,1.0
REGION1,ESCOCSPN2,2032,1.0
REGION1,ESCOCSPN2,2033,1.0
REGION1,ESCOCSPN2,2034,1.0
REGION1,ESCOCSPN2,2035,1.0
REGION1,ESCOCSPN2,2036,1.0
REGION1,ESCOCSPN2,2037,1.0
REGION1,ESCOCSPN2,2038,1.0
REGION1,ESCOCSPN2,2039,1.0
REGION1,ESCOCSPN2,2040,1.0
REGION1,ESCOCSPN2,2041,1.0
REGION1,ESCOCSPN2,2042,1.0
REGION1,ESCOCSPN2,2043,1.0
REGION1,ESCOCSPN2,2044,1.0
REGION1,ESCOCSPN2,2045,1.0
REGION1,ESCOCSPN2,2046,1.0
REGION1,ESCOCSPN2,2047,1.0
REGION1,ESCOCSPN2,2048,1.0
REGION1,ESCOCSPN2,2049,1.0
REGION1,ESCOCSPN2,2050,1.0
REGION1,ESCOCSPN2,2051,1.0
REGION1,ESCOCSPN2,2052,1.0
REGION1,ESCOCSPN2,2053,1.0
REGION1,ESCOCSPN2,2054,1.0
REGION1,ESCOCSPN2,2055,1.0
REGION1,ESCOCSPN2,2056,1.0
REGION1,ESCOCSPN2,2057,1.0
REGION1,ESCOCSPN2,2058,1.0
REGION1,ESCOCSPN2,2059,1.0
REGION1,ESCOCSPN2,2060,1.0
REGION1,ESCOSTPH1,2015,1.0
REGION1,ESCOSTPH1,2016,1.0
REGION1,ESCOSTPH1,2017,1.0
REGION1,ESCOSTPH1,2018,1.0
REGION1,ESCOSTPH1,2019,1.0
REGION1,ESCOSTPH1,2020,1.0
REGION1,ESCOSTPH1,2021,1.0
REGION1,ESCOSTPH1,2022,1.0
REGION1,ESCOSTPH1,2023,1.0
REGION1,ESCOSTPH1,2024,1.0
REGION1,ESCOSTPH1,2025,1.0
REGION1,ESCOSTPH1,2026,1.0
REGION1,ESCOSTPH1,2027,1.0
REGION1,ESCOSTPH1,2028,1.0
REGION1,ESCOSTPH1,2029,1.0
REGION1,ESCOSTPH1,2030,1.0
REGION1,ESCOSTPH1,2031,1.0
REGION1,ESCOSTPH1,2032,1.0
REGION1,ESCOSTPH1,2033,1.0
REGION1,ESCOSTPH1,2034,1.0
REGION1,ESCOSTPH1,2035,1.0
REGION1,ESCOSTPH1,2036,1.0
REGION1,ESCOSTPH1,2037,1.0
REGION1,ESCOSTPH1,2038,1.0
REGION1,ESCOSTPH1,2039,1.0
REGION1,ESCOSTPH1,2040,1.0
REGION1,ESCOSTPH1,2041,1.0
REGION1,ESCOSTPH1,2042,1.0
REGION1,ESCOSTPH1,2043,1.0
REGION1,ESCOSTPH1,2044,1.0
REGION1,ESCOSTPH1,2045,1.0
REGION1,ESCOSTPH1,2046,1.0
REGION1,ESCOSTPH1,2047,1.0
REGION1,ESCOSTPH1,2048,1.0
REGION1,ESCOSTPH1,2049,1.0
REGION1,ESCOSTPH1,2050,1.0
REGION1,ESCOSTPH1,2051,1.0
REGION1,ESCOSTPH1,2052,1.0
REGION1,ESCOSTPH1,2053,1.0
REGION1,ESCOSTPH1,2054,1.0
REGION1,ESCOSTPH1,2055,1.0
REGION1,ESCOSTPH1,2056,1.0
REGION1,ESCOSTPH1,2057,1.0
REGION1,ESCOSTPH1,2058,1.0
REGION1,ESCOSTPH1,2059,1.0
REGION1,ESCOSTPH1,2060,1.0
REGION1,ESCOSTPH3,2015,1.0
REGION1,ESCOSTPH3,2016,1.0
REGION1,ESCOSTPH3,2017,1.0
REGION1,ESCOSTPH3,2018,1.0
REGION1,ESCOSTPH3,2019,1.0
REGION1,ESCOSTPH3,2020,1.0
REGION1,ESCOSTPH3,2021,1.0
REGION1,ESCOSTPH3,2022,1.0
REGION1,ESCOSTPH3,2023,1.0
REGION1,ESCOSTPH3,2024,1.0
REGION1,ESCOSTPH3,2025,1.0
REGION1,ESCOSTPH3,2026,1.0
REGION1,ESCOSTPH3,2027,1.0
REGION1,ESCOSTPH3,2028,1.0
REGION1,ESCOSTPH3,2029,1.0
REGION1,ESCOSTPH3,2030,1.0
REGION1,ESCOSTPH3,2031,1.0
REGION1,ESCOSTPH3,2032,1.0
REGION1,ESCOSTPH3,2033,1.0
REGION1,ESCOSTPH3,2034,1.0
REGION1,ESCOSTPH3,2035,1.0
REGION1,ESCOSTPH3,2036,1.0
REGION1,ESCOSTPH3,2037,1.0
REGION1,ESCOSTPH3,2038,1.0
REGION1,ESCOSTPH3,2039,1.0
REGION1,ESCOSTPH3,2040,1.0
REGION1,ESCOSTPH3,2041,1.0
REGION1,ESCOSTPH3,2042,1.0
REGION1,ESCOSTPH3,2043,1.0
REGION1,ESCOSTPH3,2044,1.0
REGION1,ESCOSTPH3,2045,1.0
REGION1,ESCOSTPH3,2046,1.0
REGION1,ESCOSTPH3,2047,1.0
REGION1,ESCOSTPH3,2048,1.0
REGION1,ESCOSTPH3,2049,1.0
REGION1,ESCOSTPH3,2050,1.0
REGION1,ESCOSTPH3,2051,1.0
REGION1,ESCOSTPH3,2052,1.0
REGION1,ESCOSTPH3,2053,1.0
REGION1,ESCOSTPH3,2054,1.0
REGION1,ESCOSTPH3,2055,1.0
REGION1,ESCOSTPH3,2056,1.0
REGION1,ESCOSTPH3,2057,1.0
REGION1,ESCOSTPH3,2058,1.0
REGION1,ESCOSTPH3,2059,1.0
REGION1,ESCOSTPH3,2060,1.0
REGION1,ESGOCVPH2,2015,1.0
REGION1,ESGOCVPH2,2016,1.0
REGION1,ESGOCVPH2,2017,1.0
REGION1,ESGOCVPH2,2018,1.0
REGION1,ESGOCVPH2,2019,1.0
REGION1,ESGOCVPH2,2020,1.0
REGION1,ESGOCVPH2,2021,1.0
REGION1,ESGOCVPH2,2022,1.0
REGION1,ESGOCVPH2,2023,1.0
REGION1,ESGOCVPH2,2024,1.0
REGION1,ESGOCVPH2,2025,1.0
REGION1,ESGOCVPH2,2026,1.0
REGION1,ESGOCVPH2,2027,1.0
REGION1,ESGOCVPH2,2028,1.0
REGION1,ESGOCVPH2,2029,1.0
REGION1,ESGOCVPH2,2030,1.0
REGION1,ESGOCVPH2,2031,1.0
REGION1,ESGOCVPH2,2032,1.0
REGION1,ESGOCVPH2,2033,1.0
REGION1,ESGOCVPH2,2034,1.0
REGION1,ESGOCVPH2,2035,1.0
REGION1,ESGOCVPH2,2036,1.0
REGION1,ESGOCVPH2,2037,1.0
REGION1,ESGOCVPH2,2038,1.0
REGION1,ESGOCVPH2,2039,1.0
REGION1,ESGOCVPH2,2040,1.0
REGION1,ESGOCVPH2,2041,1.0
REGION1,ESGOCVPH2,2042,1.0
REGION1,ESGOCVPH2,2043,1.0
REGION1,ESGOCVPH2,2044,1.0
REGION1,ESGOCVPH2,2045,1.0
REGION1,ESGOCVPH2,2046,1.0
REGION1,ESGOCVPH2,2047,1.0
REGION1,ESGOCVPH2,2048,1.0
REGION1,ESGOCVPH2,2049,1.0
REGION1,ESGOCVPH2,2050,1.0
REGION1,ESGOCVPH2,2051,1.0
REGION1,ESGOCVPH2,2052,1.0
REGION1,ESGOCVPH2,2053,1.0
REGION1,ESGOCVPH2,2054,1.0
REGION1,ESGOCVPH2,2055,1.0
REGION1,ESGOCVPH2,2056,1.0
REGION1,ESGOCVPH2,2057,1.0
REGION1,ESGOCVPH2,2058,1.0
REGION1,ESGOCVPH2,2059,1.0
REGION1,ESGOCVPH2,2060,1.0
REGION1,ESHFCCPH2,2015,1.0
REGION1,ESHFCCPH2,2016,1.0
REGION1,ESHFCCPH2,2017,1.0
REGION1,ESHFCCPH2,2018,1.0
REGION1,ESHFCCPH2,2019,1.0
REGION1,ESHFCCPH2,2020,1.0
REGION1,ESHFCCPH2,2021,1.0
REGION1,ESHFCCPH2,2022,1.0
REGION1,ESHFCCPH2,2023,1.0
REGION1,ESHFCCPH2,2024,1.0
REGION1,ESHFCCPH2,2025,1.0
REGION1,ESHFCCPH2,2026,1.0
REGION1,ESHFCCPH2,2027,1.0
REGION1,ESHFCCPH2,2028,1.0
REGION1,ESHFCCPH2,2029,1.0
REGION1,ESHFCCPH2,2030,1.0
REGION1,ESHFCCPH2,2031,1.0
REGION1,ESHFCCPH2,2032,1.0
REGION1,ESHFCCPH2,2033,1.0
REGION1,ESHFCCPH2,2034,1.0
REGION1,ESHFCCPH2,2035,1.0
REGION1,ESHFCCPH2,2036,1.0
REGION1,ESHFCCPH2,2037,1.0
REGION1,ESHFCCPH2,2038,1.0
REGION1,ESHFCCPH2,2039,1.0
REGION1,ESHFCCPH2,2040,1.0
REGION1,ESHFCCPH2,2041,1.0
REGION1,ESHFCCPH2,2042,1.0
REGION1,ESHFCCPH2,2043,1.0
REGION1,ESHFCCPH2,2044,1.0
REGION1,ESHFCCPH2,2045,1.0
REGION1,ESHFCCPH2,2046,1.0
REGION1,ESHFCCPH2,2047,1.0
REGION1,ESHFCCPH2,2048,1.0
REGION1,ESHFCCPH2,2049,1.0
REGION1,ESHFCCPH2,2050,1.0
REGION1,ESHFCCPH2,2051,1.0
REGION1,ESHFCCPH2,2052,1.0
REGION1,ESHFCCPH2,2053,1.0
REGION1,ESHFCCPH2,2054,1.0
REGION1,ESHFCCPH2,2055,1.0
REGION1,ESHFCCPH2,2056,1.0
REGION1,ESHFCCPH2,2057,1.0
REGION1,ESHFCCPH2,2058,1.0
REGION1,ESHFCCPH2,2059,1.0
REGION1,ESHFCCPH2,2060,1.0
REGION1,ESHFCHPH3,2015,1.0
REGION1,ESHFCHPH3,2016,1.0
REGION1,ESHFCHPH3,2017,1.0
REGION1,ESHFCHPH3,2018,1.0
REGION1,ESHFCHPH3,2019,1.0
REGION1,ESHFCHPH3,2020,1.0
REGION1,ESHFCHPH3,2021,1.0
REGION1,ESHFCHPH3,2022,1.0
REGION1,ESHFCHPH3,2023,1.0
REGION1,ESHFCHPH3,2024,1.0
REGION1,ESHFCHPH3,2025,1.0
REGION1,ESHFCHPH3,2026,1.0
REGION1,ESHFCHPH3,2027,1.0
REGION1,ESHFCHPH3,2028,1.0
REGION1,ESHFCHPH3,2029,1.0
REGION1,ESHFCHPH3,2030,1.0
REGION1,ESHFCHPH3,2031,1.0
REGION1,ESHFCHPH3,2032,1.0
REGION1,ESHFCHPH3,2033,1.0
REGION1,ESHFCHPH3,2034,1.0
REGION1,ESHFCHPH3,2035,1.0
REGION1,ESHFCHPH3,2036,1.0
REGION1,ESHFCHPH3,2037,1.0
REGION1,ESHFCHPH3,2038,1.0
REGION1,ESHFCHPH3,2039,1.0
REGION1,ESHFCHPH3,2040,1.0
REGION1,ESHFCHPH3,2041,1.0
REGION1,ESHFCHPH3,2042,1.0
REGION1,ESHFCHPH3,2043,1.0
REGION1,ESHFCHPH3,2044,1.0
REGION1,ESHFCHPH3,2045,1.0
REGION1,ESHFCHPH3,2046,1.0
REGION1,ESHFCHPH3,2047,1.0
REGION1,ESHFCHPH3,2048,1.0
REGION1,ESHFCHPH3,2049,1.0
REGION1,ESHFCHPH3,2050,1.0
REGION1,ESHFCHPH3,2051,1.0
REGION1,ESHFCHPH3,2052,1.0
REGION1,ESHFCHPH3,2053,1.0
REGION1,ESHFCHPH3,2054,1.0
REGION1,ESHFCHPH3,2055,1.0
REGION1,ESHFCHPH3,2056,1.0
REGION1,ESHFCHPH3,2057,1.0
REGION1,ESHFCHPH3,2058,1.0
REGION1,ESHFCHPH3,2059,1.0
REGION1,ESHFCHPH3,2060,1.0
REGION1,ESHFGCPH3,2015,1.0
REGION1,ESHFGCPH3,2016,1.0
REGION1,ESHFGCPH3,2017,1.0
REGION1,ESHFGCPH3,2018,1.0
REGION1,ESHFGCPH3,2019,1.0
REGION1,ESHFGCPH3,2020,1.0
REGION1,ESHFGCPH3,2021,1.0
REGION1,ESHFGCPH3,2022,1.0
REGION1,ESHFGCPH3,2023,1.0
REGION1,ESHFGCPH3,2024,1.0
REGION1,ESHFGCPH3,2025,1.0
REGION1,ESHFGCPH3,2026,1.0
REGION1,ESHFGCPH3,2027,1.0
REGION1,ESHFGCPH3,2028,1.0
REGION1,ESHFGCPH3,2029,1.0
REGION1,ESHFGCPH3,2030,1.0
REGION1,ESHFGCPH3,2031,1.0
REGION1,ESHFGCPH3,2032,1.0
REGION1,ESHFGCPH3,2033,1.0
REGION1,ESHFGCPH3,2034,1.0
REGION1,ESHFGCPH3,2035,1.0
REGION1,ESHFGCPH3,2036,1.0
REGION1,ESHFGCPH3,2037,1.0
REGION1,ESHFGCPH3,2038,1.0
REGION1,ESHFGCPH3,2039,1.0
REGION1,ESHFGCPH3,2040,1.0
REGION1,ESHFGCPH3,2041,1.0
REGION1,ESHFGCPH3,2042,1.0
REGION1,ESHFGCPH3,2043,1.0
REGION1,ESHFGCPH3,2044,1.0
REGION1,ESHFGCPH3,2045,1.0
REGION1,ESHFGCPH3,2046,1.0
REGION1,ESHFGCPH3,2047,1.0
REGION1,ESHFGCPH3,2048,1.0
REGION1,ESHFGCPH3,2049,1.0
REGION1,ESHFGCPH3,2050,1.0
REGION1,ESHFGCPH3,2051,1.0
REGION1,ESHFGCPH3,2052,1.0
REGION1,ESHFGCPH3,2053,1.0
REGION1,ESHFGCPH3,2054,1.0
REGION1,ESHFGCPH3,2055,1.0
REGION1,ESHFGCPH3,2056,1.0
REGION1,ESHFGCPH3,2057,1.0
REGION1,ESHFGCPH3,2058,1.0
REGION1,ESHFGCPH3,2059,1.0
REGION1,ESHFGCPH3,2060,1.0
REGION1,ESHFGCPN3,2015,1.0
REGION1,ESHFGCPN3,2016,1.0
REGION1,ESHFGCPN3,2017,1.0
REGION1,ESHFGCPN3,2018,1.0
REGION1,ESHFGCPN3,2019,1.0
REGION1,ESHFGCPN3,2020,1.0
REGION1,ESHFGCPN3,2021,1.0
REGION1,ESHFGCPN3,2022,1.0
REGION1,ESHFGCPN3,2023,1.0
REGION1,ESHFGCPN3,2024,1.0
REGION1,ESHFGCPN3,2025,1.0
REGION1,ESHFGCPN3,2026,1.0
REGION1,ESHFGCPN3,2027,1.0
REGION1,ESHFGCPN3,2028,1.0
REGION1,ESHFGCPN3,2029,1.0
REGION1,ESHFGCPN3,2030,1.0
REGION1,ESHFGCPN3,2031,1.0
REGION1,ESHFGCPN3,2032,1.0
REGION1,ESHFGCPN3,2033,1.0
REGION1,ESHFGCPN3,2034,1.0
REGION1,ESHFGCPN3,2035,1.0
REGION1,ESHFGCPN3,2036,1.0
REGION1,ESHFGCPN3,2037,1.0
REGION1,ESHFGCPN3,2038,1.0
REGION1,ESHFGCPN3,2039,1.0
REGION1,ESHFGCPN3,2040,1.0
REGION1,ESHFGCPN3,2041,1.0
REGION1,ESHFGCPN3,2042,1.0
REGION1,ESHFGCPN3,2043,1.0
REGION1,ESHFGCPN3,2044,1.0
REGION1,ESHFGCPN3,2045,1.0
REGION1,ESHFGCPN3,2046,1.0
REGION1,ESHFGCPN3,2047,1.0
REGION1,ESHFGCPN3,2048,1.0
REGION1,ESHFGCPN3,2049,1.0
REGION1,ESHFGCPN3,2050,1.0
