REGION,TECHNOLOGY,YEAR,VALUE
REGION1,LUBMCCPH1,2038,1.0
REGION1,LUBMCCPH1,2039,1.0
REGION1,LUBMCCPH1,2040,1.0
REGION1,LUBMCCPH1,2041,1.0
REGION1,LUBMCCPH1,2042,1.0
REGION1,LUBMCCPH1,2043,1.0
REGION1,LUBMCCPH1,2044,1.0
REGION1,LUBMCCPH1,2045,1.0
REGION1,LUBMCCPH1,2046,1.0
REGION1,LUBMCCPH1,2047,1.0
REGION1,LUBMCCPH1,2048,1.0
REGION1,LUBMCCPH1,2049,1.0
REGION1,LUBMCCPH1,2050,1.0
REGION1,LUBMCCPH1,2051,1.0
REGION1,LUBMCCPH1,2052,1.0
REGION1,LUBMCCPH1,2053,1.0
REGION1,LUBMCCPH1,2054,1.0
REGION1,LUBMCCPH1,2055,1.0
REGION1,LUBMCCPH1,2056,1.0
REGION1,LUBMCCPH1,2057,1.0
REGION1,LUBMCCPH1,2058,1.0
REGION1,LUBMCCPH1,2059,1.0
REGION1,LUBMCCPH1,2060,1.0
REGION1,LUBMCHPH3,2015,1.0
REGION1,LUBMCHPH3,2016,1.0
REGION1,LUBMCHPH3,2017,1.0
REGION1,LUBMCHPH3,2018,1.0
REGION1,LUBMCHPH3,2019,1.0
REGION1,LUBMCHPH3,2020,1.0
REGION1,LUBMCHPH3,2021,1.0
REGION1,LUBMCHPH3,2022,1.0
REGION1,LUBMCHPH3,2023,1.0
REGION1,LUBMCHPH3,2024,1.0
REGION1,LUBMCHPH3,2025,1.0
REGION1,LUBMCHPH3,2026,1.0
REGION1,LUBMCHPH3,2027,1.0
REGION1,LUBMCHPH3,2028,1.0
REGION1,LUBMCHPH3,2029,1.0
REGION1,LUBMCHPH3,2030,1.0
REGION1,LUBMCHPH3,2031,1.0
REGION1,LUBMCHPH3,2032,1.0
REGION1,LUBMCHPH3,2033,1.0
REGION1,LUBMCHPH3,2034,1.0
REGION1,LUBMCHPH3,2035,1.0
REGION1,LUBMCHPH3,2036,1.0
REGION1,LUBMCHPH3,2037,1.0
REGION1,LUBMCHPH3,2038,1.0
REGION1,LUBMCHPH3,2039,1.0
REGION1,LUBMCHPH3,2040,1.0
REGION1,LUBMCHPH3,2041,1.0
REGION1,LUBMCHPH3,2042,1.0
REGION1,LUBMCHPH3,2043,1.0
REGION1,LUBMCHPH3,2044,1.0
REGION1,LUBMCHPH3,2045,1.0
REGION1,LUBMCHPH3,2046,1.0
REGION1,LUBMCHPH3,2047,1.0
REGION1,LUBMCHPH3,2048,1.0
REGION1,LUBMCHPH3,2049,1.0
REGION1,LUBMCHPH3,2050,1.0
REGION1,LUBMCHPH3,2051,1.0
REGION1,LUBMCHPH3,2052,1.0
REGION1,LUBMCHPH3,2053,1.0
REGION1,LUBMCHPH3,2054,1.0
REGION1,LUBMCHPH3,2055,1.0
REGION1,LUBMCHPH3,2056,1.0
REGION1,LUBMCHPH3,2057,1.0
REGION1,LUBMCHPH3,2058,1.0
REGION1,LUBMCHPH3,2059,1.0
REGION1,LUBMCHPH3,2060,1.0
REGION1,LUBMCSPN2,2015,1.0
REGION1,LUBMCSPN2,2016,1.0
REGION1,LUBMCSPN2,2017,1.0
REGION1,LUBMCSPN2,2018,1.0
REGION1,LUBMCSPN2,2019,1.0
REGION1,LUBMCSPN2,2020,1.0
REGION1,LUBMCSPN2,2021,1.0
REGION1,LUBMCSPN2,2022,1.0
REGION1,LUBMCSPN2,2023,1.0
REGION1,LUBMCSPN2,2024,1.0
REGION1,LUBMCSPN2,2025,1.0
REGION1,LUBMCSPN2,2026,1.0
REGION1,LUBMCSPN2,2027,1.0
REGION1,LUBMCSPN2,2028,1.0
REGION1,LUBMCSPN2,2029,1.0
REGION1,LUBMCSPN2,2030,1.0
REGION1,LUBMCSPN2,2031,1.0
REGION1,LUBMCSPN2,2032,1.0
REGION1,LUBMCSPN2,2033,1.0
REGION1,LUBMCSPN2,2034,1.0
REGION1,LUBMCSPN2,2035,1.0
REGION1,LUBMCSPN2,2036,1.0
REGION1,LUBMCSPN2,2037,1.0
REGION1,LUBMCSPN2,2038,1.0
REGION1,LUBMCSPN2,2039,1.0
REGION1,LUBMCSPN2,2040,1.0
REGION1,LUBMCSPN2,2041,1.0
REGION1,LUBMCSPN2,2042,1.0
REGION1,LUBMCSPN2,2043,1.0
REGION1,LUBMCSPN2,2044,1.0
REGION1,LUBMCSPN2,2045,1.0
REGION1,LUBMCSPN2,2046,1.0
REGION1,LUBMCSPN2,2047,1.0
REGION1,LUBMCSPN2,2048,1.0
REGION1,LUBMCSPN2,2049,1.0
REGION1,LUBMCSPN2,2050,1.0
REGION1,LUBMCSPN2,2051,1.0
REGION1,LUBMCSPN2,2052,1.0
REGION1,LUBMCSPN2,2053,1.0
REGION1,LUBMCSPN2,2054,1.0
REGION1,LUBMCSPN2,2055,1.0
REGION1,LUBMCSPN2,2056,1.0
REGION1,LUBMCSPN2,2057,1.0
REGION1,LUBMCSPN2,2058,1.0
REGION1,LUBMCSPN2,2059,1.0
REGION1,LUBMCSPN2,2060,1.0
REGION1,LUBMSTPH3,2015,1.0
REGION1,LUBMSTPH3,2016,1.0
REGION1,LUBMSTPH3,2017,1.0
REGION1,LUBMSTPH3,2018,1.0
REGION1,LUBMSTPH3,2019,1.0
REGION1,LUBMSTPH3,2020,1.0
REGION1,LUBMSTPH3,2021,1.0
REGION1,LUBMSTPH3,2022,1.0
REGION1,LUBMSTPH3,2023,1.0
REGION1,LUBMSTPH3,2024,1.0
REGION1,LUBMSTPH3,2025,1.0
REGION1,LUBMSTPH3,2026,1.0
REGION1,LUBMSTPH3,2027,1.0
REGION1,LUBMSTPH3,2028,1.0
REGION1,LUBMSTPH3,2029,1.0
REGION1,LUBMSTPH3,2030,1.0
REGION1,LUBMSTPH3,2031,1.0
REGION1,LUBMSTPH3,2032,1.0
REGION1,LUBMSTPH3,2033,1.0
REGION1,LUBMSTPH3,2034,1.0
REGION1,LUBMSTPH3,2035,1.0
REGION1,LUBMSTPH3,2036,1.0
REGION1,LUBMSTPH3,2037,1.0
REGION1,LUBMSTPH3,2038,1.0
REGION1,LUBMSTPH3,2039,1.0
REGION1,LUBMSTPH3,2040,1.0
REGION1,LUBMSTPH3,2041,1.0
REGION1,LUBMSTPH3,2042,1.0
REGION1,LUBMSTPH3,2043,1.0
REGION1,LUBMSTPH3,2044,1.0
REGION1,LUBMSTPH3,2045,1.0
REGION1,LUBMSTPH3,2046,1.0
REGION1,LUBMSTPH3,2047,1.0
REGION1,LUBMSTPH3,2048,1.0
REGION1,LUBMSTPH3,2049,1.0
REGION1,LUBMSTPH3,2050,1.0
REGION1,LUBMSTPH3,2051,1.0
REGION1,LUBMSTPH3,2052,1.0
REGION1,LUBMSTPH3,2053,1.0
REGION1,LUBMSTPH3,2054,1.0
REGION1,LUBMSTPH3,2055,1.0
REGION1,LUBMSTPH3,2056,1.0
REGION1,LUBMSTPH3,2057,1.0
REGION1,LUBMSTPH3,2058,1.0
REGION1,LUBMSTPH3,2059,1.0
REGION1,LUBMSTPH3,2060,1.0
REGION1,LUCOCHPH3,2015,1.0
REGION1,LUCOCHPH3,2016,1.0
REGION1,LUCOCHPH3,2017,1.0
REGION1,LUCOCHPH3,2018,1.0
REGION1,LUCOCHPH3,2019,1.0
REGION1,LUCOCHPH3,2020,1.0
REGION1,LUCOCHPH3,2021,1.0
REGION1,LUCOCHPH3,2022,1.0
REGION1,LUCOCHPH3,2023,1.0
REGION1,LUCOCHPH3,2024,1.0
REGION1,LUCOCHPH3,2025,1.0
REGION1,LUCOCHPH3,2026,1.0
REGION1,LUCOCHPH3,2027,1.0
REGION1,LUCOCHPH3,2028,1.0
REGION1,LUCOCHPH3,2029,1.0
REGION1,LUCOCHPH3,2030,1.0
REGION1,LUCOCHPH3,2031,1.0
REGION1,LUCOCHPH3,2032,1.0
REGION1,LUCOCHPH3,2033,1.0
REGION1,LUCOCHPH3,2034,1.0
REGION1,LUCOCHPH3,2035,1.0
REGION1,LUCOCHPH3,2036,1.0
REGION1,LUCOCHPH3,2037,1.0
REGION1,LUCOCHPH3,2038,1.0
REGION1,LUCOCHPH3,2039,1.0
REGION1,LUCOCHPH3,2040,1.0
REGION1,LUCOCHPH3,2041,1.0
REGION1,LUCOCHPH3,2042,1.0
REGION1,LUCOCHPH3,2043,1.0
REGION1,LUCOCHPH3,2044,1.0
REGION1,LUCOCHPH3,2045,1.0
REGION1,LUCOCHPH3,2046,1.0
REGION1,LUCOCHPH3,2047,1.0
REGION1,LUCOCHPH3,2048,1.0
REGION1,LUCOCHPH3,2049,1.0
REGION1,LUCOCHPH3,2050,1.0
REGION1,LUCOCHPH3,2051,1.0
REGION1,LUCOCHPH3,2052,1.0
REGION1,LUCOCHPH3,2053,1.0
REGION1,LUCOCHPH3,2054,1.0
REGION1,LUCOCHPH3,2055,1.0
REGION1,LUCOCHPH3,2056,1.0
REGION1,LUCOCHPH3,2057,1.0
REGION1,LUCOCHPH3,2058,1.0
REGION1,LUCOCHPH3,2059,1.0
REGION1,LUCOCHPH3,2060,1.0
REGION1,LUCOCSPN2,2015,1.0
REGION1,LUCOCSPN2,2016,1.0
REGION1,LUCOCSPN2,2017,1.0
REGION1,LUCOCSPN2,2018,1.0
REGION1,LUCOCSPN2,2019,1.0
REGION1,LUCOCSPN2,2020,1.0
REGION1,LUCOCSPN2,2021,1.0
REGION1,LUCOCSPN2,2022,1.0
REGION1,LUCOCSPN2,2023,1.0
REGION1,LUCOCSPN2,2024,1.0
REGION1,LUCOCSPN2,2025,1.0
REGION1,LUCOCSPN2,2026,1.0
REGION1,LUCOCSPN2,2027,1.0
REGION1,LUCOCSPN2,2028,1.0
REGION1,LUCOCSPN2,2029,1.0
REGION1,LUCOCSPN2,2030,1.0
REGION1,LUCOCSPN2,2031,1.0
REGION1,LUCOCSPN2,2032,1.0
REGION1,LUCOCSPN2,2033,1.0
REGION1,LUCOCSPN2,2034,1.0
REGION1,LUCOCSPN2,2035,1.0
REGION1,LUCOCSPN2,2036,1.0
REGION1,LUCOCSPN2,2037,1.0
REGION1,LUCOCSPN2,2038,1.0
REGION1,LUCOCSPN2,2039,1.0
REGION1,LUCOCSPN2,2040,1.0
REGION1,LUCOCSPN2,2041,1.0
REGION1,LUCOCSPN2,2042,1.0
REGION1,LUCOCSPN2,2043,1.0
REGION1,LUCOCSPN2,2044,1.0
REGION1,LUCOCSPN2,2045,1.0
REGION1,LUCOCSPN2,2046,1.0
REGION1,LUCOCSPN2,2047,1.0
REGION1,LUCOCSPN2,2048,1.0
REGION1,LUCOCSPN2,2049,1.0
REGION1,LUCOCSPN2,2050,1.0
REGION1,LUCOCSPN2,2051,1.0
REGION1,LUCOCSPN2,2052,1.0
REGION1,LUCOCSPN2,2053,1.0
REGION1,LUCOCSPN2,2054,1.0
REGION1,LUCOCSPN2,2055,1.0
REGION1,LUCOCSPN2,2056,1.0
REGION1,LUCOCSPN2,2057,1.0
REGION1,LUCOCSPN2,2058,1.0
REGION1,LUCOCSPN2,2059,1.0
REGION1,LUCOCSPN2,2060,1.0
REGION1,LUCOSTPH1,2015,1.0
REGION1,LUCOSTPH1,2016,1.0
REGION1,LUCOSTPH1,2017,1.0
REGION1,LUCOSTPH1,2018,1.0
REGION1,LUCOSTPH1,2019,1.0
REGION1,LUCOSTPH1,2020,1.0
REGION1,LUCOSTPH1,2021,1.0
REGION1,LUCOSTPH1,2022,1.0
REGION1,LUCOSTPH1,2023,1.0
REGION1,LUCOSTPH1,2024,1.0
REGION1,LUCOSTPH1,2025,1.0
REGION1,LUCOSTPH1,2026,1.0
REGION1,LUCOSTPH1,2027,1.0
REGION1,LUCOSTPH1,2028,1.0
REGION1,LUCOSTPH1,2029,1.0
REGION1,LUCOSTPH1,2030,1.0
REGION1,LUCOSTPH1,2031,1.0
REGION1,LUCOSTPH1,2032,1.0
REGION1,LUCOSTPH1,2033,1.0
REGION1,LUCOSTPH1,2034,1.0
REGION1,LUCOSTPH1,2035,1.0
REGION1,LUCOSTPH1,2036,1.0
REGION1,LUCOSTPH1,2037,1.0
REGION1,LUCOSTPH1,2038,1.0
REGION1,LUCOSTPH1,2039,1.0
REGION1,LUCOSTPH1,2040,1.0
REGION1,LUCOSTPH1,2041,1.0
REGION1,LUCOSTPH1,2042,1.0
REGION1,LUCOSTPH1,2043,1.0
REGION1,LUCOSTPH1,2044,1.0
REGION1,LUCOSTPH1,2045,1.0
REGION1,LUCOSTPH1,2046,1.0
REGION1,LUCOSTPH1,2047,1.0
REGION1,LUCOSTPH1,2048,1.0
REGION1,LUCOSTPH1,2049,1.0
REGION1,LUCOSTPH1,2050,1.0
REGION1,LUCOSTPH1,2051,1.0
REGION1,LUCOSTPH1,2052,1.0
REGION1,LUCOSTPH1,2053,1.0
REGION1,LUCOSTPH1,2054,1.0
REGION1,LUCOSTPH1,2055,1.0
REGION1,LUCOSTPH1,2056,1.0
REGION1,LUCOSTPH1,2057,1.0
REGION1,LUCOSTPH1,2058,1.0
REGION1,LUCOSTPH1,2059,1.0
REGION1,LUCOSTPH1,2060,1.0
REGION1,LUCOSTPH3,2015,1.0
REGION1,LUCOSTPH3,2016,1.0
REGION1,LUCOSTPH3,2017,1.0
REGION1,LUCOSTPH3,2018,1.0
REGION1,LUCOSTPH3,2019,1.0
REGION1,LUCOSTPH3,2020,1.0
REGION1,LUCOSTPH3,2021,1.0
REGION1,LUCOSTPH3,2022,1.0
REGION1,LUCOSTPH3,2023,1.0
REGION1,LUCOSTPH3,2024,1.0
REGION1,LUCOSTPH3,2025,1.0
REGION1,LUCOSTPH3,2026,1.0
REGION1,LUCOSTPH3,2027,1.0
REGION1,LUCOSTPH3,2028,1.0
REGION1,LUCOSTPH3,2029,1.0
REGION1,LUCOSTPH3,2030,1.0
REGION1,LUCOSTPH3,2031,1.0
REGION1,LUCOSTPH3,2032,1.0
REGION1,LUCOSTPH3,2033,1.0
REGION1,LUCOSTPH3,2034,1.0
REGION1,LUCOSTPH3,2035,1.0
REGION1,LUCOSTPH3,2036,1.0
REGION1,LUCOSTPH3,2037,1.0
REGION1,LUCOSTPH3,2038,1.0
REGION1,LUCOSTPH3,2039,1.0
REGION1,LUCOSTPH3,2040,1.0
REGION1,LUCOSTPH3,2041,1.0
REGION1,LUCOSTPH3,2042,1.0
REGION1,LUCOSTPH3,2043,1.0
REGION1,LUCOSTPH3,2044,1.0
REGION1,LUCOSTPH3,2045,1.0
REGION1,LUCOSTPH3,2046,1.0
REGION1,LUCOSTPH3,2047,1.0
REGION1,LUCOSTPH3,2048,1.0
REGION1,LUCOSTPH3,2049,1.0
REGION1,LUCOSTPH3,2050,1.0
REGION1,LUCOSTPH3,2051,1.0
REGION1,LUCOSTPH3,2052,1.0
REGION1,LUCOSTPH3,2053,1.0
REGION1,LUCOSTPH3,2054,1.0
REGION1,LUCOSTPH3,2055,1.0
REGION1,LUCOSTPH3,2056,1.0
REGION1,LUCOSTPH3,2057,1.0
REGION1,LUCOSTPH3,2058,1.0
REGION1,LUCOSTPH3,2059,1.0
REGION1,LUCOSTPH3,2060,1.0
REGION1,LUGOCVPH2,2015,1.0
REGION1,LUGOCVPH2,2016,1.0
REGION1,LUGOCVPH2,2017,1.0
REGION1,LUGOCVPH2,2018,1.0
REGION1,LUGOCVPH2,2019,1.0
REGION1,LUGOCVPH2,2020,1.0
REGION1,LUGOCVPH2,2021,1.0
REGION1,LUGOCVPH2,2022,1.0
REGION1,LUGOCVPH2,2023,1.0
REGION1,LUGOCVPH2,2024,1.0
REGION1,LUGOCVPH2,2025,1.0
REGION1,LUGOCVPH2,2026,1.0
REGION1,LUGOCVPH2,2027,1.0
REGION1,LUGOCVPH2,2028,1.0
REGION1,LUGOCVPH2,2029,1.0
REGION1,LUGOCVPH2,2030,1.0
REGION1,LUGOCVPH2,2031,1.0
REGION1,LUGOCVPH2,2032,1.0
REGION1,LUGOCVPH2,2033,1.0
REGION1,LUGOCVPH2,2034,1.0
REGION1,LUGOCVPH2,2035,1.0
REGION1,LUGOCVPH2,2036,1.0
REGION1,LUGOCVPH2,2037,1.0
REGION1,LUGOCVPH2,2038,1.0
REGION1,LUGOCVPH2,2039,1.0
REGION1,LUGOCVPH2,2040,1.0
REGION1,LUGOCVPH2,2041,1.0
REGION1,LUGOCVPH2,2042,1.0
REGION1,LUGOCVPH2,2043,1.0
REGION1,LUGOCVPH2,2044,1.0
REGION1,LUGOCVPH2,2045,1.0
REGION1,LUGOCVPH2,2046,1.0
REGION1,LUGOCVPH2,2047,1.0
REGION1,LUGOCVPH2,2048,1.0
REGION1,LUGOCVPH2,2049,1.0
REGION1,LUGOCVPH2,2050,1.0
REGION1,LUGOCVPH2,2051,1.0
REGION1,LUGOCVPH2,2052,1.0
REGION1,LUGOCVPH2,2053,1.0
REGION1,LUGOCVPH2,2054,1.0
REGION1,LUGOCVPH2,2055,1.0
REGION1,LUGOCVPH2,2056,1.0
REGION1,LUGOCVPH2,2057,1.0
REGION1,LUGOCVPH2,2058,1.0
REGION1,LUGOCVPH2,2059,1.0
REGION1,LUGOCVPH2,2060,1.0
REGION1,LUHFCCPH2,2015,1.0
REGION1,LUHFCCPH2,2016,1.0
REGION1,LUHFCCPH2,2017,1.0
REGION1,LUHFCCPH2,2018,1.0
REGION1,LUHFCCPH2,2019,1.0
REGION1,LUHFCCPH2,2020,1.0
REGION1,LUHFCCPH2,2021,1.0
REGION1,LUHFCCPH2,2022,1.0
REGION1,LUHFCCPH2,2023,1.0
REGION1,LUHFCCPH2,2024,1.0
REGION1,LUHFCCPH2,2025,1.0
REGION1,LUHFCCPH2,2026,1.0
REGION1,LUHFCCPH2,2027,1.0
REGION1,LUHFCCPH2,2028,1.0
REGION1,LUHFCCPH2,2029,1.0
REGION1,LUHFCCPH2,2030,1.0
REGION1,LUHFCCPH2,2031,1.0
REGION1,LUHFCCPH2,2032,1.0
REGION1,LUHFCCPH2,2033,1.0
REGION1,LUHFCCPH2,2034,1.0
REGION1,LUHFCCPH2,2035,1.0
REGION1,LUHFCCPH2,2036,1.0
REGION1,LUHFCCPH2,2037,1.0
REGION1,LUHFCCPH2,2038,1.0
REGION1,LUHFCCPH2,2039,1.0
REGION1,LUHFCCPH2,2040,1.0
REGION1,LUHFCCPH2,2041,1.0
REGION1,LUHFCCPH2,2042,1.0
REGION1,LUHFCCPH2,2043,1.0
REGION1,LUHFCCPH2,2044,1.0
REGION1,LUHFCCPH2,2045,1.0
REGION1,LUHFCCPH2,2046,1.0
REGION1,LUHFCCPH2,2047,1.0
REGION1,LUHFCCPH2,2048,1.0
REGION1,LUHFCCPH2,2049,1.0
REGION1,LUHFCCPH2,2050,1.0
REGION1,LUHFCCPH2,2051,1.0
REGION1,LUHFCCPH2,2052,1.0
REGION1,LUHFCCPH2,2053,1.0
REGION1,LUHFCCPH2,2054,1.0
REGION1,LUHFCCPH2,2055,1.0
REGION1,LUHFCCPH2,2056,1.0
REGION1,LUHFCCPH2,2057,1.0
REGION1,LUHFCCPH2,2058,1.0
REGION1,LUHFCCPH2,2059,1.0
REGION1,LUHFCCPH2,2060,1.0
REGION1,LUHFCHPH3,2015,1.0
REGION1,LUHFCHPH3,2016,1.0
REGION1,LUHFCHPH3,2017,1.0
REGION1,LUHFCHPH3,2018,1.0
REGION1,LUHFCHPH3,2019,1.0
REGION1,LUHFCHPH3,2020,1.0
REGION1,LUHFCHPH3,2021,1.0
REGION1,LUHFCHPH3,2022,1.0
REGION1,LUHFCHPH3,2023,1.0
REGION1,LUHFCHPH3,2024,1.0
REGION1,LUHFCHPH3,2025,1.0
REGION1,LUHFCHPH3,2026,1.0
REGION1,LUHFCHPH3,2027,1.0
REGION1,LUHFCHPH3,2028,1.0
REGION1,LUHFCHPH3,2029,1.0
REGION1,LUHFCHPH3,2030,1.0
REGION1,LUHFCHPH3,2031,1.0
REGION1,LUHFCHPH3,2032,1.0
REGION1,LUHFCHPH3,2033,1.0
REGION1,LUHFCHPH3,2034,1.0
REGION1,LUHFCHPH3,2035,1.0
REGION1,LUHFCHPH3,2036,1.0
REGION1,LUHFCHPH3,2037,1.0
REGION1,LUHFCHPH3,2038,1.0
REGION1,LUHFCHPH3,2039,1.0
REGION1,LUHFCHPH3,2040,1.0
REGION1,LUHFCHPH3,2041,1.0
REGION1,LUHFCHPH3,2042,1.0
REGION1,LUHFCHPH3,2043,1.0
REGION1,LUHFCHPH3,2044,1.0
REGION1,LUHFCHPH3,2045,1.0
REGION1,LUHFCHPH3,2046,1.0
REGION1,LUHFCHPH3,2047,1.0
REGION1,LUHFCHPH3,2048,1.0
REGION1,LUHFCHPH3,2049,1.0
REGION1,LUHFCHPH3,2050,1.0
REGION1,LUHFCHPH3,2051,1.0
REGION1,LUHFCHPH3,2052,1.0
REGION1,LUHFCHPH3,2053,1.0
REGION1,LUHFCHPH3,2054,1.0
REGION1,LUHFCHPH3,2055,1.0
REGION1,LUHFCHPH3,2056,1.0
REGION1,LUHFCHPH3,2057,1.0
REGION1,LUHFCHPH3,2058,1.0
REGION1,LUHFCHPH3,2059,1.0
REGION1,LUHFCHPH3,2060,1.0
REGION1,LUHFGCPH3,2015,1.0
REGION1,LUHFGCPH3,2016,1.0
REGION1,LUHFGCPH3,2017,1.0
REGION1,LUHFGCPH3,2018,1.0
REGION1,LUHFGCPH3,2019,1.0
REGION1,LUHFGCPH3,2020,1.0
REGION1,LUHFGCPH3,2021,1.0
REGION1,LUHFGCPH3,2022,1.0
REGION1,LUHFGCPH3,2023,1.0
REGION1,LUHFGCPH3,2024,1.0
REGION1,LUHFGCPH3,2025,1.0
REGION1,LUHFGCPH3,2026,1.0
REGION1,LUHFGCPH3,2027,1.0
REGION1,LUHFGCPH3,2028,1.0
REGION1,LUHFGCPH3,2029,1.0
REGION1,LUHFGCPH3,2030,1.0
REGION1,LUHFGCPH3,2031,1.0
REGION1,LUHFGCPH3,2032,1.0
REGION1,LUHFGCPH3,2033,1.0
REGION1,LUHFGCPH3,2034,1.0
REGION1,LUHFGCPH3,2035,1.0
REGION1,LUHFGCPH3,2036,1.0
REGION1,LUHFGCPH3,2037,1.0
REGION1,LUHFGCPH3,2038,1.0
REGION1,LUHFGCPH3,2039,1.0
REGION1,LUHFGCPH3,2040,1.0
REGION1,LUHFGCPH3,2041,1.0
REGION1,LUHFGCPH3,2042,1.0
REGION1,LUHFGCPH3,2043,1.0
REGION1,LUHFGCPH3,2044,1.0
REGION1,LUHFGCPH3,2045,1.0
REGION1,LUHFGCPH3,2046,1.0
REGION1,LUHFGCPH3,2047,1.0
REGION1,LUHFGCPH3,2048,1.0
REGION1,LUHFGCPH3,2049,1.0
REGION1,LUHFGCPH3,2050,1.0
REGION1,LUHFGCPH3,2051,1.0
REGION1,LUHFGCPH3,2052,1.0
REGION1,LUHFGCPH3,2053,1.0
REGION1,LUHFGCPH3,2054,1.0
REGION1,LUHFGCPH3,2055,1.0
REGION1,LUHFGCPH3,2056,1.0
REGION1,LUHFGCPH3,2057,1.0
REGION1,LUHFGCPH3,2058,1.0
REGION1,LUHFGCPH3,2059,1.0
REGION1,LUHFGCPH3,2060,1.0
REGION1,LUHFGCPN3,2015,1.0
REGION1,LUHFGCPN3,2016,1.0
REGION1,LUHFGCPN3,2017,1.0
REGION1,LUHFGCPN3,2018,1.0
REGION1,LUHFGCPN3,2019,1.0
REGION1,LUHFGCPN3,2020,1.0
REGION1,LUHFGCPN3,2021,1.0
REGION1,LUHFGCPN3,2022,1.0
REGION1,LUHFGCPN3,2023,1.0
REGION1,LUHFGCPN3,2024,1.0
REGION1,LUHFGCPN3,2025,1.0
REGION1,LUHFGCPN3,2026,1.0
REGION1,LUHFGCPN3,2027,1.0
REGION1,LUHFGCPN3,2028,1.0
REGION1,LUHFGCPN3,2029,1.0
REGION1,LUHFGCPN3,2030,1.0
REGION1,LUHFGCPN3,2031,1.0
REGION1,LUHFGCPN3,2032,1.0
REGION1,LUHFGCPN3,2033,1.0
REGION1,LUHFGCPN3,2034,1.0
REGION1,LUHFGCPN3,2035,1.0
REGION1,LUHFGCPN3,2036,1.0
REGION1,LUHFGCPN3,2037,1.0
REGION1,LUHFGCPN3,2038,1.0
REGION1,LUHFGCPN3,2039,1.0
REGION1,LUHFGCPN3,2040,1.0
REGION1,LUHFGCPN3,2041,1.0
REGION1,LUHFGCPN3,2042,1.0
REGION1,LUHFGCPN3,2043,1.0
REGION1,LUHFGCPN3,2044,1.0
REGION1,LUHFGCPN3,2045,1.0
REGION1,LUHFGCPN3,2046,1.0
REGION1,LUHFGCPN3,2047,1.0
REGION1,LUHFGCPN3,2048,1.0
REGION1,LUHFGCPN3,2049,1.0
REGION1,LUHFGCPN3,2050,1.0
