REGION,TECHNOLOGY,YEAR,VALUE
REGION1,FRBMCCPH1,2033,1.0
REGION1,FRBMCCPH1,2034,1.0
REGION1,FRBMCCPH1,2035,1.0
REGION1,FRBMCCPH1,2036,1.0
REGION1,FRBMCCPH1,2037,1.0
REGION1,FRBMCCPH1,2038,1.0
REGION1,FRBMCCPH1,2039,1.0
REGION1,FRBMCCPH1,2040,1.0
REGION1,FRBMCCPH1,2041,1.0
REGION1,FRBMCCPH1,2042,1.0
REGION1,FRBMCCPH1,2043,1.0
REGION1,FRBMCCPH1,2044,1.0
REGION1,FRBMCCPH1,2045,1.0
REGION1,FRBMCCPH1,2046,1.0
REGION1,FRBMCCPH1,2047,1.0
REGION1,FRBMCCPH1,2048,1.0
REGION1,FRBMCCPH1,2049,1.0
REGION1,FRBMCCPH1,2050,1.0
REGION1,FRBMCCPH1,2051,1.0
REGION1,FRBMCCPH1,2052,1.0
REGION1,FRBMCCPH1,2053,1.0
REGION1,FRBMCCPH1,2054,1.0
REGION1,FRBMCCPH1,2055,1.0
REGION1,FRBMCCPH1,2056,1.0
REGION1,FRBMCCPH1,2057,1.0
REGION1,FRBMCCPH1,2058,1.0
REGION1,FRBMCCPH1,2059,1.0
REGION1,FRBMCCPH1,2060,1.0
REGION1,FRBMCHPH3,2015,1.0
REGION1,FRBMCHPH3,2016,1.0
REGION1,FRBMCHPH3,2017,1.0
REGION1,FRBMCHPH3,2018,1.0
REGION1,FRBMCHPH3,2019,1.0
REGION1,FRBMCHPH3,2020,1.0
REGION1,FRBMCHPH3,2021,1.0
REGION1,FRBMCHPH3,2022,1.0
REGION1,FRBMCHPH3,2023,1.0
REGION1,FRBMCHPH3,2024,1.0
REGION1,FRBMCHPH3,2025,1.0
REGION1,FRBMCHPH3,2026,1.0
REGION1,FRBMCHPH3,2027,1.0
REGION1,FRBMCHPH3,2028,1.0
REGION1,FRBMCHPH3,2029,1.0
REGION1,FRBMCHPH3,2030,1.0
REGION1,FRBMCHPH3,2031,1.0
REGION1,FRBMCHPH3,2032,1.0
REGION1,FRBMCHPH3,2033,1.0
REGION1,FRBMCHPH3,2034,1.0
REGION1,FRBMCHPH3,2035,1.0
REGION1,FRBMCHPH3,2036,1.0
REGION1,FRBMCHPH3,2037,1.0
REGION1,FRBMCHPH3,2038,1.0
REGION1,FRBMCHPH3,2039,1.0
REGION1,FRBMCHPH3,2040,1.0
REGION1,FRBMCHPH3,2041,1.0
REGION1,FRBMCHPH3,2042,1.0
REGION1,FRBMCHPH3,2043,1.0
REGION1,FRBMCHPH3,2044,1.0
REGION1,FRBMCHPH3,2045,1.0
REGION1,FRBMCHPH3,2046,1.0
REGION1,FRBMCHPH3,2047,1.0
REGION1,FRBMCHPH3,2048,1.0
REGION1,FRBMCHPH3,2049,1.0
REGION1,FRBMCHPH3,2050,1.0
REGION1,FRBMCHPH3,2051,1.0
REGION1,FRBMCHPH3,2052,1.0
REGION1,FRBMCHPH3,2053,1.0
REGION1,FRBMCHPH3,2054,1.0
REGION1,FRBMCHPH3,2055,1.0
REGION1,FRBMCHPH3,2056,1.0
REGION1,FRBMCHPH3,2057,1.0
REGION1,FRBMCHPH3,2058,1.0
REGION1,FRBMCHPH3,2059,1.0
REGION1,FRBMCHPH3,2060,1.0
REGION1,FRBMCSPN2,2015,1.0
REGION1,FRBMCSPN2,2016,1.0
REGION1,FRBMCSPN2,2017,1.0
REGION1,FRBMCSPN2,2018,1.0
REGION1,FRBMCSPN2,2019,1.0
REGION1,FRBMCSPN2,2020,1.0
REGION1,FRBMCSPN2,2021,1.0
REGION1,FRBMCSPN2,2022,1.0
REGION1,FRBMCSPN2,2023,1.0
REGION1,FRBMCSPN2,2024,1.0
REGION1,FRBMCSPN2,2025,1.0
REGION1,FRBMCSPN2,2026,1.0
REGION1,FRBMCSPN2,2027,1.0
REGION1,FRBMCSPN2,2028,1.0
REGION1,FRBMCSPN2,2029,1.0
REGION1,FRBMCSPN2,2030,1.0
REGION1,FRBMCSPN2,2031,1.0
REGION1,FRBMCSPN2,2032,1.0
REGION1,FRBMCSPN2,2033,1.0
REGION1,FRBMCSPN2,2034,1.0
REGION1,FRBMCSPN2,2035,1.0
REGION1,FRBMCSPN2,2036,1.0
REGION1,FRBMCSPN2,2037,1.0
REGION1,FRBMCSPN2,2038,1.0
REGION1,FRBMCSPN2,2039,1.0
REGION1,FRBMCSPN2,2040,1.0
REGION1,FRBMCSPN2,2041,1.0
REGION1,FRBMCSPN2,2042,1.0
REGION1,FRBMCSPN2,2043,1.0
REGION1,FRBMCSPN2,2044,1.0
REGION1,FRBMCSPN2,2045,1.0
REGION1,FRBMCSPN2,2046,1.0
REGION1,FRBMCSPN2,2047,1.0
REGION1,FRBMCSPN2,2048,1.0
REGION1,FRBMCSPN2,2049,1.0
REGION1,FRBMCSPN2,2050,1.0
REGION1,FRBMCSPN2,2051,1.0
REGION1,FRBMCSPN2,2052,1.0
REGION1,FRBMCSPN2,2053,1.0
REGION1,FRBMCSPN2,2054,1.0
REGION1,FRBMCSPN2,2055,1.0
REGION1,FRBMCSPN2,2056,1.0
REGION1,FRBMCSPN2,2057,1.0
REGION1,FRBMCSPN2,2058,1.0
REGION1,FRBMCSPN2,2059,1.0
REGION1,FRBMCSPN2,2060,1.0
REGION1,FRBMSTPH3,2015,1.0
REGION1,FRBMSTPH3,2016,1.0
REGION1,FRBMSTPH3,2017,1.0
REGION1,FRBMSTPH3,2018,1.0
REGION1,FRBMSTPH3,2019,1.0
REGION1,FRBMSTPH3,2020,1.0
REGION1,FRBMSTPH3,2021,1.0
REGION1,FRBMSTPH3,2022,1.0
REGION1,FRBMSTPH3,2023,1.0
REGION1,FRBMSTPH3,2024,1.0
REGION1,FRBMSTPH3,2025,1.0
REGION1,FRBMSTPH3,2026,1.0
REGION1,FRBMSTPH3,2027,1.0
REGION1,FRBMSTPH3,2028,1.0
REGION1,FRBMSTPH3,2029,1.0
REGION1,FRBMSTPH3,2030,1.0
REGION1,FRBMSTPH3,2031,1.0
REGION1,FRBMSTPH3,2032,1.0
REGION1,FRBMSTPH3,2033,1.0
REGION1,FRBMSTPH3,2034,1.0
REGION1,FRBMSTPH3,2035,1.0
REGION1,FRBMSTPH3,2036,1.0
REGION1,FRBMSTPH3,2037,1.0
REGION1,FRBMSTPH3,2038,1.0
REGION1,FRBMSTPH3,2039,1.0
REGION1,FRBMSTPH3,2040,1.0
REGION1,FRBMSTPH3,2041,1.0
REGION1,FRBMSTPH3,2042,1.0
REGION1,FRBMSTPH3,2043,1.0
REGION1,FRBMSTPH3,2044,1.0
REGION1,FRBMSTPH3,2045,1.0
REGION1,FRBMSTPH3,2046,1.0
REGION1,FRBMSTPH3,2047,1.0
REGION1,FRBMSTPH3,2048,1.0
REGION1,FRBMSTPH3,2049,1.0
REGION1,FRBMSTPH3,2050,1.0
REGION1,FRBMSTPH3,2051,1.0
REGION1,FRBMSTPH3,2052,1.0
REGION1,FRBMSTPH3,2053,1.0
REGION1,FRBMSTPH3,2054,1.0
REGION1,FRBMSTPH3,2055,1.0
REGION1,FRBMSTPH3,2056,1.0
REGION1,FRBMSTPH3,2057,1.0
REGION1,FRBMSTPH3,2058,1.0
REGION1,FRBMSTPH3,2059,1.0
REGION1,FRBMSTPH3,2060,1.0
REGION1,FRCOCHPH3,2015,1.0
REGION1,FRCOCHPH3,2016,1.0
REGION1,FRCOCHPH3,2017,1.0
REGION1,FRCOCHPH3,2018,1.0
REGION1,FRCOCHPH3,2019,1.0
REGION1,FRCOCHPH3,2020,1.0
REGION1,FRCOCHPH3,2021,1.0
REGION1,FRCOCHPH3,2022,1.0
REGION1,FRCOCHPH3,2023,1.0
REGION1,FRCOCHPH3,2024,1.0
REGION1,FRCOCHPH3,2025,1.0
REGION1,FRCOCHPH3,2026,1.0
REGION1,FRCOCHPH3,2027,1.0
REGION1,FRCOCHPH3,2028,1.0
REGION1,FRCOCHPH3,2029,1.0
REGION1,FRCOCHPH3,2030,1.0
REGION1,FRCOCHPH3,2031,1.0
REGION1,FRCOCHPH3,2032,1.0
REGION1,FRCOCHPH3,2033,1.0
REGION1,FRCOCHPH3,2034,1.0
REGION1,FRCOCHPH3,2035,1.0
REGION1,FRCOCHPH3,2036,1.0
REGION1,FRCOCHPH3,2037,1.0
REGION1,FRCOCHPH3,2038,1.0
REGION1,FRCOCHPH3,2039,1.0
REGION1,FRCOCHPH3,2040,1.0
REGION1,FRCOCHPH3,2041,1.0
REGION1,FRCOCHPH3,2042,1.0
REGION1,FRCOCHPH3,2043,1.0
REGION1,FRCOCHPH3,2044,1.0
REGION1,FRCOCHPH3,2045,1.0
REGION1,FRCOCHPH3,2046,1.0
REGION1,FRCOCHPH3,2047,1.0
REGION1,FRCOCHPH3,2048,1.0
REGION1,FRCOCHPH3,2049,1.0
REGION1,FRCOCHPH3,2050,1.0
REGION1,FRCOCHPH3,2051,1.0
REGION1,FRCOCHPH3,2052,1.0
REGION1,FRCOCHPH3,2053,1.0
REGION1,FRCOCHPH3,2054,1.0
REGION1,FRCOCHPH3,2055,1.0
REGION1,FRCOCHPH3,2056,1.0
REGION1,FRCOCHPH3,2057,1.0
REGION1,FRCOCHPH3,2058,1.0
REGION1,FRCOCHPH3,2059,1.0
REGION1,FRCOCHPH3,2060,1.0
REGION1,FRCOCSPN2,2015,1.0
REGION1,FRCOCSPN2,2016,1.0
REGION1,FRCOCSPN2,2017,1.0
REGION1,FRCOCSPN2,2018,1.0
REGION1,FRCOCSPN2,2019,1.0
REGION1,FRCOCSPN2,2020,1.0
REGION1,FRCOCSPN2,2021,1.0
REGION1,FRCOCSPN2,2022,1.0
REGION1,FRCOCSPN2,2023,1.0
REGION1,FRCOCSPN2,2024,1.0
REGION1,FRCOCSPN2,2025,1.0
REGION1,FRCOCSPN2,2026,1.0
REGION1,FRCOCSPN2,2027,1.0
REGION1,FRCOCSPN2,2028,1.0
REGION1,FRCOCSPN2,2029,1.0
REGION1,FRCOCSPN2,2030,1.0
REGION1,FRCOCSPN2,2031,1.0
REGION1,FRCOCSPN2,2032,1.0
REGION1,FRCOCSPN2,2033,1.0
REGION1,FRCOCSPN2,2034,1.0
REGION1,FRCOCSPN2,2035,1.0
REGION1,FRCOCSPN2,2036,1.0
REGION1,FRCOCSPN2,2037,1.0
REGION1,FRCOCSPN2,2038,1.0
REGION1,FRCOCSPN2,2039,1.0
REGION1,FRCOCSPN2,2040,1.0
REGION1,FRCOCSPN2,2041,1.0
REGION1,FRCOCSPN2,2042,1.0
REGION1,FRCOCSPN2,2043,1.0
REGION1,FRCOCSPN2,2044,1.0
REGION1,FRCOCSPN2,2045,1.0
REGION1,FRCOCSPN2,2046,1.0
REGION1,FRCOCSPN2,2047,1.0
REGION1,FRCOCSPN2,2048,1.0
REGION1,FRCOCSPN2,2049,1.0
REGION1,FRCOCSPN2,2050,1.0
REGION1,FRCOCSPN2,2051,1.0
REGION1,FRCOCSPN2,2052,1.0
REGION1,FRCOCSPN2,2053,1.0
REGION1,FRCOCSPN2,2054,1.0
REGION1,FRCOCSPN2,2055,1.0
REGION1,FRCOCSPN2,2056,1.0
REGION1,FRCOCSPN2,2057,1.0
REGION1,FRCOCSPN2,2058,1.0
REGION1,FRCOCSPN2,2059,1.0
REGION1,FRCOCSPN2,2060,1.0
REGION1,FRCOSTPH1,2015,1.0
REGION1,FRCOSTPH1,2016,1.0
REGION1,FRCOSTPH1,2017,1.0
REGION1,FRCOSTPH1,2018,1.0
REGION1,FRCOSTPH1,2019,1.0
REGION1,FRCOSTPH1,2020,1.0
REGION1,FRCOSTPH1,2021,1.0
REGION1,FRCOSTPH1,2022,1.0
REGION1,FRCOSTPH1,2023,1.0
REGION1,FRCOSTPH1,2024,1.0
REGION1,FRCOSTPH1,2025,1.0
REGION1,FRCOSTPH1,2026,1.0
REGION1,FRCOSTPH1,2027,1.0
REGION1,FRCOSTPH1,2028,1.0
REGION1,FRCOSTPH1,2029,1.0
REGION1,FRCOSTPH1,2030,1.0
REGION1,FRCOSTPH1,2031,1.0
REGION1,FRCOSTPH1,2032,1.0
REGION1,FRCOSTPH1,2033,1.0
REGION1,FRCOSTPH1,2034,1.0
REGION1,FRCOSTPH1,2035,1.0
REGION1,FRCOSTPH1,2036,1.0
REGION1,FRCOSTPH1,2037,1.0
REGION1,FRCOSTPH1,2038,1.0
REGION1,FRCOSTPH1,2039,1.0
REGION1,FRCOSTPH1,2040,1.0
REGION1,FRCOSTPH1,2041,1.0
REGION1,FRCOSTPH1,2042,1.0
REGION1,FRCOSTPH1,2043,1.0
REGION1,FRCOSTPH1,2044,1.0
REGION1,FRCOSTPH1,2045,1.0
REGION1,FRCOSTPH1,2046,1.0
REGION1,FRCOSTPH1,2047,1.0
REGION1,FRCOSTPH1,2048,1.0
REGION1,FRCOSTPH1,2049,1.0
REGION1,FRCOSTPH1,2050,1.0
REGION1,FRCOSTPH1,2051,1.0
REGION1,FRCOSTPH1,2052,1.0
REGION1,FRCOSTPH1,2053,1.0
REGION1,FRCOSTPH1,2054,1.0
REGION1,FRCOSTPH1,2055,1.0
REGION1,FRCOSTPH1,2056,1.0
REGION1,FRCOSTPH1,2057,1.0
REGION1,FRCOSTPH1,2058,1.0
REGION1,FRCOSTPH1,2059,1.0
REGION1,FRCOSTPH1,2060,1.0
REGION1,FRCOSTPH3,2015,1.0
REGION1,FRCOSTPH3,2016,1.0
REGION1,FRCOSTPH3,2017,1.0
REGION1,FRCOSTPH3,2018,1.0
REGION1,FRCOSTPH3,2019,1.0
REGION1,FRCOSTPH3,2020,1.0
REGION1,FRCOSTPH3,2021,1.0
REGION1,FRCOSTPH3,2022,1.0
REGION1,FRCOSTPH3,2023,1.0
REGION1,FRCOSTPH3,2024,1.0
REGION1,FRCOSTPH3,2025,1.0
REGION1,FRCOSTPH3,2026,1.0
REGION1,FRCOSTPH3,2027,1.0
REGION1,FRCOSTPH3,2028,1.0
REGION1,FRCOSTPH3,2029,1.0
REGION1,FRCOSTPH3,2030,1.0
REGION1,FRCOSTPH3,2031,1.0
REGION1,FRCOSTPH3,2032,1.0
REGION1,FRCOSTPH3,2033,1.0
REGION1,FRCOSTPH3,2034,1.0
REGION1,FRCOSTPH3,2035,1.0
REGION1,FRCOSTPH3,2036,1.0
REGION1,FRCOSTPH3,2037,1.0
REGION1,FRCOSTPH3,2038,1.0
REGION1,FRCOSTPH3,2039,1.0
REGION1,FRCOSTPH3,2040,1.0
REGION1,FRCOSTPH3,2041,1.0
REGION1,FRCOSTPH3,2042,1.0
REGION1,FRCOSTPH3,2043,1.0
REGION1,FRCOSTPH3,2044,1.0
REGION1,FRCOSTPH3,2045,1.0
REGION1,FRCOSTPH3,2046,1.0
REGION1,FRCOSTPH3,2047,1.0
REGION1,FRCOSTPH3,2048,1.0
REGION1,FRCOSTPH3,2049,1.0
REGION1,FRCOSTPH3,2050,1.0
REGION1,FRCOSTPH3,2051,1.0
REGION1,FRCOSTPH3,2052,1.0
REGION1,FRCOSTPH3,2053,1.0
REGION1,FRCOSTPH3,2054,1.0
REGION1,FRCOSTPH3,2055,1.0
REGION1,FRCOSTPH3,2056,1.0
REGION1,FRCOSTPH3,2057,1.0
REGION1,FRCOSTPH3,2058,1.0
REGION1,FRCOSTPH3,2059,1.0
REGION1,FRCOSTPH3,2060,1.0
REGION1,FRGOCVPH2,2015,1.0
REGION1,FRGOCVPH2,2016,1.0
REGION1,FRGOCVPH2,2017,1.0
REGION1,FRGOCVPH2,2018,1.0
REGION1,FRGOCVPH2,2019,1.0
REGION1,FRGOCVPH2,2020,1.0
REGION1,FRGOCVPH2,2021,1.0
REGION1,FRGOCVPH2,2022,1.0
REGION1,FRGOCVPH2,2023,1.0
REGION1,FRGOCVPH2,2024,1.0
REGION1,FRGOCVPH2,2025,1.0
REGION1,FRGOCVPH2,2026,1.0
REGION1,FRGOCVPH2,2027,1.0
REGION1,FRGOCVPH2,2028,1.0
REGION1,FRGOCVPH2,2029,1.0
REGION1,FRGOCVPH2,2030,1.0
REGION1,FRGOCVPH2,2031,1.0
REGION1,FRGOCVPH2,2032,1.0
REGION1,FRGOCVPH2,2033,1.0
REGION1,FRGOCVPH2,2034,1.0
REGION1,FRGOCVPH2,2035,1.0
REGION1,FRGOCVPH2,2036,1.0
REGION1,FRGOCVPH2,2037,1.0
REGION1,FRGOCVPH2,2038,1.0
REGION1,FRGOCVPH2,2039,1.0
REGION1,FRGOCVPH2,2040,1.0
REGION1,FRGOCVPH2,2041,1.0
REGION1,FRGOCVPH2,2042,1.0
REGION1,FRGOCVPH2,2043,1.0
REGION1,FRGOCVPH2,2044,1.0
REGION1,FRGOCVPH2,2045,1.0
REGION1,FRGOCVPH2,2046,1.0
REGION1,FRGOCVPH2,2047,1.0
REGION1,FRGOCVPH2,2048,1.0
REGION1,FRGOCVPH2,2049,1.0
REGION1,FRGOCVPH2,2050,1.0
REGION1,FRGOCVPH2,2051,1.0
REGION1,FRGOCVPH2,2052,1.0
REGION1,FRGOCVPH2,2053,1.0
REGION1,FRGOCVPH2,2054,1.0
REGION1,FRGOCVPH2,2055,1.0
REGION1,FRGOCVPH2,2056,1.0
REGION1,FRGOCVPH2,2057,1.0
REGION1,FRGOCVPH2,2058,1.0
REGION1,FRGOCVPH2,2059,1.0
REGION1,FRGOCVPH2,2060,1.0
REGION1,FRHFCCPH2,2015,1.0
REGION1,FRHFCCPH2,2016,1.0
REGION1,FRHFCCPH2,2017,1.0
REGION1,FRHFCCPH2,2018,1.0
REGION1,FRHFCCPH2,2019,1.0
REGION1,FRHFCCPH2,2020,1.0
REGION1,FRHFCCPH2,2021,1.0
REGION1,FRHFCCPH2,2022,1.0
REGION1,FRHFCCPH2,2023,1.0
REGION1,FRHFCCPH2,2024,1.0
REGION1,FRHFCCPH2,2025,1.0
REGION1,FRHFCCPH2,2026,1.0
REGION1,FRHFCCPH2,2027,1.0
REGION1,FRHFCCPH2,2028,1.0
REGION1,FRHFCCPH2,2029,1.0
REGION1,FRHFCCPH2,2030,1.0
REGION1,FRHFCCPH2,2031,1.0
REGION1,FRHFCCPH2,2032,1.0
REGION1,FRHFCCPH2,2033,1.0
REGION1,FRHFCCPH2,2034,1.0
REGION1,FRHFCCPH2,2035,1.0
REGION1,FRHFCCPH2,2036,1.0
REGION1,FRHFCCPH2,2037,1.0
REGION1,FRHFCCPH2,2038,1.0
REGION1,FRHFCCPH2,2039,1.0
REGION1,FRHFCCPH2,2040,1.0
REGION1,FRHFCCPH2,2041,1.0
REGION1,FRHFCCPH2,2042,1.0
REGION1,FRHFCCPH2,2043,1.0
REGION1,FRHFCCPH2,2044,1.0
REGION1,FRHFCCPH2,2045,1.0
REGION1,FRHFCCPH2,2046,1.0
REGION1,FRHFCCPH2,2047,1.0
REGION1,FRHFCCPH2,2048,1.0
REGION1,FRHFCCPH2,2049,1.0
REGION1,FRHFCCPH2,2050,1.0
REGION1,FRHFCCPH2,2051,1.0
REGION1,FRHFCCPH2,2052,1.0
REGION1,FRHFCCPH2,2053,1.0
REGION1,FRHFCCPH2,2054,1.0
REGION1,FRHFCCPH2,2055,1.0
REGION1,FRHFCCPH2,2056,1.0
REGION1,FRHFCCPH2,2057,1.0
REGION1,FRHFCCPH2,2058,1.0
REGION1,FRHFCCPH2,2059,1.0
REGION1,FRHFCCPH2,2060,1.0
REGION1,FRHFCHPH3,2015,1.0
REGION1,FRHFCHPH3,2016,1.0
REGION1,FRHFCHPH3,2017,1.0
REGION1,FRHFCHPH3,2018,1.0
REGION1,FRHFCHPH3,2019,1.0
REGION1,FRHFCHPH3,2020,1.0
REGION1,FRHFCHPH3,2021,1.0
REGION1,FRHFCHPH3,2022,1.0
REGION1,FRHFCHPH3,2023,1.0
REGION1,FRHFCHPH3,2024,1.0
REGION1,FRHFCHPH3,2025,1.0
REGION1,FRHFCHPH3,2026,1.0
REGION1,FRHFCHPH3,2027,1.0
REGION1,FRHFCHPH3,2028,1.0
REGION1,FRHFCHPH3,2029,1.0
REGION1,FRHFCHPH3,2030,1.0
REGION1,FRHFCHPH3,2031,1.0
REGION1,FRHFCHPH3,2032,1.0
REGION1,FRHFCHPH3,2033,1.0
REGION1,FRHFCHPH3,2034,1.0
REGION1,FRHFCHPH3,2035,1.0
REGION1,FRHFCHPH3,2036,1.0
REGION1,FRHFCHPH3,2037,1.0
REGION1,FRHFCHPH3,2038,1.0
REGION1,FRHFCHPH3,2039,1.0
REGION1,FRHFCHPH3,2040,1.0
REGION1,FRHFCHPH3,2041,1.0
REGION1,FRHFCHPH3,2042,1.0
REGION1,FRHFCHPH3,2043,1.0
REGION1,FRHFCHPH3,2044,1.0
REGION1,FRHFCHPH3,2045,1.0
REGION1,FRHFCHPH3,2046,1.0
REGION1,FRHFCHPH3,2047,1.0
REGION1,FRHFCHPH3,2048,1.0
REGION1,FRHFCHPH3,2049,1.0
REGION1,FRHFCHPH3,2050,1.0
REGION1,FRHFCHPH3,2051,1.0
REGION1,FRHFCHPH3,2052,1.0
REGION1,FRHFCHPH3,2053,1.0
REGION1,FRHFCHPH3,2054,1.0
REGION1,FRHFCHPH3,2055,1.0
REGION1,FRHFCHPH3,2056,1.0
REGION1,FRHFCHPH3,2057,1.0
REGION1,FRHFCHPH3,2058,1.0
REGION1,FRHFCHPH3,2059,1.0
REGION1,FRHFCHPH3,2060,1.0
REGION1,FRHFGCPH3,2015,1.0
REGION1,FRHFGCPH3,2016,1.0
REGION1,FRHFGCPH3,2017,1.0
REGION1,FRHFGCPH3,2018,1.0
REGION1,FRHFGCPH3,2019,1.0
REGION1,FRHFGCPH3,2020,1.0
REGION1,FRHFGCPH3,2021,1.0
REGION1,FRHFGCPH3,2022,1.0
REGION1,FRHFGCPH3,2023,1.0
REGION1,FRHFGCPH3,2024,1.0
REGION1,FRHFGCPH3,2025,1.0
REGION1,FRHFGCPH3,2026,1.0
REGION1,FRHFGCPH3,2027,1.0
REGION1,FRHFGCPH3,2028,1.0
REGION1,FRHFGCPH3,2029,1.0
REGION1,FRHFGCPH3,2030,1.0
REGION1,FRHFGCPH3,2031,1.0
REGION1,FRHFGCPH3,2032,1.0
REGION1,FRHFGCPH3,2033,1.0
REGION1,FRHFGCPH3,2034,1.0
REGION1,FRHFGCPH3,2035,1.0
REGION1,FRHFGCPH3,2036,1.0
REGION1,FRHFGCPH3,2037,1.0
REGION1,FRHFGCPH3,2038,1.0
REGION1,FRHFGCPH3,2039,1.0
REGION1,FRHFGCPH3,2040,1.0
REGION1,FRHFGCPH3,2041,1.0
REGION1,FRHFGCPH3,2042,1.0
REGION1,FRHFGCPH3,2043,1.0
REGION1,FRHFGCPH3,2044,1.0
REGION1,FRHFGCPH3,2045,1.0
REGION1,FRHFGCPH3,2046,1.0
REGION1,FRHFGCPH3,2047,1.0
REGION1,FRHFGCPH3,2048,1.0
REGION1,FRHFGCPH3,2049,1.0
REGION1,FRHFGCPH3,2050,1.0
REGION1,FRHFGCPH3,2051,1.0
REGION1,FRHFGCPH3,2052,1.0
REGION1,FRHFGCPH3,2053,1.0
REGION1,FRHFGCPH3,2054,1.0
REGION1,FRHFGCPH3,2055,1.0
REGION1,FRHFGCPH3,2056,1.0
REGION1,FRHFGCPH3,2057,1.0
REGION1,FRHFGCPH3,2058,1.0
REGION1,FRHFGCPH3,2059,1.0
REGION1,FRHFGCPH3,2060,1.0
REGION1,FRHFGCPN3,2015,1.0
REGION1,FRHFGCPN3,2016,1.0
REGION1,FRHFGCPN3,2017,1.0
REGION1,FRHFGCPN3,2018,1.0
REGION1,FRHFGCPN3,2019,1.0
REGION1,FRHFGCPN3,2020,1.0
REGION1,FRHFGCPN3,2021,1.0
REGION1,FRHFGCPN3,2022,1.0
REGION1,FRHFGCPN3,2023,1.0
REGION1,FRHFGCPN3,2024,1.0
REGION1,FRHFGCPN3,2025,1.0
REGION1,FRHFGCPN3,2026,1.0
REGION1,FRHFGCPN3,2027,1.0
REGION1,FRHFGCPN3,2028,1.0
REGION1,FRHFGCPN3,2029,1.0
REGION1,FRHFGCPN3,2030,1.0
REGION1,FRHFGCPN3,2031,1.0
REGION1,FRHFGCPN3,2032,1.0
REGION1,FRHFGCPN3,2033,1.0
REGION1,FRHFGCPN3,2034,1.0
REGION1,FRHFGCPN3,2035,1.0
REGION1,FRHFGCPN3,2036,1.0
REGION1,FRHFGCPN3,2037,1.0
REGION1,FRHFGCPN3,2038,1.0
REGION1,FRHFGCPN3,2039,1.0
REGION1,FRHFGCPN3,2040,1.0
REGION1,FRHFGCPN3,2041,1.0
REGION1,FRHFGCPN3,2042,1.0
REGION1,FRHFGCPN3,2043,1.0
REGION1,FRHFGCPN3,2044,1.0
REGION1,FRHFGCPN3,2045,1.0
REGION1,FRHFGCPN3,2046,1.0
REGION1,FRHFGCPN3,2047,1.0
REGION1,FRHFGCPN3,2048,1.0
REGION1,FRHFGCPN3,2049,1.0
REGION1,FRHFGCPN3,2050,1.0
